MACS3_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:50:36.139,9.75,4.6488e+06,2.37776e+06,3.51656e+07,3.16205e+06,104955,3.43765e+07,39233.4,7.98749e+07,4.64869e+06,2.37793e+06,3.48699e+07,3.14871e+06,104480,3.43763e+07,39234.9,7.95653e+07,1.95493,14.664,1.32414,0.0439372,14.4564,0.0164996,,,,,,,,
2023-03-28 16:50:37.114,10.7249,5.03315e+06,2.33335e+06,3.866e+07,3.12712e+06,121608,3.53883e+07,37499.6,8.47011e+07,5.03305e+06,2.33352e+06,3.83644e+07,3.11378e+06,121133,3.53882e+07,37501.2,8.43915e+07,2.15685,16.4406,1.33437,0.0519099,15.1652,0.0160707,,,,,,,,
2023-03-28 16:50:38.089,11.6997,5.57976e+06,2.39744e+06,3.8928e+07,3.15198e+06,124953,3.52157e+07,42320.4,8.54401e+07,5.57965e+06,2.39761e+06,3.86325e+07,3.13864e+06,124478,3.52155e+07,42322,8.51307e+07,2.32717,16.1129,1.30907,0.0519174,14.6878,0.0176517,,,,,,,,
2023-03-28 16:50:39.064,12.6751,5.57639e+06,2.38013e+06,4.32014e+07,3.23606e+06,116764,3.75472e+07,37950.6,9.20959e+07,5.57628e+06,2.3803e+06,4.29059e+07,3.22272e+06,116289,3.7547e+07,37952.1,9.17865e+07,2.34268,18.0254,1.35392,0.0488547,15.7741,0.0159443,,,,,,,,
2023-03-28 16:50:40.039,13.6499,5.72807e+06,2.74506e+06,3.7089e+07,3.19962e+06,102529,3.60014e+07,36257,8.49019e+07,5.72796e+06,2.74523e+06,3.67936e+07,3.18629e+06,102053,3.60012e+07,36258.6,8.45925e+07,2.08652,13.4027,1.16066,0.0371747,13.1141,0.0132079,,,,,,,,
2023-03-28 16:50:41.014,14.6248,5.33809e+06,2.43969e+06,3.77766e+07,3.17713e+06,89793.7,3.51679e+07,32379.5,8.40216e+07,5.33798e+06,2.43986e+06,3.74812e+07,3.1638e+06,89318.1,3.51678e+07,32381.1,8.37123e+07,2.18782,15.362,1.29671,0.0366078,14.4138,0.0132717,,,,,,,,
2023-03-28 16:50:41.990,15.6002,4.92951e+06,2.53002e+06,3.54985e+07,2.87736e+06,84094.1,3.13118e+07,34703.9,7.7266e+07,4.92941e+06,2.53019e+06,3.52033e+07,2.86403e+06,83618.6,3.13117e+07,34705.5,7.69568e+07,1.94824,13.9133,1.13194,0.0330484,12.3752,0.0137166,,,,,,,,
2023-03-28 16:50:42.964,16.575,4.59627e+06,2.35829e+06,3.50906e+07,2.79751e+06,82436.8,3.13436e+07,33842.3,7.63026e+07,4.59616e+06,2.35846e+06,3.47953e+07,2.78418e+06,81961.3,3.13435e+07,33843.8,7.59934e+07,1.94879,14.7534,1.18051,0.034752,13.2898,0.0143499,,,,,,,,
2023-03-28 16:50:43.939,17.5498,4.74657e+06,2.43335e+06,3.57019e+07,2.92923e+06,72656.6,3.18956e+07,34744,7.78141e+07,4.74646e+06,2.43352e+06,3.54067e+07,2.91589e+06,72181.1,3.18955e+07,34745.6,7.7505e+07,1.95045,14.5496,1.19822,0.0296612,13.1067,0.0142779,,,,,,,,
2023-03-28 16:50:44.915,18.5252,4.6886e+06,2.50731e+06,3.69353e+07,3.09868e+06,74500.5,3.38718e+07,37058.7,8.12132e+07,4.68849e+06,2.50748e+06,3.66402e+07,3.08535e+06,74025,3.38716e+07,37060.2,8.09042e+07,1.8698,14.6123,1.23045,0.0295216,13.5082,0.0147799,,,,,,,,
2023-03-28 16:50:45.889,19.5001,4.66526e+06,2.25298e+06,3.54411e+07,2.95644e+06,81700.3,3.53015e+07,33651.9,8.07327e+07,4.66515e+06,2.25315e+06,3.51461e+07,2.9431e+06,81224.8,3.53014e+07,33653.5,8.04237e+07,2.0705,15.5987,1.30622,0.0360495,15.6676,0.0149362,,,,,,,,
2023-03-28 16:50:46.864,20.4749,4.67381e+06,2.31388e+06,3.62537e+07,2.84611e+06,88936.3,3.37871e+07,34864.3,7.99984e+07,4.6737e+06,2.31405e+06,3.59587e+07,2.83277e+06,88460.8,3.3787e+07,34865.8,7.96895e+07,2.0197,15.5393,1.22416,0.0382276,14.6008,0.015067,,,,,,,,
2023-03-28 16:50:47.839,21.4497,4.91756e+06,2.51698e+06,3.72431e+07,3.03857e+06,102291,3.52313e+07,36397.3,8.30862e+07,4.91745e+06,2.51715e+06,3.69482e+07,3.02524e+06,101815,3.52312e+07,36398.9,8.27774e+07,1.95358,14.6786,1.20185,0.0404485,13.9965,0.0144604,,,,,,,,
2023-03-28 16:50:48.814,22.4251,4.87517e+06,2.43467e+06,3.77199e+07,3.03581e+06,83910,3.17495e+07,35194.9,7.99341e+07,4.87506e+06,2.43484e+06,3.7425e+07,3.02248e+06,83434.5,3.17494e+07,35196.5,7.96254e+07,2.00221,15.3707,1.24135,0.034267,13.0396,0.0144554,,,,,,,,
2023-03-28 16:50:49.789,23.4,4.66587e+06,2.47336e+06,3.62142e+07,2.93675e+06,77907.6,3.17758e+07,32419.6,7.81763e+07,4.66576e+06,2.47353e+06,3.59194e+07,2.92342e+06,77432.2,3.17757e+07,32421.2,7.78676e+07,1.88628,14.5215,1.18188,0.0313043,12.8463,0.0131073,,,,,,,,
2023-03-28 16:50:50.764,24.3748,4.44512e+06,2.37216e+06,3.80522e+07,2.98144e+06,80518.5,3.14211e+07,32680.1,7.93852e+07,4.44501e+06,2.37234e+06,3.77575e+07,2.9681e+06,80043.1,3.1421e+07,32681.7,7.90766e+07,1.87369,15.9157,1.25113,0.0337402,13.2448,0.0137762,,,,,,,,
2023-03-28 16:50:51.740,25.3502,4.87547e+06,2.47848e+06,3.60398e+07,3.0806e+06,85222.5,3.34585e+07,36998.6,8.0055e+07,4.87536e+06,2.47865e+06,3.57452e+07,3.06727e+06,84747.1,3.34583e+07,37000.1,7.97465e+07,1.96694,14.4212,1.23748,0.0341909,13.4986,0.0149276,,,,,,,,
2023-03-28 16:50:52.714,26.325,5.02106e+06,2.44399e+06,3.74941e+07,3.27345e+06,96898.8,3.38057e+07,35956.4,8.21711e+07,5.02095e+06,2.44416e+06,3.71995e+07,3.26011e+06,96423.4,3.38056e+07,35958,8.18626e+07,2.05426,15.2197,1.33384,0.0394505,13.8311,0.0147118,,,,,,,,
2023-03-28 16:50:53.689,27.2999,5.07186e+06,2.35537e+06,3.75143e+07,3.20047e+06,76806.4,3.18817e+07,35846.2,8.01364e+07,5.07175e+06,2.35554e+06,3.72197e+07,3.18714e+06,76331.1,3.18816e+07,35847.8,7.98279e+07,2.15312,15.801,1.35304,0.0324049,13.5347,0.0152185,,,,,,,,
2023-03-28 16:50:54.664,28.2747,4.65876e+06,2.48727e+06,3.70168e+07,3.19081e+06,79674.9,3.52753e+07,38050.8,8.27467e+07,4.65865e+06,2.48745e+06,3.67224e+07,3.17748e+06,79199.6,3.52752e+07,38052.4,8.24384e+07,1.87286,14.7631,1.27741,0.0318397,14.1813,0.0152978,,,,,,,,
