PC_Samples_8
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:12:22.696,12.6762,837028,1.32026e+07,2.09359e+08,260095,304297,1.8624e+07,43844.2,2.42631e+08,836941,1.32025e+07,2.08882e+08,242862,303843,1.86239e+07,43846.4,2.42133e+08,0.0633928,15.8215,0.0183952,0.0230141,1.41064,0.00332107,38.8,49.731,378256,6.91699,46.7422,743.669,17.5478,
2023-03-28 14:12:23.671,13.651,866764,1.30816e+07,2.06909e+08,256273,309653,1.91984e+07,41819.3,2.40664e+08,866677,1.30814e+07,2.06432e+08,239041,309199,1.91983e+07,41821.5,2.40166e+08,0.0662527,15.7806,0.0182734,0.0236366,1.46761,0.00319703,38.8,51.9795,377279,6.87163,48.0126,773.706,16.8921,
2023-03-28 14:12:24.647,14.6264,887107,1.32572e+07,2.19725e+08,252925,328906,1.88892e+07,41478.5,2.53382e+08,887020,1.3257e+07,2.19248e+08,235693,328451,1.88891e+07,41480.7,2.52884e+08,0.0669097,16.5383,0.0177788,0.0247757,1.42484,0.00312897,38.8,52.5,395392,6.68609,50.333,751.164,16.5322,
2023-03-28 14:12:25.621,15.6012,889147,1.35461e+07,2.18935e+08,245205,346198,1.89704e+07,39524,2.52971e+08,889060,1.35459e+07,2.18458e+08,227973,345744,1.89703e+07,39526.2,2.52474e+08,0.0656332,16.1272,0.0168297,0.0255239,1.40045,0.00291795,38.8,51.5033,385563,6.32957,51.8595,738.309,15.417,
2023-03-28 14:12:26.596,16.5761,938906,1.32855e+07,2.17603e+08,232679,368526,1.96598e+07,41638.8,2.5213e+08,938819,1.32853e+07,2.17126e+08,215447,368072,1.96597e+07,41641.1,2.51633e+08,0.0706658,16.3433,0.0162169,0.0277051,1.4798,0.00313436,38.8,55.4577,390727,6.0995,56.2983,780.15,16.5601,
2023-03-28 14:12:27.572,17.5514,924513,1.36459e+07,2.08794e+08,215539,402539,2.04815e+07,39824.7,2.44504e+08,924427,1.36458e+07,2.08317e+08,198307,402085,2.04814e+07,39826.9,2.44006e+08,0.0677446,15.2661,0.0145325,0.0294659,1.50094,0.00291863,38.8,53.1703,364972,5.46632,59.8839,791.297,15.42,
2023-03-28 14:12:28.546,18.5263,992931,1.39393e+07,2.27448e+08,185878,432970,2.09228e+07,37118.8,2.63959e+08,992846,1.39391e+07,2.26971e+08,168646,432516,2.09227e+07,37121.1,2.63461e+08,0.0712272,16.283,0.0120988,0.0310289,1.501,0.00266308,38.8,55.9091,389282,4.55118,63.0683,791.338,14.0697,
2023-03-28 14:12:29.521,19.5011,1.26191e+06,1.36223e+07,2.30461e+08,188403,458607,2.01397e+07,39504,2.66171e+08,1.26183e+06,1.36222e+07,2.29984e+08,171171,458153,2.01396e+07,39506.2,2.65674e+08,0.0926304,16.8831,0.0125656,0.0336329,1.47845,0.00290014,38.8,72.7163,403627,4.72712,68.3696,779.45,15.3218,
2023-03-28 14:12:30.496,20.476,1.28311e+06,1.33558e+07,2.25708e+08,184841,474459,1.90073e+07,35846.2,2.6005e+08,1.28303e+06,1.33557e+07,2.25231e+08,167610,474005,1.90072e+07,35848.5,2.59552e+08,0.096066,16.8641,0.0125497,0.0354909,1.42316,0.00268414,38.8,75.4205,403172,4.72144,72.1556,750.306,14.1804,
2023-03-28 14:12:31.471,21.4513,1.11568e+06,1.3902e+07,2.1975e+08,186999,476753,1.81486e+07,35495.5,2.53616e+08,1.11559e+06,1.39018e+07,2.19273e+08,169767,476299,1.81485e+07,35497.8,2.53118e+08,0.0802477,15.7729,0.0122119,0.0342615,1.30547,0.00255346,38.8,63.0078,377085,4.59464,69.6648,688.267,13.4897,
2023-03-28 14:12:32.446,22.4262,915639,1.27742e+07,2.15955e+08,185235,494116,1.78603e+07,35235,2.4822e+08,915554,1.2774e+07,2.15478e+08,168004,493661,1.78602e+07,35237.2,2.47722e+08,0.0716733,16.8685,0.013152,0.0386458,1.39817,0.00275852,38.8,56.2809,403275,4.94869,78.5891,737.142,14.5727,
2023-03-28 14:12:33.421,23.401,835056,1.3088e+07,2.11518e+08,186784,509446,1.71816e+07,34563.7,2.43353e+08,834971,1.30878e+07,2.11041e+08,169552,508992,1.71816e+07,34565.9,2.42855e+08,0.0637975,16.125,0.012955,0.0388905,1.31279,0.00264107,38.8,50.1013,385497,4.87486,79.0964,692.132,13.9521,
2023-03-28 14:12:34.397,24.3764,782537,1.30622e+07,2.15051e+08,187463,514987,1.67142e+07,33401.4,2.46346e+08,782452,1.30621e+07,2.14574e+08,170232,514533,1.67141e+07,33403.7,2.45848e+08,0.0599027,16.4272,0.0130326,0.0393914,1.27959,0.00255731,38.8,47.0472,392723,4.90439,80.125,674.636,13.5093,
2023-03-28 14:12:35.371,25.3512,760918,1.34067e+07,2.14518e+08,181792,536012,1.67675e+07,32159.2,2.46203e+08,760833,1.34065e+07,2.14041e+08,164561,535558,1.67674e+07,32161.4,2.45705e+08,0.0567511,15.9654,0.0122747,0.0399476,1.25069,0.00239894,38.8,44.5762,381681,4.61949,81.2663,659.401,12.6724,
2023-03-28 14:12:36.346,26.3261,722614,1.25887e+07,2.09086e+08,174111,558557,1.6585e+07,29564.6,2.39745e+08,722529,1.25886e+07,2.08609e+08,156880,558103,1.65849e+07,29566.9,2.39247e+08,0.0573957,16.5713,0.0124621,0.0443341,1.31746,0.00234871,38.8,45.0869,396164,4.69032,90.2008,694.609,12.4068,
2023-03-28 14:12:37.322,27.3014,705795,1.26468e+07,2.09065e+08,165575,590800,1.65609e+07,29414.4,2.39764e+08,705711,1.26466e+07,2.08588e+08,148344,590345,1.65608e+07,29416.7,2.39266e+08,0.0558025,16.4936,0.01173,0.0466802,1.30951,0.00232606,38.8,43.8396,394305,4.41506,94.9855,690.419,12.2869,
2023-03-28 14:12:38.296,28.2763,718714,1.32702e+07,2.11952e+08,160653,609475,1.69419e+07,28272.5,2.43682e+08,718629,1.327e+07,2.11475e+08,143422,609020,1.69418e+07,28274.8,2.43183e+08,0.0541545,15.9364,0.010808,0.0458946,1.2767,0.00213074,38.8,42.5491,380982,4.06831,93.3982,673.127,11.2549,
2023-03-28 14:12:39.271,29.2511,743371,1.24869e+07,2.0356e+08,163174,640414,1.69846e+07,27451.2,2.34606e+08,743287,1.24867e+07,2.03082e+08,145944,639959,1.69845e+07,27453.5,2.34108e+08,0.0595262,16.2639,0.0116879,0.0512512,1.36021,0.00219862,38.8,46.7741,388810,4.39981,104.312,717.159,11.6133,
2023-03-28 14:12:40.246,30.226,746269,1.3316e+07,2.15747e+08,160468,660245,1.66368e+07,25388.2,2.47293e+08,746185,1.33158e+07,2.1527e+08,143238,659790,1.66367e+07,25390.5,2.46794e+08,0.0560374,16.1665,0.010757,0.0495494,1.24939,0.00190679,38.8,44.037,386481,4.04962,100.86,658.738,10.0716,
2023-03-28 14:12:41.221,31.2013,742198,1.28858e+07,2.02995e+08,167397,680449,1.70119e+07,25758.7,2.34508e+08,742114,1.28856e+07,2.02517e+08,150167,679995,1.70119e+07,25761,2.3401e+08,0.0575924,15.7165,0.0116539,0.0527716,1.32022,0.0019992,38.8,45.2634,375723,4.38756,107.432,696.086,10.5595,
2023-03-28 14:12:42.196,32.1762,746258,1.24444e+07,2.10006e+08,170428,698216,1.68805e+07,26800.3,2.40973e+08,746175,1.24442e+07,2.09529e+08,153198,697761,1.68804e+07,26802.5,2.40475e+08,0.0599617,16.8375,0.0123108,0.0560713,1.35649,0.00215382,38.8,47.1301,402519,4.63518,114.163,715.213,11.3759,
2023-03-28 14:12:43.171,33.151,773102,1.25938e+07,2.12756e+08,175029,694574,1.80776e+07,29424.4,2.451e+08,773019,1.25936e+07,2.12279e+08,157799,694120,1.80775e+07,29426.7,2.44601e+08,0.0613817,16.856,0.0125301,0.0551167,1.43545,0.00233663,38.8,48.2509,402960,4.71805,112.232,756.849,12.3412,
2023-03-28 14:12:44.147,34.1264,810285,1.33827e+07,2.14052e+08,187891,683859,1.66045e+07,28212.4,2.4575e+08,810202,1.33825e+07,2.13575e+08,170661,683405,1.66044e+07,28214.7,2.45252e+08,0.0605417,15.9592,0.0127525,0.0510669,1.24075,0.00210832,38.8,47.5952,381520,4.80213,103.998,654.2,11.1351,
2023-03-28 14:12:45.121,35.1012,813619,1.29655e+07,2.23722e+08,244564,712043,1.73613e+07,29845.1,2.55849e+08,813536,1.29654e+07,2.23245e+08,227334,711588,1.73612e+07,29847.4,2.55351e+08,0.0627469,17.2185,0.017534,0.0548838,1.33904,0.00230209,38.8,49.3336,411624,6.60307,111.784,706.027,12.1582,
