Baseline_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:28:32.789,0,630.01,266.67,333880,15249.5,413.34,170,0,350609,519.684,148.404,-2826.17,236.525,46.5298,120.193,-0.007661,-1840.48,3.50183,-19.0438,1.59379,0.313536,0.809906,-5.16227e-05,,,,,,,,
2023-03-28 17:28:33.764,0.9748,120,233.33,344974,15132.7,360,60,0,360880,9.51305,115.061,8126.67,124.555,-6.44096,10.2794,-0.00752453,8294.06,0.0826786,70.6295,1.08252,-0.0559789,0.0893393,-6.53963e-05,,,,,,,,
2023-03-28 17:28:34.740,1.9502,80,0,339714,15226.1,276.67,10,10,355317,-30.648,-118.271,2724.87,222.93,-89.3868,-39.6312,9.99262,2594.4,0.259135,-23.0393,-1.88491,0.755782,0.335089,-0.0844895,,,,,,,,
2023-03-28 17:28:35.714,2.925,70,33.33,342666,15463,433.34,60,0,358726,-40.8089,-84.9399,5532.54,464.925,67.682,10.461,-0.00724133,5864.54,0.480445,-65.1348,-5.47358,-0.796823,-0.123157,8.52524e-05,,,,,,,,
2023-03-28 17:28:36.689,3.8999,160,0,320589,14418.8,330,30,0,335528,49.0302,-118.267,-16689.8,-573.929,-35.2444,-19.4441,-0.00709472,-17472.8,-0.414571,141.12,4.85281,0.298007,0.164408,5.99888e-05,,,,,,,,
2023-03-28 17:28:37.665,4.8752,190,133.33,338459,14535.6,440.01,60,0,353818,78.8694,15.0672,1032.85,-451.693,75.1936,10.6536,-0.00694487,675.97,5.23452,68.5496,-29.9786,4.99056,0.707074,-0.000460927,,,,,,,,
