MACS3_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:42:05.015,10.7249,2.62534e+07,1.25927e+07,1.98623e+08,1.64013e+07,514326,1.77183e+08,179878,4.31747e+08,2.62532e+07,1.25926e+07,1.98285e+08,1.6387e+07,513880,1.77183e+08,179880,4.31394e+08,2.08482,15.7461,1.30132,0.0408081,14.0704,0.0142846,,,,,,,,
2023-03-28 14:42:05.990,11.6997,2.69582e+07,1.3528e+07,1.99357e+08,1.57383e+07,510330,1.73285e+08,186880,4.29563e+08,2.6958e+07,1.35279e+07,1.99018e+08,1.5724e+07,509883,1.73285e+08,186881,4.29209e+08,1.99277,14.7116,1.16234,0.0376912,12.8094,0.0138145,,,,,,,,
2023-03-28 14:42:06.966,12.6751,2.76638e+07,1.41085e+07,2.18724e+08,1.60099e+07,563948,1.78264e+08,186546,4.55521e+08,2.76636e+07,1.41084e+07,2.18385e+08,1.59955e+07,563501,1.78264e+08,186548,4.55166e+08,1.96079,15.479,1.13376,0.0399407,12.6353,0.0132224,,,,,,,,
2023-03-28 14:42:07.940,13.6499,1.41033e+08,1.7148e+07,2.18158e+08,1.93999e+07,524834,1.6756e+08,170456,5.63994e+08,1.41033e+08,1.7148e+07,2.17817e+08,1.93855e+07,524387,1.6756e+08,170457,5.63638e+08,8.22446,12.7022,1.13049,0.0305801,9.77144,0.00994038,,,,,,,,
2023-03-28 14:42:08.915,14.6248,2.73005e+07,1.34339e+07,2.09992e+08,1.64227e+07,532467,1.72702e+08,179070,4.40562e+08,2.73003e+07,1.34339e+07,2.09651e+08,1.64082e+07,532020,1.72702e+08,179071,4.40205e+08,2.0322,15.6061,1.22141,0.0396029,12.8557,0.0133299,,,,,,,,
2023-03-28 14:42:09.890,15.5996,2.60992e+07,1.33183e+07,2.02596e+08,1.62196e+07,568615,1.82196e+08,187567,4.41186e+08,2.6099e+07,1.33182e+07,2.02254e+08,1.62052e+07,568168,1.82196e+08,187569,4.40827e+08,1.95965,15.1862,1.21677,0.0426609,13.6802,0.0140836,,,,,,,,
2023-03-28 14:42:10.866,16.575,2.86569e+07,1.40688e+07,2.12204e+08,1.6555e+07,562914,1.77343e+08,192045,4.49583e+08,2.86567e+07,1.40687e+07,2.1186e+08,1.65406e+07,562467,1.77343e+08,192046,4.49224e+08,2.0369,15.0589,1.1757,0.0399799,12.6055,0.0136505,,,,,,,,
2023-03-28 14:42:11.840,17.5498,2.82265e+07,1.37776e+07,2.14523e+08,1.65762e+07,514597,1.72409e+08,181838,4.46209e+08,2.82263e+07,1.37775e+07,2.14179e+08,1.65617e+07,514150,1.72409e+08,181839,4.45849e+08,2.04872,15.5455,1.20208,0.037318,12.5138,0.0131983,,,,,,,,
2023-03-28 14:42:12.815,18.5247,2.80709e+07,1.35643e+07,2.14932e+08,1.641e+07,554754,1.7415e+08,182727,4.47864e+08,2.80707e+07,1.35643e+07,2.14586e+08,1.63955e+07,554307,1.7415e+08,182728,4.47503e+08,2.06946,15.82,1.20873,0.0408652,12.8389,0.0134713,,,,,,,,
2023-03-28 14:42:13.791,19.5,2.79409e+07,1.36441e+07,2.09948e+08,1.64556e+07,543136,1.7054e+08,181909,4.39254e+08,2.79407e+07,1.3644e+07,2.09602e+08,1.6441e+07,542689,1.7054e+08,181910,4.38892e+08,2.04784,15.3622,1.205,0.0397749,12.4993,0.0133326,,,,,,,,
2023-03-28 14:42:14.765,20.4749,2.76504e+07,1.36378e+07,2.07229e+08,1.64763e+07,528220,1.72164e+08,186708,4.37873e+08,2.76502e+07,1.36377e+07,2.06882e+08,1.64618e+07,527773,1.72164e+08,186710,4.3751e+08,2.02749,15.1699,1.20708,0.0386996,12.6242,0.0136907,,,,,,,,
2023-03-28 14:42:15.740,21.4497,2.90153e+07,1.35994e+07,2.05895e+08,1.58718e+07,509830,1.77016e+08,192206,4.421e+08,2.90151e+07,1.35993e+07,2.05547e+08,1.58572e+07,509383,1.77016e+08,192208,4.41736e+08,2.13357,15.1145,1.16603,0.0374564,13.0165,0.0141336,,,,,,,,
2023-03-28 14:42:16.716,22.4251,2.87587e+07,1.31507e+07,2.04029e+08,1.6008e+07,510275,1.72171e+08,183626,4.34812e+08,2.87586e+07,1.31507e+07,2.0368e+08,1.59934e+07,509828,1.72171e+08,183628,4.34447e+08,2.18685,15.4882,1.21617,0.0387682,13.0922,0.0139634,,,,,,,,
2023-03-28 14:42:17.690,23.3999,2.89038e+07,1.40383e+07,2.10008e+08,1.68897e+07,547640,1.6883e+08,177706,4.39395e+08,2.89036e+07,1.40382e+07,2.09658e+08,1.68751e+07,547193,1.6883e+08,177708,4.39029e+08,2.05893,14.9348,1.20208,0.0389789,12.0265,0.0126589,,,,,,,,
2023-03-28 14:42:18.665,24.3748,2.85059e+07,1.36816e+07,2.03597e+08,1.6777e+07,554586,1.66294e+08,173384,4.29584e+08,2.85057e+07,1.36815e+07,2.03246e+08,1.67624e+07,554139,1.66294e+08,173385,4.29217e+08,2.08352,14.8555,1.22518,0.0405027,12.1546,0.0126729,,,,,,,,
2023-03-28 14:42:19.640,25.3496,2.73931e+07,1.31156e+07,2.00262e+08,1.65837e+07,588558,1.7054e+08,181151,4.28664e+08,2.73929e+07,1.31155e+07,1.9991e+08,1.6569e+07,588111,1.7054e+08,181152,4.28296e+08,2.08859,15.2423,1.26331,0.0448409,13.0029,0.0138121,,,,,,,,
2023-03-28 14:42:20.616,26.325,2.78534e+07,1.3047e+07,1.95286e+08,1.6542e+07,596935,1.70449e+08,183515,4.23958e+08,2.78532e+07,1.30469e+07,1.94934e+08,1.65273e+07,596489,1.70448e+08,183516,4.23589e+08,2.13484,14.9409,1.26675,0.0457186,13.0642,0.0140658,,,,,,,,
2023-03-28 14:42:21.590,27.2998,2.79155e+07,1.3802e+07,2.10469e+08,1.61955e+07,591869,1.70794e+08,180929,4.39948e+08,2.79154e+07,1.38019e+07,2.10115e+08,1.61808e+07,591422,1.70794e+08,180930,4.39579e+08,2.02257,15.2236,1.17236,0.0428508,12.3747,0.0131091,,,,,,,,
