SrNano_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:38:32.463,9.75,3.20826e+06,1.53564e+07,2.60484e+08,249693,492227,1.7529e+07,28653.1,2.97348e+08,3.20801e+06,1.53563e+07,2.60261e+08,238252,491779,1.7529e+07,28656,2.97113e+08,0.208905,16.9481,0.0155149,0.0320245,1.14148,0.00186607,,,,,,,,
2023-03-28 14:38:33.439,10.7254,4.19637e+06,1.59662e+07,2.52859e+08,263072,496199,1.74269e+07,34393.3,2.91242e+08,4.19612e+06,1.59661e+07,2.52636e+08,251625,495752,1.74269e+07,34396.2,2.91006e+08,0.262814,15.8233,0.0157599,0.0310502,1.09149,0.00215433,,,,,,,,
2023-03-28 14:38:34.413,11.7002,4.29502e+06,1.53298e+07,2.53711e+08,257989,472744,1.7624e+07,57111.8,2.91748e+08,4.29476e+06,1.53298e+07,2.53488e+08,246537,472296,1.7624e+07,57114.7,2.91512e+08,0.280158,16.5357,0.0160822,0.030809,1.14966,0.00372574,,,,,,,,
2023-03-28 14:38:35.388,12.6751,3.55421e+06,1.63326e+07,2.58741e+08,229518,433983,1.75923e+07,23115.1,2.96907e+08,3.55395e+06,1.63326e+07,2.58518e+08,218060,433535,1.75923e+07,23117.9,2.96671e+08,0.217599,15.8283,0.0133512,0.0265442,1.07713,0.00141545,,,,,,,,
2023-03-28 14:38:36.364,13.6504,3.14353e+06,1.66286e+07,2.56139e+08,212296,401957,1.70896e+07,22534.3,2.93637e+08,3.14328e+06,1.66285e+07,2.55915e+08,200833,401509,1.70896e+07,22537.2,2.93401e+08,0.189029,15.3901,0.0120776,0.0241458,1.02772,0.00135533,,,,,,,,
2023-03-28 14:38:37.338,14.6253,3.08016e+06,1.55707e+07,2.46568e+08,217157,401501,1.72264e+07,22414.2,2.83086e+08,3.07991e+06,1.55706e+07,2.46344e+08,205688,401053,1.72264e+07,22417,2.82849e+08,0.197803,15.821,0.01321,0.025757,1.10634,0.0014397,,,,,,,,
2023-03-28 14:38:38.313,15.6001,3.38062e+06,1.55805e+07,2.51442e+08,243453,375546,1.70429e+07,25428.2,2.88091e+08,3.38037e+06,1.55804e+07,2.51218e+08,231978,375099,1.70429e+07,25431.1,2.87854e+08,0.216963,16.124,0.0148891,0.024075,1.09386,0.00163225,,,,,,,,
2023-03-28 14:38:39.288,16.575,3.28042e+06,1.54838e+07,2.46538e+08,229896,379427,1.64357e+07,24857.4,2.82372e+08,3.28017e+06,1.54837e+07,2.46313e+08,218415,378979,1.64357e+07,24860.3,2.82135e+08,0.211846,15.9079,0.0141061,0.024476,1.06148,0.00160558,,,,,,,,
2023-03-28 14:38:40.263,17.5503,3.59686e+06,1.47649e+07,2.52557e+08,244071,405652,1.63259e+07,35746,2.8793e+08,3.59661e+06,1.47649e+07,2.52333e+08,232584,405204,1.63259e+07,35748.9,2.87693e+08,0.243593,17.0901,0.0157526,0.0274438,1.10573,0.00242121,,,,,,,,
2023-03-28 14:38:41.238,18.5252,3.49708e+06,1.47155e+07,2.40038e+08,237721,394308,1.69304e+07,33000.7,2.75846e+08,3.49683e+06,1.47154e+07,2.39813e+08,226229,393860,1.69304e+07,33003.6,2.75609e+08,0.23763,16.2967,0.0153736,0.0267651,1.15052,0.00224279,,,,,,,,
2023-03-28 14:38:42.213,19.5,2.92129e+06,1.55238e+07,2.50428e+08,213344,364356,1.73062e+07,17758.9,2.86775e+08,2.92104e+06,1.55237e+07,2.50203e+08,201846,363909,1.73062e+07,17761.8,2.86537e+08,0.188166,16.1175,0.0130024,0.0234421,1.11482,0.00114417,,,,,,,,
2023-03-28 14:38:43.189,20.4754,3.00372e+06,1.55984e+07,2.53992e+08,207746,358343,1.73642e+07,22594.4,2.90547e+08,3.00347e+06,1.55983e+07,2.53767e+08,196242,357895,1.73642e+07,22597.3,2.90309e+08,0.192551,16.2689,0.012581,0.0229445,1.11321,0.0014487,,,,,,,,
2023-03-28 14:38:44.163,21.4502,2.99077e+06,1.55261e+07,2.49351e+08,204006,340937,1.72117e+07,16467.6,2.85641e+08,2.99052e+06,1.5526e+07,2.49125e+08,192495,340489,1.72117e+07,16470.5,2.85402e+08,0.192613,16.0456,0.0123982,0.0219302,1.10857,0.00106083,,,,,,,,
2023-03-28 14:38:45.138,22.4251,2.8008e+06,1.57676e+07,2.45763e+08,198370,358054,1.73905e+07,22684.5,2.82301e+08,2.80055e+06,1.57676e+07,2.45537e+08,186853,357606,1.73905e+07,22687.4,2.82063e+08,0.177615,15.5723,0.0118505,0.0226799,1.10293,0.00143887,,,,,,,,
2023-03-28 14:38:46.114,23.4004,2.79692e+06,1.52571e+07,2.57183e+08,196063,361560,1.75914e+07,21653.2,2.93407e+08,2.79667e+06,1.5257e+07,2.56957e+08,184540,361112,1.75914e+07,21656.1,2.93169e+08,0.183304,16.8419,0.0120954,0.0236686,1.15301,0.00141942,,,,,,,,
2023-03-28 14:38:47.088,24.3753,2.98643e+06,1.64632e+07,2.56603e+08,205499,357874,1.73879e+07,20271.6,2.94024e+08,2.98618e+06,1.64632e+07,2.56377e+08,193969,357426,1.73879e+07,20274.5,2.93786e+08,0.181386,15.5728,0.011782,0.0217107,1.05617,0.00123151,,,,,,,,
2023-03-28 14:38:48.063,25.3501,3.13001e+06,1.57961e+07,2.53852e+08,212566,358754,1.70775e+07,22774.6,2.9045e+08,3.12976e+06,1.57961e+07,2.53626e+08,201030,358306,1.70775e+07,22777.5,2.90211e+08,0.198136,16.0563,0.0127266,0.0226833,1.08113,0.00144198,,,,,,,,
2023-03-28 14:38:49.038,26.325,3.14053e+06,1.55855e+07,2.52945e+08,214170,374275,1.78569e+07,19771,2.90136e+08,3.14028e+06,1.55855e+07,2.52718e+08,202628,373827,1.78569e+07,19773.9,2.89897e+08,0.201488,16.215,0.0130011,0.0239856,1.14574,0.00126874,,,,,,,,
2023-03-28 14:38:50.013,27.3003,2.94667e+06,1.55521e+07,2.48951e+08,207527,406241,1.91139e+07,20271.6,2.87198e+08,2.94642e+06,1.5552e+07,2.48724e+08,195978,405793,1.91139e+07,20274.5,2.86958e+08,0.189456,15.993,0.0126015,0.0260926,1.22903,0.00130365,,,,,,,,
2023-03-28 14:38:50.988,28.2752,3.0836e+06,1.61695e+07,2.60763e+08,208130,397756,1.83784e+07,21513,2.99022e+08,3.08335e+06,1.61695e+07,2.60536e+08,196575,397308,1.83783e+07,21515.9,2.98782e+08,0.19069,16.1128,0.0121572,0.0245715,1.13661,0.00133065,,,,,,,,
2023-03-28 14:38:51.963,29.25,3.25636e+06,1.74021e+07,2.77897e+08,230307,432987,1.75144e+07,25628.5,3.16759e+08,3.25611e+06,1.7402e+07,2.7767e+08,218745,432540,1.75144e+07,25631.4,3.16519e+08,0.187111,15.9562,0.0125701,0.0248557,1.00646,0.0014729,,,,,,,,
2023-03-28 14:38:52.939,30.2254,3.46022e+06,1.65083e+07,2.59959e+08,305107,490486,1.75628e+07,40917.2,2.98327e+08,3.45997e+06,1.65083e+07,2.59732e+08,293538,490038,1.75628e+07,40920.1,2.98087e+08,0.20959,15.7334,0.0177813,0.0296844,1.06388,0.00247876,,,,,,,,
