PC_samples_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:42:17.467,17.5498,331408,2.04297e+06,2.99404e+07,78381.3,13494.8,4.69278e+06,2040.12,3.71014e+07,331170,2.0428e+06,2.8896e+07,29679,12961.8,4.69274e+06,2044.19,3.60071e+07,0.162115,14.1453,0.0145286,0.00634509,2.29721,0.00100068,38.8,129.189,325814,4.96877,14.0931,1165.58,3.96511,
2023-05-23 13:42:18.442,18.5246,324585,1.7587e+06,2.77178e+07,77491,10853.1,4.15383e+06,1610.07,3.40449e+07,324346,1.75854e+06,2.66734e+07,28784.4,10320,4.1538e+06,1614.14,3.29505e+07,0.184441,15.168,0.0163683,0.00586853,2.36207,0.000917886,38.8,146.981,349368,5.59794,13.0345,1198.49,3.63708,
2023-05-23 13:42:19.418,19.5,294686,1.67772e+06,2.78171e+07,79398.9,12083.9,4.8096e+06,1610.07,3.46922e+07,294448,1.67756e+06,2.67728e+07,30687.9,11550.8,4.80957e+06,1614.14,3.35979e+07,0.175522,15.9594,0.0182932,0.00688548,2.86701,0.000962197,38.8,139.873,367596,6.25622,15.2932,1454.69,3.81269,
2023-05-23 13:42:20.392,20.4748,290951,1.7678e+06,2.88288e+07,74147.7,12020.5,4.94576e+06,1740.09,3.59212e+07,290712,1.76764e+06,2.77846e+07,25432.4,11487.4,4.94572e+06,1744.16,3.4827e+07,0.164464,15.7185,0.0143878,0.00649871,2.79793,0.000986715,38.8,131.061,362043,4.92056,14.434,1419.64,3.90987,
2023-05-23 13:42:21.367,21.4497,266800,1.74439e+06,2.89895e+07,68044.9,10819.8,5.0336e+06,1780.09,3.61149e+07,266561,1.74423e+06,2.79453e+07,19325.4,10286.6,5.03357e+06,1784.16,3.50208e+07,0.152825,16.0216,0.0110797,0.00589754,2.88585,0.00102289,38.8,121.786,369022,3.78918,13.0987,1464.25,4.05325,
2023-05-23 13:42:22.342,22.4245,251438,1.81973e+06,3.17401e+07,66051.3,11006.5,5.29269e+06,2210.14,3.91832e+07,251199,1.81957e+06,3.0696e+07,17327.5,10473.4,5.29266e+06,2214.2,3.80891e+07,0.138054,16.8699,0.00952287,0.00575598,2.90875,0.00121688,38.8,110.015,388559,3.25675,12.7842,1475.86,4.82199,
2023-05-23 13:42:23.317,23.3999,238760,1.92638e+06,3.16599e+07,63867.2,13558.2,4.98263e+06,2510.18,3.88876e+07,238522,1.92621e+06,3.06159e+07,15139.2,13025,4.9826e+06,2514.24,3.77936e+07,0.123829,15.8944,0.00785957,0.006762,2.58674,0.00130528,38.8,98.6796,366086,2.68791,15.0185,1312.48,5.17229,
2023-05-23 13:42:24.292,24.3747,218222,2.05929e+06,3.35402e+07,60325.6,14915.9,4.72352e+06,2570.19,4.0619e+07,217983,2.05913e+06,3.24962e+07,11593.5,14382.7,4.72349e+06,2574.25,3.95251e+07,0.105862,15.7816,0.00563029,0.00698486,2.29393,0.00125016,38.8,84.3615,363485,1.92551,15.5133,1163.91,4.95394,
2023-05-23 13:42:25.267,25.3496,201514,2.39414e+06,3.458e+07,59513.1,17184.5,5.02704e+06,3470.34,4.22828e+07,201275,2.39398e+06,3.35361e+07,10776.8,16651.3,5.02701e+06,3474.39,4.1189e+07,0.0840757,14.0086,0.00450164,0.0069555,2.09986,0.00145131,38.8,67,322646,1.53951,15.448,1065.44,5.75103,
2023-05-23 13:42:26.242,26.3249,182771,2.08721e+06,3.38965e+07,59877.5,22363.3,5.17214e+06,3830.41,4.14247e+07,182532,2.08704e+06,3.28528e+07,11137.2,21830.1,5.17211e+06,3834.46,4.0331e+07,0.0874597,15.7413,0.00533635,0.0104598,2.4782,0.00183727,38.8,69.6967,362553,1.82497,23.2309,1257.4,7.28052,
2023-05-23 13:42:27.217,27.2998,167656,2.06147e+06,3.54722e+07,59616.7,28895.5,5.28088e+06,3880.42,4.30745e+07,167417,2.0613e+06,3.44286e+07,10872.3,28362.3,5.28085e+06,3884.46,4.19809e+07,0.0812192,16.7023,0.0052745,0.0137594,2.5619,0.00188447,38.8,64.7237,384684,1.80381,30.5589,1299.87,7.46762,
2023-05-23 13:42:28.192,28.2746,152291,2.24267e+06,3.657e+07,59081.7,37607.5,5.44459e+06,4480.57,4.45107e+07,152052,2.2425e+06,3.55265e+07,10333.3,37074.3,5.44456e+06,4484.6,4.34172e+07,0.0678046,15.8423,0.00460793,0.0165325,2.42789,0.00199982,38.8,54.0336,364873,1.57584,36.7177,1231.88,7.92478,
2023-05-23 13:42:29.168,29.25,152987,2.1796e+06,3.75913e+07,59275.6,48007.8,5.33876e+06,4940.69,4.53749e+07,152747,2.17944e+06,3.65479e+07,10523.2,47474.5,5.33873e+06,4944.71,4.42815e+07,0.0700857,16.7694,0.00482842,0.0217829,2.44959,0.0022688,38.8,55.8515,386223,1.65124,48.3781,1242.88,8.99077,
2023-05-23 13:42:30.142,30.2248,134945,2.1602e+06,3.60031e+07,60412.5,61276.3,5.44402e+06,4600.6,4.38685e+07,134705,2.16004e+06,3.49598e+07,11656.2,60743,5.44399e+06,4604.62,4.27753e+07,0.0623625,16.1848,0.00539629,0.0281213,2.52032,0.00213173,38.8,49.6968,372756,1.84544,62.4546,1278.77,8.44764,
2023-05-23 13:42:31.117,31.1997,131813,2.15891e+06,3.63828e+07,59921,73392.8,5.53969e+06,4950.69,4.43515e+07,131574,2.15875e+06,3.53397e+07,11160.7,72859.5,5.53966e+06,4954.7,4.32583e+07,0.0609492,16.3705,0.00516999,0.0337508,2.56615,0.00229517,38.8,48.5705,377029,1.76804,74.9568,1302.02,9.0954,
2023-05-23 13:42:32.092,32.1745,130263,2.16905e+06,3.8146e+07,60064.8,81640,5.66789e+06,5120.74,4.626e+07,130023,2.16889e+06,3.7103e+07,11300.6,81106.7,5.66786e+06,5124.74,4.5167e+07,0.0599493,17.1069,0.00521032,0.0373955,2.61325,0.00236284,38.8,47.7737,393987,1.78182,83.0506,1325.92,9.36362,
2023-05-23 13:42:33.067,33.1499,132427,2.19969e+06,3.57975e+07,57048.8,88989.9,5.93942e+06,5190.76,4.42202e+07,132188,2.19952e+06,3.47547e+07,8280.79,88456.6,5.93939e+06,5194.75,4.31274e+07,0.0600983,15.801,0.00376481,0.0402162,2.70031,0.00236176,38.8,47.8926,363908,1.28748,89.3144,1370.09,9.35941,
2023-05-23 13:42:34.042,34.1247,137482,2.39004e+06,3.64329e+07,58520,90125.3,6.09753e+06,6181.08,4.52128e+07,137242,2.38988e+06,3.53903e+07,9748.11,89591.9,6.0975e+06,6185.06,4.41202e+07,0.0574265,14.8084,0.00407891,0.0374881,2.55138,0.00258802,38.8,45.7634,341045,1.3949,83.255,1294.53,10.2561,
2023-05-23 13:42:35.017,35.0996,135156,2.19299e+06,3.605e+07,57817.8,86685.9,6.26171e+06,6151.07,4.47905e+07,134916,2.19282e+06,3.50075e+07,9042.16,86152.5,6.26168e+06,6155.03,4.3698e+07,0.0615263,15.9646,0.00412353,0.0392884,2.85553,0.0028069,38.8,49.0305,367670,1.41015,87.2526,1448.85,11.1236,
2023-05-23 13:42:35.993,36.075,133605,2.26018e+06,3.72739e+07,58235.8,85286.1,6.18798e+06,6911.35,4.60061e+07,133365,2.26001e+06,3.62316e+07,9456.33,84752.8,6.18795e+06,6915.3,4.49137e+07,0.0590109,16.0316,0.0041842,0.037501,2.73802,0.00305985,38.8,47.0261,369210,1.43089,83.2826,1389.22,12.1261,
2023-05-23 13:42:36.967,37.0498,127978,2.10169e+06,3.68914e+07,58697.2,83223.6,6.45179e+06,7531.6,4.57223e+07,127738,2.10153e+06,3.58493e+07,9914.02,82690.2,6.45176e+06,7535.54,4.46302e+07,0.0607834,17.0587,0.00471754,0.0393477,3.07004,0.00358575,38.8,48.4386,392862,1.61327,87.3831,1557.68,14.2104,
2023-05-23 13:42:37.942,38.0246,127183,2.20163e+06,3.82086e+07,57978.3,79239.8,6.33777e+06,7501.59,4.70199e+07,126943,2.20147e+06,3.71667e+07,9191.45,78706.4,6.33774e+06,7505.52,4.59279e+07,0.0576627,16.8827,0.00417515,0.0357518,2.87887,0.00340932,38.8,45.9517,388805,1.42778,79.3967,1460.68,13.5113,
2023-05-23 13:42:38.918,39,124566,2.20456e+06,3.90117e+07,58025.1,75313.7,6.32125e+06,8281.93,4.78037e+07,124326,2.2044e+06,3.797e+07,9234.59,74780.3,6.32122e+06,8285.84,4.67119e+07,0.0563989,17.2246,0.00418916,0.0339232,2.86755,0.00375878,38.8,44.9446,396677,1.43257,75.3353,1454.94,14.8963,
2023-05-23 13:42:39.892,39.9749,130384,2.23475e+06,3.5291e+07,62081.3,69983.2,6.23796e+06,8942.25,4.40351e+07,130143,2.23458e+06,3.42495e+07,13287.1,69449.8,6.23793e+06,8946.15,4.29435e+07,0.0582406,15.327,0.00594611,0.0310795,2.79154,0.0040035,38.8,46.4123,352973,2.03339,69.0197,1416.37,15.8663,
2023-05-23 13:42:40.867,40.9497,127928,2.27043e+06,3.72282e+07,70905.4,69571.7,5.97185e+06,10743.3,4.57496e+07,127687,2.27027e+06,3.61868e+07,22107.6,69038.2,5.97182e+06,10747.1,4.46582e+07,0.0562431,15.9394,0.00973787,0.0304097,2.63045,0.00473386,38.8,44.8205,367074,3.33004,67.5317,1334.64,18.7609,
2023-05-23 13:42:41.842,41.9245,127847,2.34854e+06,3.65998e+07,89215.6,72101.2,5.92545e+06,13865.4,4.51768e+07,127607,2.34838e+06,3.55587e+07,40414.3,71567.7,5.92542e+06,13869.3,4.40856e+07,0.0543382,15.1418,0.0172094,0.0304754,2.5232,0.0059059,38.8,43.3024,348702,5.88505,67.6771,1280.22,23.406,
2023-05-23 13:42:42.817,42.8999,128592,2.39291e+06,3.83002e+07,116174,74196,5.66069e+06,16828,4.66896e+07,128351,2.39274e+06,3.72593e+07,67369.2,73662.5,5.66066e+06,16831.8,4.55986e+07,0.053642,15.5718,0.0281556,0.0307858,2.36577,0.00703454,38.8,42.7477,358602,9.62825,68.366,1200.34,27.8792,
2023-05-23 13:42:43.792,43.8748,128431,2.22648e+06,3.72993e+07,150557,78392.9,5.45502e+06,19110.3,4.53573e+07,128190,2.22631e+06,3.62586e+07,101749,77859.4,5.45499e+06,19114.1,4.42665e+07,0.0575795,16.2864,0.0457029,0.0349723,2.45023,0.00858555,38.8,45.8855,375055,15.6287,77.6624,1243.2,34.0264,
2023-05-23 13:42:44.767,44.8496,134622,2.2397e+06,3.66035e+07,191079,83548.4,5.49576e+06,22534.3,4.47708e+07,134382,2.23953e+06,3.55631e+07,142267,83014.9,5.49573e+06,22538.1,4.36802e+07,0.0600042,15.8797,0.0635254,0.0370679,2.45396,0.0100638,38.8,47.8178,365687,21.7233,82.3155,1245.09,39.8852,
2023-05-23 13:42:45.743,45.825,140322,2.23507e+06,3.85186e+07,223827,88420.6,5.58267e+06,22774.6,4.68117e+07,140081,2.2349e+06,3.74784e+07,175012,87887,5.58264e+06,22778.4,4.57214e+07,0.062679,16.7696,0.0783086,0.0393248,2.49794,0.0101921,38.8,49.9494,386177,26.7785,87.3266,1267.4,40.3943,
2023-05-23 13:42:46.717,46.7998,144946,2.21248e+06,4.02737e+07,241262,93639,5.4539e+06,22704.5,4.84426e+07,144705,2.21232e+06,3.92337e+07,192443,93105.5,5.45387e+06,22708.3,4.73526e+07,0.0654087,17.7342,0.0869872,0.0420851,2.46523,0.0102645,38.8,52.1248,408388,29.7461,93.4556,1250.8,40.6813,
2023-05-23 13:42:47.692,47.7747,137704,2.24386e+06,3.62083e+07,231249,95193.5,5.30353e+06,20742.1,4.42406e+07,137463,2.2437e+06,3.51686e+07,182426,94659.9,5.3035e+06,20745.9,4.31508e+07,0.0612661,15.6744,0.0813061,0.0421892,2.36373,0.00924628,38.8,48.8235,360951,27.8033,93.6862,1199.3,36.6461,
2023-05-23 13:42:48.668,48.75,139164,2.29842e+06,3.58648e+07,212336,97099.8,5.40109e+06,20191.5,4.40331e+07,138923,2.29826e+06,3.48253e+07,163511,96566.3,5.40106e+06,20195.2,4.29435e+07,0.060447,15.1529,0.0711456,0.0420172,2.35007,0.00878719,38.8,48.1708,348940,24.3288,93.3035,1192.37,34.8268,
2023-05-23 13:42:49.642,49.7249,155355,2.18674e+06,3.74628e+07,187692,95210.2,5.11176e+06,18790,4.52184e+07,155114,2.18658e+06,3.64236e+07,138864,94676.7,5.11173e+06,18793.7,4.4129e+07,0.0709393,16.6578,0.0635074,0.043299,2.33778,0.00859502,38.8,56.5322,383591,21.7167,96.1493,1186.13,34.0655,
2023-05-23 13:42:50.617,50.6997,155023,2.24854e+06,3.75762e+07,164660,96949.1,5.04528e+06,16687.8,4.53033e+07,154781,2.24837e+06,3.65372e+07,115828,96415.5,5.04525e+06,16691.5,4.42142e+07,0.0688416,16.2505,0.0515165,0.0428824,2.24396,0.00742384,38.8,54.8606,374210,17.6163,95.2234,1138.53,29.4238,
2023-05-23 13:42:51.592,51.6746,152604,2.18802e+06,3.68598e+07,142160,95776.4,4.85812e+06,14345.8,4.43108e+07,152362,2.18785e+06,3.58211e+07,93324.5,95242.8,4.85809e+06,14349.5,4.3222e+07,0.0696402,16.3727,0.0426557,0.0435326,2.22048,0.0065587,38.8,55.497,377021,14.5863,96.6665,1126.62,25.9951,
2023-05-23 13:42:52.567,52.6499,154297,2.15621e+06,3.62474e+07,124715,97723.1,4.81452e+06,12244.2,4.36071e+07,154056,2.15604e+06,3.52089e+07,75876.1,97189.5,4.81449e+06,12247.9,4.25186e+07,0.0714529,16.3303,0.0351923,0.0450777,2.23302,0.00568071,38.8,56.9416,376042,12.0341,100.097,1132.98,22.5154,
2023-05-23 13:42:53.542,53.6248,147172,2.15532e+06,3.66978e+07,112070,97723.1,4.63869e+06,12714.6,4.38614e+07,146931,2.15516e+06,3.56596e+07,63227.8,97189.4,4.63866e+06,12718.2,4.27732e+07,0.0681763,16.5462,0.0293379,0.0450962,2.15235,0.00590127,38.8,54.3304,381009,10.0321,100.137,1092.05,23.3898,
2023-05-23 13:42:54.517,54.5996,146729,2.17021e+06,3.79314e+07,105874,98962.8,4.72872e+06,12874.7,4.51948e+07,146487,2.17004e+06,3.68935e+07,57029.2,98429.2,4.72869e+06,12878.3,4.41068e+07,0.0675044,17.0013,0.0262802,0.0453582,2.17908,0.00593457,38.8,53.795,391486,8.98651,100.718,1105.61,23.5219,
2023-05-23 13:42:55.493,55.575,157603,2.15692e+06,3.85113e+07,105083,97867.1,4.67086e+06,11813.9,4.57115e+07,157362,2.15675e+06,3.74738e+07,56235.1,97333.5,4.67083e+06,11817.5,4.46238e+07,0.0729623,17.3751,0.026074,0.0451297,2.16568,0.00547931,38.8,58.1445,400091,8.91595,100.21,1098.81,21.7176,
2023-05-23 13:42:56.467,56.5498,157886,2.23704e+06,3.62756e+07,105680,95699.4,4.4778e+06,13245,4.3363e+07,157644,2.23688e+06,3.52383e+07,56828.6,95165.7,4.47777e+06,13248.5,4.22756e+07,0.0704749,15.7533,0.0254053,0.042544,2.00179,0.00592276,38.8,56.1623,362744,8.68726,94.4679,1015.66,23.4755,
2023-05-23 13:42:57.442,57.5247,177957,2.05399e+06,3.83345e+07,113347,98349.6,4.66052e+06,12054.1,4.54508e+07,177715,2.05383e+06,3.72976e+07,64492.9,97816,4.66049e+06,12057.6,4.43637e+07,0.0865286,18.16,0.0314013,0.0476261,2.26917,0.0058708,38.8,68.9557,418158,10.7375,105.752,1151.32,23.2697,
2023-05-23 13:42:58.417,58.4995,199211,2.13057e+06,3.57906e+07,120108,95729.5,4.57767e+06,12394.3,4.29263e+07,198969,2.13041e+06,3.4754e+07,71251.2,95195.8,4.57764e+06,12397.8,4.18395e+07,0.0933948,16.3133,0.0334449,0.0446844,2.14872,0.00581947,38.8,74.4275,375633,11.4363,99.2192,1090.2,23.0664,
2023-05-23 13:42:59.392,59.4749,239813,2.06672e+06,3.5513e+07,128201,93474.9,4.56222e+06,13405.1,4.26168e+07,239571,2.06655e+06,3.44766e+07,79340.8,92941.2,4.56219e+06,13408.5,4.15303e+07,0.115928,16.6832,0.0383929,0.0449741,2.20764,0.00648836,38.8,92.3845,384146,13.1282,99.8618,1120.09,25.7179,
2023-05-23 13:43:00.367,60.4497,292453,2.08529e+06,3.90434e+07,141018,94881.9,4.56955e+06,13385,4.624e+07,292211,2.08513e+06,3.80074e+07,92154.8,94348.2,4.56952e+06,13388.5,4.51538e+07,0.140141,18.2278,0.0441963,0.0452482,2.19148,0.00642095,38.8,111.68,419711,15.1125,100.47,1111.9,25.4508,
2023-05-23 13:43:01.342,61.4246,310072,2.16558e+06,3.42342e+07,150299,93900.3,4.47834e+06,13345,4.14457e+07,309829,2.16541e+06,3.31984e+07,101433,93366.6,4.47831e+06,13348.4,4.03599e+07,0.143081,15.3312,0.0468422,0.0431172,2.06811,0.00616438,38.8,114.023,353011,16.0172,95.7375,1049.3,24.4341,
2023-05-23 13:43:02.317,62.3999,302484,2.06461e+06,3.47789e+07,153921,94479.9,4.35064e+06,13485.1,4.17585e+07,302242,2.06444e+06,3.37435e+07,105052,93946.2,4.35061e+06,13488.5,4.0673e+07,0.146403,16.3451,0.0508863,0.0455067,2.1074,0.00653372,38.8,116.671,376353,17.4,101.042,1069.23,25.8982,
2023-05-23 13:43:03.293,63.3758,245412,2.01549e+06,3.33827e+07,156189,90523.8,4.3708e+06,12754.6,4.02739e+07,245170,2.01533e+06,3.23476e+07,107317,89990.1,4.37077e+06,12757.9,3.91887e+07,0.121652,16.0508,0.0532506,0.0446528,2.16877,0.00633045,38.8,96.9466,369574,18.2084,99.1456,1100.37,25.0927,
2023-05-23 13:43:04.268,64.3507,206203,1.98628e+06,3.39893e+07,157611,75691.9,4.41294e+06,15196.5,4.08432e+07,205960,1.98611e+06,3.29546e+07,108736,75158.2,4.41292e+06,15199.8,3.97584e+07,0.1037,16.5925,0.0547483,0.0378419,2.22189,0.00765306,38.8,82.6402,382044,18.7204,84.0222,1127.32,30.3355,
2023-05-23 13:43:05.244,65.326,192696,2.01394e+06,3.34255e+07,153958,60102.5,4.44947e+06,13224.9,4.03088e+07,192453,2.01378e+06,3.23911e+07,105080,59568.7,4.44944e+06,13228.2,3.92244e+07,0.0955684,16.0848,0.0521807,0.0295806,2.2095,0.00656886,38.8,76.1599,370350,17.8424,65.6789,1121.03,26.0381,
2023-05-23 13:43:06.218,66.3009,187203,2.01483e+06,3.32385e+07,146049,44041.5,4.04208e+06,12104.1,3.96848e+07,186960,2.01467e+06,3.22045e+07,97168.8,43507.7,4.04205e+06,12107.4,3.86007e+07,0.0927994,15.985,0.0482306,0.0215955,2.00631,0.00600962,38.8,73.9533,368051,16.4917,47.9488,1017.94,23.8215,
