PC_samples_11
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:54:52.125,18.5251,348583,2.59247e+06,4.3846e+07,71514.3,16373.8,8.34694e+06,3400.33,5.52252e+07,348378,2.59227e+06,4.29215e+07,23152.2,15833.8,8.3469e+06,3398.37,5.42513e+07,0.134391,16.5575,0.00893126,0.00610807,3.21992,0.00131096,38.8,107.134,379157,3.04538,13.4927,1632.74,5.22458,
2023-05-23 13:54:53.099,19.5,364265,2.82601e+06,4.53731e+07,69948.5,17978.6,8.73443e+06,2090.12,5.73878e+07,364060,2.82581e+06,4.44487e+07,21584.7,17438.6,8.7344e+06,2088.15,5.6414e+07,0.128834,15.7295,0.00763839,0.00617117,3.09093,0.000738957,38.8,102.703,360194,2.60453,13.632,1567.33,2.94499,
2023-05-23 13:54:54.074,20.4748,380847,2.92623e+06,4.98801e+07,66305.5,20804.8,8.67346e+06,2820.22,6.19505e+07,380641,2.92603e+06,4.89558e+07,17939.9,20264.8,8.67342e+06,2818.25,6.09768e+07,0.130088,16.7311,0.00613113,0.0069257,2.96423,0.000963164,38.8,103.703,383127,2.09058,15.2986,1503.08,3.83856,
2023-05-23 13:54:55.049,21.4497,330960,2.82244e+06,4.75451e+07,60502.5,21792.6,7.93217e+06,2710.21,5.87157e+07,330755,2.82224e+06,4.66209e+07,12135.2,21252.6,7.93214e+06,2708.23,5.7742e+07,0.117196,16.5191,0.00429984,0.0075304,2.81058,0.000959603,38.8,93.426,378269,1.46614,16.6342,1425.17,3.82439,
2023-05-23 13:54:56.024,22.425,279759,2.92872e+06,4.59742e+07,58132.1,26652.2,7.84519e+06,3230.29,5.71159e+07,279554,2.92852e+06,4.50501e+07,9763.09,26112.2,7.84516e+06,3228.31,5.61423e+07,0.095459,15.3832,0.0033338,0.00891652,2.67888,0.00110237,38.8,76.098,352256,1.13674,19.696,1358.39,4.3934,
2023-05-23 13:54:56.999,23.3999,247356,3.02316e+06,4.86486e+07,55848.6,30741.8,7.69656e+06,3470.34,5.97057e+07,247151,3.02296e+06,4.77246e+07,7477.91,30201.8,7.69653e+06,3468.35,5.87323e+07,0.0817579,15.7874,0.00247371,0.00999081,2.54603,0.00114734,38.8,65.1758,361508,0.843468,22.0688,1291.02,4.57265,
2023-05-23 13:54:57.974,24.3747,228650,3.11722e+06,5.03728e+07,54541.5,37667.7,7.86004e+06,4800.65,6.16757e+07,228445,3.11702e+06,4.94489e+07,6169.12,37127.7,7.86e+06,4798.65,6.07024e+07,0.0732894,15.8641,0.00197917,0.0119113,2.52164,0.0015395,38.8,58.4249,363263,0.674841,26.3108,1278.65,6.13563,
2023-05-23 13:54:58.950,25.3502,203788,3.04424e+06,4.88568e+07,54772.2,46948.5,8.35574e+06,5971.01,6.05682e+07,203582,3.04404e+06,4.7933e+07,6398.11,46408.6,8.35571e+06,5969,5.95949e+07,0.0668788,15.7465,0.00210185,0.0152457,2.74494,0.00196088,38.8,53.3145,360566,0.716668,33.676,1391.88,7.81511,
2023-05-23 13:54:59.924,26.3249,186849,2.98254e+06,4.91348e+07,55975.7,59025.8,8.96126e+06,7221.47,6.13877e+07,186644,2.98234e+06,4.82111e+07,7599.98,58485.8,8.96122e+06,7219.45,6.04145e+07,0.062583,16.1655,0.00254833,0.0196107,3.00476,0.00242074,38.8,49.89,370159,0.868902,43.3175,1523.63,9.64793,
2023-05-23 13:55:00.899,27.2998,175747,2.99674e+06,4.8689e+07,56009.1,76963.7,9.50664e+06,7531.6,6.15086e+07,175541,2.99654e+06,4.77654e+07,7631.79,76423.8,9.5066e+06,7529.57,6.05355e+07,0.0585813,15.9402,0.00254687,0.025504,3.17253,0.00251276,38.8,46.6999,364996,0.8684,56.3346,1608.7,10.0148,
2023-05-23 13:55:01.874,28.2746,169129,2.87754e+06,4.96818e+07,55885.4,96114.8,9.54108e+06,7841.73,6.24293e+07,168923,2.87735e+06,4.87582e+07,7506.48,95574.9,9.54104e+06,7839.69,6.14563e+07,0.058708,16.9456,0.00260882,0.0332163,3.31592,0.00272463,38.8,46.8009,388014,0.889521,73.3695,1681.41,10.8593,
2023-05-23 13:55:02.850,29.2501,167273,2.98756e+06,4.84632e+07,56490.5,108217,9.4981e+06,7101.42,6.1288e+07,167067,2.98736e+06,4.75398e+07,8110.02,107677,9.49807e+06,7099.37,6.03151e+07,0.0559247,15.9136,0.00271477,0.0360442,3.17942,0.00237647,38.8,44.5821,364383,0.925643,79.6151,1612.19,9.47172,
2023-05-23 13:55:03.824,30.2248,169865,3.01762e+06,4.99571e+07,56781.4,122984,9.49698e+06,7671.66,6.2829e+07,169660,3.01742e+06,4.90338e+07,8399.32,122444,9.49695e+06,7669.6,6.18562e+07,0.0562266,16.2502,0.00278361,0.040579,3.14737,0.00254177,38.8,44.8229,372087,0.949109,89.6311,1595.94,10.1306,
2023-05-23 13:55:04.799,31.1997,173033,3.06931e+06,4.95474e+07,56096,124155,9.17847e+06,7731.69,6.21562e+07,172827,3.06911e+06,4.86242e+07,7712.41,123615,9.17843e+06,7729.62,6.11835e+07,0.0563117,15.8431,0.00251291,0.0402771,2.99058,0.00251852,38.8,44.8908,362762,0.856809,88.9636,1516.43,10.038,
2023-05-23 13:55:05.775,32.1751,168292,2.98137e+06,5.02416e+07,56865,122618,9.25842e+06,7201.46,6.28364e+07,168086,2.98117e+06,4.93185e+07,8479.81,122078,9.25839e+06,7199.38,6.18638e+07,0.0563825,16.5433,0.00284446,0.0409497,3.10562,0.00241495,38.8,44.9472,378793,0.969849,90.4487,1574.76,9.6253,
2023-05-23 13:55:06.749,33.15,165730,2.81268e+06,4.94855e+07,55922.2,115654,9.16248e+06,7871.75,6.18059e+07,165524,2.81248e+06,4.85625e+07,7535.51,115114,9.16244e+06,7869.66,6.08334e+07,0.0588533,17.2668,0.00267931,0.0409298,3.25778,0.00279812,38.8,46.9169,395354,0.913537,90.4041,1651.92,11.1526,
2023-05-23 13:55:07.724,34.1247,160446,2.9748e+06,4.72767e+07,54501.4,116171,9.6646e+06,8842.21,6.02561e+07,160240,2.9746e+06,4.63538e+07,6113.22,115631,9.66457e+06,8840.1,5.92837e+07,0.0538694,15.5832,0.00205514,0.0388727,3.24903,0.00297186,38.8,42.9438,356803,0.700717,85.8598,1647.48,11.8452,
2023-05-23 13:55:08.700,35.1002,155406,2.97346e+06,4.8853e+07,54193.8,106165,9.41101e+06,8872.22,6.15621e+07,155200,2.97326e+06,4.79302e+07,5804.22,105625,9.41098e+06,8870.1,6.05898e+07,0.0521984,16.1204,0.00195214,0.0355251,3.1652,0.00298329,38.8,41.6117,369100,0.665595,78.4652,1604.97,11.8908,
2023-05-23 13:55:09.674,36.075,146789,2.86053e+06,4.80732e+07,54310.8,103430,9.60493e+06,9342.46,6.08525e+07,146583,2.86034e+06,4.71505e+07,5919.76,102890,9.6049e+06,9340.33,5.98804e+07,0.0512469,16.4843,0.0020696,0.0359714,3.35796,0.00326546,38.8,40.8532,377429,0.705644,79.4505,1702.71,13.0156,
2023-05-23 13:55:10.649,37.0499,146266,2.93657e+06,4.96751e+07,56844.9,106611,9.45061e+06,9512.55,6.23815e+07,146059,2.93638e+06,4.87525e+07,8452.38,106071,9.45058e+06,9510.4,6.14095e+07,0.0497414,16.603,0.00287851,0.0361232,3.21845,0.00323882,38.8,39.6531,380144,0.981441,79.7852,1631.97,12.9095,
2023-05-23 13:55:11.624,38.0246,143687,3.023e+06,4.74155e+07,63081.2,104694,9.1294e+06,12104.1,5.98915e+07,143480,3.0228e+06,4.64931e+07,14687.3,104154,9.12937e+06,12102,5.89195e+07,0.047466,15.3808,0.00485883,0.0344561,3.02017,0.00400356,38.8,37.8392,352158,1.65663,76.1025,1531.43,15.9578,
2023-05-23 13:55:12.600,39.0001,139758,2.91872e+06,4.97574e+07,82267.7,116043,9.369e+06,15246.5,6.23984e+07,139552,2.91852e+06,4.8835e+07,33872.4,115504,9.36897e+06,15244.4,6.14266e+07,0.0478159,16.7328,0.011606,0.039576,3.21017,0.00522332,38.8,38.1182,383111,3.95709,87.4102,1627.77,20.8197,
2023-05-23 13:55:13.574,39.9749,154751,2.94175e+06,5.01801e+07,103364,123997,9.01336e+06,18049.2,6.25354e+07,154544,2.94155e+06,4.92579e+07,54967,123457,9.01332e+06,18047,6.15637e+07,0.0525384,16.7456,0.0186864,0.0419702,3.06414,0.0061352,38.8,41.8829,383400,6.37115,92.6974,1553.72,24.4546,
2023-05-23 13:55:14.549,40.9498,165579,3.12877e+06,4.80889e+07,131614,133754,8.40902e+06,19961.2,6.00776e+07,165372,3.12857e+06,4.71669e+07,83216.2,133214,8.40899e+06,19959,5.91061e+07,0.0528587,15.0762,0.0265988,0.0425798,2.6878,0.00637959,38.8,42.1383,345175,9.06884,94.0431,1362.89,25.4289,
2023-05-23 13:55:15.525,41.9251,165922,2.72616e+06,4.62168e+07,163050,148158,8.38297e+06,23125.1,5.78262e+07,165715,2.72597e+06,4.52949e+07,114650,147618,8.38294e+06,23122.8,5.68548e+07,0.0607914,16.6161,0.0420587,0.0541525,3.07522,0.00848244,38.8,48.4621,380430,14.3398,119.602,1559.34,33.8111,
2023-05-23 13:55:16.499,42.9,170925,2.93064e+06,4.75157e+07,207092,160048,8.02832e+06,25548.4,5.90383e+07,170718,2.93045e+06,4.65939e+07,158692,159508,8.02828e+06,25546.2,5.8067e+07,0.0582567,15.8999,0.0541528,0.0544313,2.73961,0.0087175,38.8,46.4415,364031,18.4632,120.217,1389.16,34.7483,
2023-05-23 13:55:17.474,43.8748,174264,2.86164e+06,4.71022e+07,234471,161967,7.64176e+06,22634.4,5.81989e+07,174057,2.86145e+06,4.61805e+07,186069,161428,7.64173e+06,22632.2,5.72277e+07,0.0608284,16.1389,0.0650262,0.0564147,2.67058,0.00790934,38.8,48.4917,369498,22.1704,124.597,1354.16,31.5272,
2023-05-23 13:55:18.450,44.8502,176554,2.86181e+06,4.65102e+07,253878,172076,7.55226e+06,26539.8,5.75533e+07,176348,2.86161e+06,4.55886e+07,205475,171537,7.55223e+06,26537.6,5.65823e+07,0.0616253,15.9311,0.0718038,0.0599441,2.63915,0.00927364,38.8,49.1269,364739,24.4811,132.391,1338.22,36.9657,
2023-05-23 13:55:19.424,45.825,178068,2.95231e+06,4.76736e+07,280614,182117,7.65591e+06,26529.8,5.89492e+07,177861,2.95211e+06,4.67522e+07,232209,181577,7.65588e+06,26527.5,5.79783e+07,0.0602488,15.8369,0.0786585,0.0615075,2.59335,0.00898594,38.8,48.0296,362578,26.8181,135.843,1315,35.8192,
2023-05-23 13:55:20.399,46.7999,186688,2.9477e+06,4.94537e+07,278841,190913,7.78048e+06,26129.2,6.08645e+07,186481,2.94751e+06,4.85324e+07,230435,190374,7.78045e+06,26126.9,5.98937e+07,0.0632674,16.4656,0.0781797,0.0645881,2.63967,0.00886407,38.8,50.4361,376970,26.6547,142.645,1338.48,35.3336,
2023-05-23 13:55:21.374,47.7747,196746,3.05479e+06,4.9962e+07,271550,197171,7.6659e+06,24426.8,6.13726e+07,196539,3.0546e+06,4.90409e+07,223143,196631,7.66587e+06,24424.5,6.0402e+07,0.0643421,16.0548,0.0730515,0.0643722,2.50962,0.00799597,38.8,51.2928,367562,24.9062,142.168,1272.53,31.8735,
2023-05-23 13:55:22.350,48.7501,198029,3.00585e+06,4.84706e+07,250440,197029,7.59364e+06,26419.7,5.9742e+07,197822,3.00565e+06,4.75495e+07,202031,196490,7.5936e+06,26417.3,5.87714e+07,0.0658167,15.82,0.0672172,0.0653734,2.52644,0.00878921,38.8,52.4684,362185,22.917,144.378,1281.06,35.0357,
2023-05-23 13:55:23.324,49.7249,224300,2.92262e+06,4.90283e+07,232669,191469,7.16466e+06,22964.9,5.97869e+07,224094,2.92243e+06,4.81074e+07,184260,190930,7.16463e+06,22962.5,5.88166e+07,0.0766807,16.4615,0.0630503,0.0653325,2.4516,0.00785734,38.8,61.1291,376867,21.4962,144.287,1243.12,31.3213,
2023-05-23 13:55:24.299,50.6998,225747,2.79871e+06,4.61358e+07,213196,174768,6.65876e+06,21743.3,5.62287e+07,225540,2.79851e+06,4.5215e+07,164786,174228,6.65873e+06,21740.9,5.52584e+07,0.0805929,16.1568,0.0588833,0.0622574,2.37938,0.00776874,38.8,64.2478,369889,20.0755,137.494,1206.49,30.9684,
2023-05-23 13:55:25.275,51.6751,239297,2.86663e+06,4.64412e+07,200597,177695,6.71883e+06,20762.2,5.6665e+07,239090,2.86643e+06,4.55206e+07,152185,177155,6.7188e+06,20759.7,5.56949e+07,0.0834102,15.8806,0.0530921,0.0618034,2.34396,0.00724235,38.8,66.4938,363562,18.101,136.491,1188.53,28.8702,
2023-05-23 13:55:26.250,52.651,229075,2.92174e+06,4.699e+07,176859,168844,6.37561e+06,18149.3,5.68803e+07,228868,2.92154e+06,4.60696e+07,128447,168305,6.37558e+06,18146.8,5.59103e+07,0.0783383,15.7689,0.0439654,0.0576081,2.18227,0.00621139,38.8,62.4505,361004,14.9893,127.225,1106.54,24.7607,
2023-05-23 13:55:27.225,53.6258,206213,2.85729e+06,4.59223e+07,164371,167549,6.44198e+06,15196.5,5.57749e+07,206006,2.85709e+06,4.5002e+07,115958,167010,6.44195e+06,15194,5.48051e+07,0.0721033,15.751,0.0405859,0.0584545,2.25472,0.005318,38.8,57.4801,360591,13.837,129.093,1143.28,21.1995,
2023-05-23 13:55:28.200,54.6007,190636,2.82172e+06,4.70587e+07,160818,164771,6.16458e+06,14095.6,5.65753e+07,190429,2.82152e+06,4.61385e+07,112403,164232,6.16455e+06,14093.1,5.56057e+07,0.0674915,16.3524,0.0398377,0.0582069,2.18483,0.00499485,38.8,53.8036,374355,13.5819,128.545,1107.84,19.9115,
2023-05-23 13:55:29.175,55.576,182539,2.82469e+06,4.74676e+07,156421,163874,5.99505e+06,14355.8,5.68045e+07,182332,2.82449e+06,4.65475e+07,108006,163334,5.99501e+06,14353.3,5.5835e+07,0.0645539,16.48,0.0382389,0.0578279,2.12251,0.00508172,38.8,51.4618,377274,13.0368,127.707,1076.24,20.2579,
2023-05-23 13:55:30.150,56.5509,181509,2.74168e+06,4.6056e+07,193322,165330,6.07484e+06,15887.1,5.54285e+07,181302,2.74148e+06,4.51361e+07,144905,164790,6.07481e+06,15884.6,5.44592e+07,0.0661329,16.4641,0.0528565,0.0601099,2.21588,0.00579415,38.8,52.7207,376908,18.0203,132.746,1123.58,23.0981,
2023-05-23 13:55:31.125,57.5257,182680,2.70443e+06,4.57802e+07,261673,167674,6.22821e+06,18669.8,5.53435e+07,182473,2.70423e+06,4.48605e+07,213255,167134,6.22818e+06,18667.2,5.43743e+07,0.0674768,16.589,0.0788597,0.0618047,2.30312,0.00690297,38.8,53.792,379764,26.8854,136.488,1167.82,27.5186,
2023-05-23 13:55:32.101,58.5011,179249,2.81959e+06,4.50128e+07,304257,171145,6.38129e+06,22173.9,5.48905e+07,179041,2.81939e+06,4.40933e+07,255838,170605,6.38125e+06,22171.2,5.39215e+07,0.0635035,15.6393,0.0907422,0.0605113,2.26334,0.00786383,38.8,50.6245,358020,30.9364,133.63,1147.65,31.3493,
2023-05-23 13:55:33.075,59.4759,181055,2.71616e+06,4.53513e+07,332110,170411,6.54252e+06,23485.5,5.53171e+07,180848,2.71597e+06,4.44319e+07,283691,169872,6.54248e+06,23482.9,5.43482e+07,0.0665869,16.3595,0.104453,0.0625457,2.4089,0.00864624,38.8,53.0827,374505,35.6106,138.122,1221.45,34.4686,
2023-05-23 13:55:34.050,60.4508,189545,2.68911e+06,4.42528e+07,347628,166937,6.45925e+06,24677.2,5.41299e+07,189338,2.68891e+06,4.33336e+07,299207,166398,6.45921e+06,24674.5,5.31612e+07,0.0704143,16.1156,0.111274,0.0618829,2.40217,0.00917638,38.8,56.1338,368919,37.9361,136.657,1218.04,36.5824,
2023-05-23 13:55:35.026,61.4261,188828,2.65839e+06,4.61986e+07,378217,170654,6.76708e+06,27791.8,5.63896e+07,188621,2.65819e+06,4.52796e+07,329796,170114,6.76704e+06,27789.1,5.5421e+07,0.0709583,17.034,0.124068,0.0639962,2.54573,0.0104541,38.8,56.5675,389938,42.2974,141.323,1290.83,41.6765,
2023-05-23 13:55:36.000,62.401,199837,2.76561e+06,4.76947e+07,415844,177887,6.91351e+06,27841.8,5.81952e+07,199630,2.76541e+06,4.67757e+07,367422,177348,6.91348e+06,27839.1,5.72268e+07,0.072188,16.9146,0.132864,0.0641306,2.49998,0.0100669,38.8,57.5479,387202,45.2959,141.619,1267.63,40.1331,
2023-05-23 13:55:36.975,63.3758,201474,2.78867e+06,4.58991e+07,463648,184190,6.95074e+06,29464.5,5.65172e+07,201266,2.78847e+06,4.49803e+07,415226,183651,6.95071e+06,29461.7,5.5549e+07,0.072178,16.1308,0.148908,0.0658608,2.49266,0.0105655,38.8,57.5399,369258,50.7656,145.439,1263.92,42.1213,
2023-05-23 13:55:37.950,64.3507,198120,2.71049e+06,4.55688e+07,487494,183228,7.1009e+06,31347.7,5.62804e+07,197912,2.7103e+06,4.46502e+07,439071,182688,7.10086e+06,31344.9,5.53123e+07,0.0730223,16.4743,0.162001,0.0674053,2.61996,0.0115651,38.8,58.213,377118,55.229,148.848,1328.47,46.1066,
2023-05-23 13:55:38.925,65.326,197140,2.79261e+06,4.62685e+07,470552,182655,7.08743e+06,31588.1,5.70305e+07,196932,2.79242e+06,4.53501e+07,422127,182116,7.0874e+06,31585.3,5.60626e+07,0.0705239,16.2404,0.151169,0.0652182,2.53809,0.0113111,38.8,56.2214,371762,51.5361,144.018,1286.95,45.0942,
2023-05-23 13:55:39.900,66.3009,190807,2.82434e+06,4.67498e+07,448559,178903,7.18526e+06,30526.3,5.76082e+07,190600,2.82414e+06,4.58315e+07,400134,178364,7.18522e+06,30523.4,5.66404e+07,0.0674894,16.2285,0.141683,0.0631568,2.54421,0.010808,38.8,53.8023,371485,48.302,139.465,1290.06,43.0889,
