PC_samples_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:40:10.716,9.75,188990,2.42818e+06,4.26923e+07,92564.9,63018.7,6.95794e+06,7931.77,5.24309e+07,188768,2.42802e+06,4.17213e+07,44731.5,62489.1,6.9579e+06,7927.31,5.14108e+07,0.0777455,17.1833,0.018423,0.0257367,2.86567,0.00326493,38.8,61.9515,396180,6.30384,57.2166,1454.16,12.9246,
2023-05-23 13:40:11.691,10.7253,199958,2.73996e+06,4.42554e+07,97700.5,64125.7,7.07809e+06,9122.35,5.44443e+07,199736,2.73979e+06,4.3283e+07,49857.9,63596.1,7.07805e+06,9118.03,5.34229e+07,0.0729018,15.7979,0.0181977,0.023212,2.58343,0.003328,38.8,58.0918,364236,6.22671,51.6035,1310.94,13.1743,
2023-05-23 13:40:12.666,11.7001,194938,2.60902e+06,4.20957e+07,101835,62236.1,6.81307e+06,8912.24,5.18857e+07,194715,2.60886e+06,4.11221e+07,53983.8,61706.4,6.81304e+06,8908.07,5.0863e+07,0.0746363,15.7625,0.0206925,0.0236527,2.6115,0.00341455,38.8,59.474,363417,7.08034,52.5828,1325.19,13.5171,
2023-05-23 13:40:13.641,12.675,218748,2.56919e+06,4.01589e+07,108388,65068.9,6.8567e+06,8802.18,4.99858e+07,218525,2.56903e+06,3.9184e+07,60527.6,64539.3,6.85666e+06,8798.15,4.89618e+07,0.0850613,15.2524,0.0235605,0.025122,2.66897,0.00342469,38.8,67.7813,351654,8.06162,55.8489,1354.34,13.5573,
2023-05-23 13:40:14.616,13.6503,218515,2.39983e+06,3.97837e+07,113153,64503.7,6.78312e+06,8962.26,4.93718e+07,218293,2.39967e+06,3.88076e+07,65282.9,63974,6.78308e+06,8958.37,4.83465e+07,0.0909679,16.1721,0.027205,0.0266595,2.82668,0.00373317,38.8,72.4879,372855,9.30862,59.2666,1434.37,14.7786,
2023-05-23 13:40:15.591,14.6252,217990,2.58177e+06,4.75223e+07,120014,66092.5,7.10529e+06,9262.42,5.76228e+07,217767,2.58161e+06,4.65449e+07,72135.8,65562.8,7.10526e+06,9258.67,5.65962e+07,0.0843529,18.0294,0.0279422,0.025396,2.75225,0.00358639,38.8,67.2168,415673,9.56082,56.4573,1396.61,14.1976,
2023-05-23 13:40:16.566,15.6001,214147,2.52922e+06,4.22965e+07,127939,65326.5,6.27748e+06,10553.1,5.15212e+07,213924,2.52905e+06,4.13179e+07,80051.7,64796.7,6.27744e+06,10549.5,5.04934e+07,0.0845867,16.3373,0.0316528,0.0256209,2.48213,0.00417133,38.8,67.4031,376658,10.8304,56.9569,1259.53,16.5134,
2023-05-23 13:40:17.542,16.5754,220538,2.53417e+06,4.26647e+07,125980,66928.8,6.22124e+06,10052.9,5.18436e+07,220315,2.53401e+06,4.16849e+07,78083.1,66399,6.2212e+06,10049.4,5.08146e+07,0.086943,16.4501,0.030814,0.0262031,2.45508,0.00396579,38.8,69.2808,379257,10.5434,58.2507,1245.81,15.6998,
2023-05-23 13:40:18.516,17.5502,204212,2.5861e+06,4.17694e+07,133222,66353.4,5.9714e+06,8932.25,5.07396e+07,203989,2.58594e+06,4.07883e+07,85316.8,65823.6,5.97136e+06,8928.9,4.97094e+07,0.0788838,15.7731,0.0329926,0.0254544,2.30917,0.00345287,38.8,62.8588,363646,11.2888,56.586,1171.76,13.6694,
2023-05-23 13:40:19.491,18.5251,186415,2.53852e+06,4.77804e+07,144820,64841.5,6.21336e+06,10303,5.69387e+07,186192,2.53836e+06,4.67982e+07,96905.7,64311.6,6.21333e+06,10299.8,5.59072e+07,0.0733513,18.4364,0.0381766,0.0253359,2.44778,0.00405766,38.8,58.4503,425044,13.0625,56.3221,1242.1,16.0637,
2023-05-23 13:40:20.466,19.5,179895,2.40922e+06,3.96991e+07,158166,68277,5.88607e+06,10062.9,4.84108e+07,179671,2.40906e+06,3.87157e+07,110243,67747,5.88603e+06,10059.8,4.73782e+07,0.0745813,16.0709,0.0457617,0.0281218,2.44329,0.00417581,38.8,59.4304,370504,15.6577,62.5146,1239.82,16.5316,
2023-05-23 13:40:21.441,20.4753,194766,2.5098e+06,4.34501e+07,176341,69083.2,5.97819e+06,11443.7,5.23897e+07,194542,2.50964e+06,4.24655e+07,128410,68553.3,5.97815e+06,11440.7,5.13559e+07,0.0775182,16.921,0.0511666,0.027316,2.38208,0.00455872,38.8,61.7707,390100,17.507,60.723,1208.76,18.0477,
2023-05-23 13:40:22.416,21.4501,179087,2.77378e+06,4.32631e+07,200819,67557.7,5.737e+06,10983.4,5.22324e+07,178863,2.77362e+06,4.22774e+07,152879,67027.7,5.73696e+06,10980.6,5.11974e+07,0.0644872,15.2427,0.0551188,0.0241661,2.0684,0.00395893,38.8,51.387,351405,18.8592,53.7205,1049.58,15.6732,
2023-05-23 13:40:23.391,22.425,174002,2.56565e+06,4.50015e+07,223834,67684.8,5.7469e+06,9542.57,5.37891e+07,173777,2.56548e+06,4.40147e+07,175885,67154.8,5.74686e+06,9539.87,5.2753e+07,0.0677367,17.1565,0.0685583,0.0261763,2.24007,0.00371855,38.8,53.9764,395523,23.4575,58.1885,1136.69,14.7217,
2023-05-23 13:40:24.367,23.4004,170561,2.53658e+06,4.16163e+07,230159,67547.7,5.44603e+06,10793.3,5.0078e+07,170337,2.53642e+06,4.06283e+07,182201,67017.6,5.44599e+06,10790.7,4.90408e+07,0.0671567,16.018,0.0718342,0.0264222,2.14712,0.00425431,38.8,53.5142,369275,24.5783,58.7347,1089.53,16.8429,
2023-05-23 13:40:25.341,24.3752,170531,2.70177e+06,4.50693e+07,266918,66590.9,5.17925e+06,10713.2,5.34651e+07,170307,2.7016e+06,4.40802e+07,218952,66060.8,5.17921e+06,10710.8,5.24268e+07,0.0630392,16.3163,0.0810453,0.0244524,1.91709,0.00396461,38.8,50.2331,376149,27.7298,54.3558,972.801,15.6961,
2023-05-23 13:40:26.316,25.3501,167445,2.49733e+06,4.13782e+07,289759,65075.7,5.28581e+06,10873.3,4.96945e+07,167220,2.49717e+06,4.0388e+07,241785,64545.5,5.28577e+06,10871,4.8655e+07,0.0669639,16.1735,0.0968234,0.0258475,2.11671,0.00435333,38.8,53.3606,372853,33.1282,57.4564,1074.09,17.2352,
2023-05-23 13:40:27.292,26.3255,154156,2.45139e+06,3.97323e+07,304395,63343.1,5.30552e+06,12604.5,4.80238e+07,153931,2.45123e+06,3.87411e+07,256412,62812.9,5.30548e+06,12602.3,4.69832e+07,0.0627975,15.8047,0.104605,0.025625,2.16441,0.0051412,38.8,50.0406,364349,35.7906,56.9615,1098.3,20.3546,
2023-05-23 13:40:28.266,27.3003,148512,2.53317e+06,4.01896e+07,307539,61991.9,4.83286e+06,11523.7,4.80852e+07,148288,2.53301e+06,3.91973e+07,259547,61461.7,4.83282e+06,11521.7,4.70436e+07,0.0585421,15.4746,0.102466,0.0242643,1.90794,0.00454861,38.8,46.6497,356736,35.0585,53.9364,968.155,18.0086,
2023-05-23 13:40:29.241,28.2751,147152,2.7797e+06,4.59039e+07,307258,59366.8,4.96511e+06,10463.1,5.4173e+07,146927,2.77954e+06,4.49105e+07,259258,58836.6,4.96507e+06,10461.1,5.31303e+07,0.0528604,16.1575,0.0932737,0.0211678,1.7863,0.00376362,38.8,42.1222,372477,31.9132,47.0529,906.429,14.9008,
2023-05-23 13:40:30.216,29.25,139285,2.56987e+06,4.0343e+07,290318,57357.3,5.07781e+06,11143.5,4.84888e+07,139060,2.5697e+06,3.93486e+07,242309,56827,5.07778e+06,11141.7,4.7445e+07,0.0541151,15.3125,0.0942947,0.0221142,1.97602,0.00433577,38.8,43.122,352993,32.2624,49.1563,1002.7,17.1662,
2023-05-23 13:40:31.192,30.2254,132619,2.44223e+06,3.96663e+07,285793,55237.6,4.65608e+06,10743.3,4.7249e+07,132394,2.44207e+06,3.86708e+07,237776,54707.3,4.65604e+06,10741.5,4.62042e+07,0.0542136,15.8352,0.0973667,0.022402,1.90659,0.00439853,38.8,43.2005,365041,33.3134,49.7957,967.471,17.4148,
2023-05-23 13:40:32.166,31.2002,140242,2.5233e+06,4.03899e+07,289275,51717.6,4.73316e+06,13465.1,4.81411e+07,140016,2.52314e+06,3.93934e+07,241250,51187.3,4.73312e+06,13463.5,4.70952e+07,0.0554929,15.6128,0.0956151,0.0202871,1.87588,0.00533601,38.8,44.22,359912,32.714,45.0944,951.886,21.1266,
2023-05-23 13:40:33.141,32.175,133787,2.36556e+06,3.73914e+07,299651,50006.3,4.75617e+06,12244.2,4.50088e+07,133561,2.3654e+06,3.63938e+07,251618,49475.9,4.75613e+06,12242.7,4.39619e+07,0.0564646,15.3859,0.106374,0.0209165,2.01071,0.00517576,38.8,44.9943,354678,36.395,46.4931,1020.3,20.4923,
2023-05-23 13:40:34.117,33.1504,129367,2.40092e+06,4.22594e+07,326399,48632.8,4.66369e+06,12354.3,4.98408e+07,129141,2.40076e+06,4.12609e+07,278358,48102.3,4.66366e+06,12352.9,4.87929e+07,0.0537919,17.1866,0.115946,0.0200363,1.94258,0.00514542,38.8,42.8646,396184,39.6697,44.5362,985.727,20.3723,
2023-05-23 13:40:35.091,34.1253,128310,2.30052e+06,3.95993e+07,339866,46811.5,4.48536e+06,12844.6,4.6913e+07,128084,2.30036e+06,3.85998e+07,291816,46281,4.48532e+06,12843.4,4.58641e+07,0.0556801,16.7799,0.126857,0.020119,1.94983,0.0055832,38.8,44.3692,386806,43.4025,44.7198,989.409,22.1058,
2023-05-23 13:40:36.066,35.1001,115943,2.25438e+06,4.17074e+07,349804,49180.8,4.37854e+06,12974.8,4.88682e+07,115717,2.25422e+06,4.07068e+07,301746,48650.3,4.3785e+06,12973.6,4.78183e+07,0.0513336,18.0581,0.133858,0.0215819,1.94236,0.00575524,38.8,40.9057,416267,45.7979,47.971,985.614,22.7872,
2023-05-23 13:40:37.041,36.075,116738,2.54141e+06,3.56674e+07,339157,47747.2,4.91345e+06,13114.9,4.3639e+07,116512,2.54124e+06,3.46659e+07,291091,47216.6,4.91341e+06,13113.8,4.25882e+07,0.0458483,13.6413,0.114547,0.0185801,1.93347,0.00516038,38.8,36.5347,314452,39.1905,41.2986,981.102,20.432,
2023-05-23 13:40:38.016,37.0503,104197,2.32517e+06,3.95826e+07,346202,47346.2,5.15667e+06,12704.5,4.75749e+07,103971,2.325e+06,3.85801e+07,298128,46815.6,5.15663e+06,12703.6,4.65231e+07,0.0447187,16.5936,0.128227,0.0201357,2.2179,0.0054639,38.8,35.6345,382503,43.8708,44.7559,1125.43,21.6339,
2023-05-23 13:40:38.991,38.0252,106339,2.37565e+06,4.2516e+07,323673,46139.8,4.85862e+06,10212.9,5.02366e+07,106112,2.37549e+06,4.15126e+07,275592,45609.2,4.85858e+06,10212.1,4.91839e+07,0.0446698,17.4754,0.116015,0.0192,2.0453,0.00429895,38.8,35.5956,402827,39.6925,42.6757,1037.85,17.0215,
2023-05-23 13:40:39.966,39,120782,2.26318e+06,3.73729e+07,298185,46514.1,5.04759e+06,10993.4,4.51602e+07,120556,2.26302e+06,3.63686e+07,250095,45983.4,5.04755e+06,10992.7,4.41065e+07,0.0532722,16.0709,0.110514,0.0203195,2.23045,0.00485753,38.8,42.4505,370448,37.8103,45.1638,1131.8,19.2333,
2023-05-23 13:40:40.942,39.9754,113499,2.33082e+06,3.83599e+07,243419,49378,5.42263e+06,10493.1,4.65301e+07,113272,2.33065e+06,3.73547e+07,195321,48847.4,5.42259e+06,10492.5,4.54755e+07,0.0486011,16.0275,0.0838054,0.0209586,2.32664,0.00450194,38.8,38.7283,369447,28.6724,46.5841,1180.61,17.8255,
2023-05-23 13:40:41.916,40.9502,114716,2.37907e+06,4.20684e+07,188665,49374.7,5.27354e+06,9152.36,5.00829e+07,114489,2.37891e+06,4.10623e+07,140560,48844,5.27351e+06,9151.82,4.90274e+07,0.0481268,17.261,0.0590857,0.0205321,2.21677,0.00384706,38.8,38.3504,397875,20.2149,45.6356,1124.86,15.2326,
2023-05-23 13:40:42.891,41.9251,119313,2.36051e+06,3.78495e+07,142348,51059.2,5.92577e+06,8191.89,4.64567e+07,119087,2.36035e+06,3.68424e+07,94234.3,50528.4,5.92574e+06,8191.45,4.54002e+07,0.050453,15.6089,0.0399239,0.0214072,2.51053,0.00347044,38.8,40.2041,359791,13.6591,47.5804,1273.92,13.7415,
2023-05-23 13:40:43.867,42.9004,130887,2.26918e+06,3.98996e+07,112566,52309.3,6.27992e+06,7051.4,4.87515e+07,130660,2.26901e+06,3.88917e+07,64444.4,51778.5,6.27988e+06,7051.06,4.76942e+07,0.0575846,17.1403,0.0284019,0.0228198,2.76767,0.00310755,38.8,45.887,395088,9.71706,50.7198,1404.4,12.3047,
2023-05-23 13:40:44.841,43.8753,131884,2.40423e+06,4.0875e+07,99489.8,53890.4,6.23404e+06,6031.03,4.98046e+07,131657,2.40407e+06,3.98662e+07,51360.6,53359.6,6.234e+06,6030.79,4.87464e+07,0.0547641,16.5828,0.021364,0.0221955,2.5931,0.00250858,38.8,43.6395,382234,7.30917,49.3318,1315.81,9.93305,
2023-05-23 13:40:45.816,44.8501,132689,2.50661e+06,4.15502e+07,90116.5,56046.7,6.89469e+06,4860.67,5.12353e+07,132462,2.50645e+06,4.05406e+07,41979.6,55515.8,6.89465e+06,4860.53,5.01762e+07,0.0528486,16.1745,0.0167487,0.0221492,2.75077,0.00193921,38.8,42.1131,372821,5.73012,49.2286,1395.82,7.67863,
2023-05-23 13:40:46.791,45.825,129216,2.59966e+06,3.78268e+07,82020,56284,7.22573e+06,3340.31,4.7923e+07,128989,2.5995e+06,3.68163e+07,33875.3,55753.2,7.22569e+06,3340.26,4.68631e+07,0.0496206,14.1628,0.0130315,0.0214477,2.77965,0.00128496,38.8,39.5409,326449,4.45836,47.6689,1410.47,5.08807,
2023-05-23 13:40:47.766,46.8003,131109,2.51227e+06,3.82036e+07,75603.4,55157.4,7.14101e+06,2800.22,4.81215e+07,130881,2.51211e+06,3.71923e+07,27451.1,54626.5,7.14097e+06,2800.27,4.70608e+07,0.0521001,14.8052,0.0109275,0.0217453,2.84262,0.00111471,38.8,41.5167,341252,3.73854,48.3301,1442.42,4.41394,
2023-05-23 13:40:48.741,47.7752,133837,2.48964e+06,4.26263e+07,70815.1,54786.3,7.33379e+06,2200.14,5.27114e+07,133609,2.48948e+06,4.16142e+07,22655.1,54255.4,7.33375e+06,2200.28,5.16498e+07,0.0536697,16.716,0.00910035,0.0217939,2.9459,0.000883833,38.8,42.7675,385294,3.11341,48.4378,1494.83,3.49976,
2023-05-23 13:40:49.716,48.75,133968,2.48341e+06,4.43731e+07,68693.9,54806.3,7.13014e+06,1610.07,5.42457e+07,133740,2.48325e+06,4.33601e+07,20526.4,54275.4,7.1301e+06,1610.3,5.31833e+07,0.0538569,17.461,0.00826595,0.0218566,2.87128,0.000648466,38.8,42.9167,402463,2.82793,48.5768,1456.96,2.56779,
2023-05-23 13:40:50.692,49.7254,124556,2.4305e+06,4.0619e+07,66817.3,51560.5,7.14822e+06,1750.09,5.04424e+07,124328,2.43034e+06,3.96052e+07,18642.2,51029.5,7.14818e+06,1750.41,4.93792e+07,0.0511566,16.2962,0.0076706,0.0209969,2.94123,0.000720234,38.8,40.7649,375610,2.62424,46.6657,1492.45,2.85199,
2023-05-23 13:40:51.666,50.7002,120410,2.50101e+06,4.28413e+07,67195.3,49745.7,7.17689e+06,1740.09,5.27583e+07,120182,2.50085e+06,4.18268e+07,19012.6,49214.6,7.17686e+06,1740.5,5.16943e+07,0.0480566,16.725,0.00760248,0.0196792,2.86977,0.000695966,38.8,38.2946,385492,2.60093,43.7369,1456.2,2.75591,
2023-05-23 13:40:52.641,51.6751,118599,2.43387e+06,4.56336e+07,66566.4,49508.4,6.98688e+06,1330.05,5.52904e+07,118371,2.43371e+06,4.46183e+07,18376.3,48977.3,6.98685e+06,1330.55,5.42256e+07,0.048638,18.3335,0.00755073,0.0201245,2.87086,0.000546717,38.8,38.758,422561,2.58321,44.7263,1456.75,2.16493,
2023-05-23 13:40:53.617,52.6504,120662,2.36176e+06,4.56985e+07,65118,49912.8,7.22026e+06,1190.04,5.55174e+07,120433,2.36159e+06,4.46825e+07,16920.5,49381.7,7.22022e+06,1190.63,5.44519e+07,0.0509966,18.9205,0.00716486,0.0209103,3.05735,0.000504163,38.8,40.6375,436087,2.45119,46.4724,1551.37,1.99644,
2023-05-23 13:40:54.591,53.6253,119605,2.30024e+06,3.85844e+07,64947.5,46019.5,6.9654e+06,920.02,4.80816e+07,119377,2.30008e+06,3.75676e+07,16742.5,45488.4,6.96536e+06,920.694,4.70152e+07,0.0519012,16.3332,0.00727911,0.0197769,3.02832,0.000400289,38.8,41.3584,376452,2.49027,43.9531,1536.64,1.58511,
2023-05-23 13:40:55.566,54.6001,124526,2.41589e+06,3.85788e+07,61980.9,45702.1,7.16754e+06,1430.06,4.83959e+07,124297,2.41573e+06,3.75613e+07,13768.6,45171,7.1675e+06,1430.82,4.73288e+07,0.0514533,15.5486,0.00569955,0.0186987,2.96701,0.000592292,38.8,41.0014,358366,1.94988,41.5565,1505.53,2.34545,
2023-05-23 13:40:56.541,55.575,113449,2.46656e+06,4.24907e+07,62044.4,48184.9,7.06639e+06,810.02,5.22482e+07,113220,2.4664e+06,4.14724e+07,13824.8,47653.8,7.06635e+06,810.862,5.11804e+07,0.045905,16.815,0.00560525,0.0193212,2.86505,0.000328763,38.8,36.5802,387550,1.91761,42.9397,1453.79,1.3019,
2023-05-23 13:40:57.516,56.5503,115470,2.34876e+06,4.04293e+07,63947.4,52937.7,7.20764e+06,930.02,5.0219e+07,115242,2.3486e+06,3.94103e+07,15720.5,52406.5,7.20761e+06,930.944,4.91504e+07,0.0490682,16.7803,0.00669354,0.0223139,3.06889,0.000396383,38.8,39.1009,386749,2.28991,49.5904,1557.23,1.56968,
2023-05-23 13:40:58.491,57.5252,122563,2.29759e+06,4.06198e+07,63014.3,54050.8,7.16398e+06,1080.03,5.03221e+07,122335,2.29743e+06,3.96001e+07,14780.1,53519.6,7.16394e+06,1081.04,4.92528e+07,0.0532484,17.2367,0.00643331,0.0232954,3.11824,0.000470541,38.8,42.432,397264,2.20088,51.7713,1582.27,1.86337,
2023-05-23 13:40:59.466,58.5,124727,2.55026e+06,4.40083e+07,61673.3,56601.7,7.53334e+06,600.01,5.43355e+07,124498,2.5501e+06,4.29879e+07,13431.8,56070.4,7.5333e+06,601.095,5.32655e+07,0.0488209,16.8573,0.00526717,0.0219875,2.95412,0.000235714,38.8,38.9038,388518,1.80193,48.8644,1498.99,0.933447,
2023-05-23 13:41:00.442,59.4754,123318,2.30551e+06,3.70335e+07,61873.9,58962.2,7.2769e+06,710.01,4.68608e+07,123089,2.30534e+06,3.60124e+07,13625.3,58430.9,7.27687e+06,711.174,4.57902e+07,0.0533929,15.6213,0.0059103,0.0253459,3.15652,0.000308489,38.8,42.5472,360028,2.02194,56.3274,1601.69,1.22165,
2023-05-23 13:41:01.416,60.4502,132226,2.48956e+06,4.23107e+07,62248.5,54893.3,7.46656e+06,690.01,5.25169e+07,131997,2.4894e+06,4.1289e+07,13992.7,54362,7.46653e+06,691.251,5.14456e+07,0.0530236,16.5859,0.00562092,0.0218374,2.99933,0.000277678,38.8,42.2529,382257,1.92293,48.53,1521.93,1.09964,
2023-05-23 13:41:02.391,61.4251,133142,2.61868e+06,4.25475e+07,61609.7,58647.9,7.58571e+06,540.01,5.30058e+07,132913,2.61852e+06,4.1525e+07,13346.8,58116.5,7.58567e+06,541.327,5.19338e+07,0.0507588,15.8582,0.00509708,0.0221944,2.89693,0.00020673,38.8,40.4481,365482,1.74372,49.3231,1469.96,0.818685,
2023-05-23 13:41:03.366,62.3999,130907,2.32299e+06,4.03699e+07,61629.8,61313,7.05998e+06,660.01,5.00073e+07,130678,2.32283e+06,3.93467e+07,13359.8,60781.7,7.05994e+06,661.402,4.89347e+07,0.056258,16.9391,0.00575153,0.0261671,3.03937,0.00028474,38.8,44.8303,390392,1.9676,58.1512,1542.24,1.12762,
2023-05-23 13:41:04.341,63.3753,142800,2.37308e+06,3.837e+07,61800.3,61373.2,7.47954e+06,470.01,4.84891e+07,142571,2.37292e+06,3.73462e+07,13523.3,60841.8,7.47951e+06,471.476,4.74157e+07,0.0600824,15.7385,0.00569904,0.0256401,3.15203,0.000198691,38.8,47.8779,362719,1.94963,56.9797,1599.4,0.786859,
2023-05-23 13:41:05.316,64.3501,129115,2.41452e+06,3.94797e+07,62228.4,59550.7,7.47294e+06,630.01,4.96186e+07,128886,2.41436e+06,3.84553e+07,13944.4,59019.3,7.4729e+06,631.549,4.85447e+07,0.0533829,15.9277,0.00577561,0.0244451,3.09519,0.00026158,38.8,42.5393,367076,1.97582,54.3237,1570.56,1.03592,
2023-05-23 13:41:06.291,65.325,134461,2.58726e+06,3.97221e+07,60559.7,56247.3,7.3622e+06,510.01,4.99234e+07,134231,2.5871e+06,3.86971e+07,12268.7,55715.8,7.36216e+06,511.62,4.88488e+07,0.051885,14.9577,0.00474228,0.021536,2.84572,0.000197758,38.8,41.3456,344719,1.62231,47.8586,1443.97,0.783179,
2023-05-23 13:41:07.267,66.3004,124787,2.41774e+06,4.24497e+07,60716.8,53947.2,7.23443e+06,420,5.23418e+07,124557,2.41758e+06,4.14241e+07,12419,53415.7,7.23439e+06,421.681,5.12666e+07,0.0515215,17.1345,0.00513694,0.0220947,2.99241,0.000174422,38.8,41.056,394883,1.75732,49.0997,1518.4,0.690767,
2023-05-23 13:41:08.241,67.2752,124224,2.38717e+06,4.06262e+07,60412.5,52894.2,7.39738e+06,460.01,5.06488e+07,123994,2.387e+06,3.96e+07,12107.8,52362.7,7.39734e+06,461.76,4.95729e+07,0.0519453,16.5898,0.00507237,0.0219366,3.09901,0.000193448,38.8,41.3938,382327,1.73523,48.748,1572.49,0.766118,
2023-05-23 13:41:09.216,68.25,119806,2.28033e+06,3.84581e+07,59981.2,53429.1,7.47657e+06,410,4.84486e+07,119576,2.28017e+06,3.74313e+07,11669.6,52897.5,7.47653e+06,411.818,4.73722e+07,0.0524417,16.416,0.00511784,0.0231989,3.27893,0.000180608,38.8,41.7893,378318,1.75077,51.5528,1663.79,0.715275,
2023-05-23 13:41:10.192,69.2254,117965,2.50688e+06,3.98781e+07,59974.5,54114.3,8.00793e+06,560.01,5.06255e+07,117735,2.50672e+06,3.88507e+07,11656.1,53582.8,8.0079e+06,561.895,4.95485e+07,0.0469677,15.4986,0.00464993,0.0213756,3.19457,0.000224155,38.8,37.4272,357173,1.5907,47.5008,1620.98,0.887745,
2023-05-23 13:41:11.166,70.2003,120259,2.59989e+06,4.43613e+07,59820.7,57253.6,7.76714e+06,410,5.4966e+07,120029,2.59972e+06,4.33333e+07,11495.5,56722,7.7671e+06,411.951,5.38885e+07,0.0461698,16.6684,0.0044218,0.0218185,2.98766,0.000158459,38.8,36.7914,384129,1.51265,48.4845,1515.99,0.627567,
