PC_samples_7
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:49:17.696,9.7511,242547,1.70854e+06,3.05474e+07,85090.1,12143.9,8.41626e+06,1890.1,4.10139e+07,242324,1.70835e+06,2.96521e+07,36782.2,11608.3,8.41624e+06,1883.07,4.00695e+07,0.141847,17.3572,0.0215308,0.00679501,4.92653,0.00110227,38.8,113.059,398497,7.35129,15.0465,2498.81,4.38168,
2023-05-23 13:49:18.671,10.726,368819,2.51741e+06,4.27435e+07,98186.3,12917.8,9.13642e+06,1640.08,5.48789e+07,368597,2.51722e+06,4.18482e+07,49881.6,12382.1,9.1364e+06,1633.06,5.39344e+07,0.14643,16.6248,0.0198161,0.00491895,3.62956,0.000648756,38.8,116.713,381678,6.76582,10.8922,1840.96,2.57891,
2023-05-23 13:49:19.646,11.7008,390617,2.60341e+06,4.27586e+07,100465,12137.2,9.50889e+06,1640.08,5.53757e+07,390394,2.60322e+06,4.18632e+07,52163.3,11601.6,9.50888e+06,1633.07,5.44312e+07,0.149966,16.0813,0.020038,0.00445662,3.65274,0.000627329,38.8,119.531,369200,6.84155,9.86836,1852.72,2.49375,
2023-05-23 13:49:20.621,12.6761,379746,2.73105e+06,4.379e+07,96504.4,12270.7,8.67546e+06,1420.06,5.56864e+07,379523,2.73086e+06,4.28945e+07,48206,11735,8.67544e+06,1413.06,5.47419e+07,0.138976,15.7073,0.0176523,0.00429717,3.17682,0.000517443,38.8,110.771,360611,6.02698,9.5152,1611.32,2.05695,
2023-05-23 13:49:21.596,13.651,385558,2.64829e+06,4.15137e+07,94742.3,13071.2,8.54783e+06,1460.06,5.32046e+07,385336,2.6481e+06,4.06182e+07,46447,12535.5,8.54781e+06,1453.08,5.226e+07,0.145514,15.3386,0.0175397,0.00473376,3.2279,0.000548723,38.8,115.983,352143,5.98851,10.4819,1637.23,2.18131,
2023-05-23 13:49:22.571,14.6259,328652,2.39109e+06,4.12606e+07,87501,13421.5,8.7068e+06,1620.07,5.27897e+07,328430,2.3909e+06,4.03651e+07,39208.9,12885.7,8.70678e+06,1613.1,5.18451e+07,0.137366,16.8828,0.0163992,0.00538948,3.64163,0.000674681,38.8,109.489,387591,5.59908,11.9337,1847.08,2.68204,
2023-05-23 13:49:23.547,15.6012,302362,2.5225e+06,4.38065e+07,86151.5,14969.3,8.5298e+06,1750.09,5.52641e+07,302140,2.52231e+06,4.2911e+07,37862.5,14433.5,8.52978e+06,1743.13,5.43193e+07,0.119787,17.0125,0.015011,0.00572234,3.38173,0.000691083,38.8,95.4769,390567,5.12511,12.6707,1715.25,2.74727,
2023-05-23 13:49:24.521,16.5761,291875,2.48259e+06,4.13907e+07,82187.4,17885.2,7.96469e+06,1840.1,5.22318e+07,291653,2.4824e+06,4.04951e+07,33901.5,17349.4,7.96467e+06,1833.15,5.1287e+07,0.117488,16.3129,0.0136567,0.00698896,3.20845,0.000738457,38.8,93.6445,374501,4.6627,15.4752,1627.36,2.93562,
2023-05-23 13:49:25.496,17.5509,267378,2.67518e+06,4.33934e+07,78290.9,22626.9,7.83161e+06,2430.17,5.42709e+07,267156,2.67499e+06,4.24977e+07,30008.2,22091.2,7.83159e+06,2423.23,5.33261e+07,0.0998718,15.8871,0.0112181,0.00825841,2.92771,0.000905885,38.8,79.6035,364723,3.83007,18.2859,1484.97,3.60122,
2023-05-23 13:49:26.472,18.5262,249777,2.58764e+06,4.29207e+07,76978.9,29005.7,8.55914e+06,3190.29,5.44265e+07,249555,2.58745e+06,4.2025e+07,28699.3,28469.9,8.55912e+06,3183.36,5.34816e+07,0.0964483,16.2418,0.0110917,0.0110031,3.30793,0.00123031,38.8,76.8748,372865,3.78692,24.363,1677.82,4.89096,
2023-05-23 13:49:27.446,19.5011,257891,2.96137e+06,4.91495e+07,80446.6,41355.4,9.01516e+06,3940.44,6.15097e+07,257670,2.96118e+06,4.82537e+07,32170,40819.6,9.01514e+06,3933.52,6.05647e+07,0.087016,16.2954,0.0108639,0.0137849,3.04444,0.00132836,38.8,69.3567,374093,3.70913,30.5224,1544.17,5.28081,
2023-05-23 13:49:28.421,20.476,236169,3.08288e+06,4.85923e+07,83308.9,56424.4,9.16399e+06,4930.69,6.122e+07,235948,3.08269e+06,4.76965e+07,35035.4,55888.6,9.16397e+06,4923.78,6.0275e+07,0.0765396,15.4724,0.0113652,0.0181298,2.97272,0.00159724,38.8,61.0065,355195,3.88026,40.1426,1507.79,6.34975,
2023-05-23 13:49:29.396,21.4508,221044,3.05738e+06,4.53829e+07,85582.3,72870.8,9.12377e+06,4930.69,5.79485e+07,220823,3.05719e+06,4.4487e+07,37311.8,72335,9.12375e+06,4923.8,5.70034e+07,0.0722305,14.5516,0.0122046,0.0236606,2.98435,0.00161056,38.8,57.5719,334054,4.16683,52.3882,1513.69,6.40276,
2023-05-23 13:49:30.371,22.4261,198857,2.72985e+06,4.77351e+07,88723.3,91254,9.48702e+06,5350.81,6.03361e+07,198636,2.72966e+06,4.68391e+07,40455.9,90718.2,9.487e+06,5343.93,5.9391e+07,0.0727694,17.1593,0.0148208,0.0332342,3.47552,0.00195772,38.8,58.0015,393915,5.06003,73.5852,1762.82,7.78296,
2023-05-23 13:49:31.346,23.401,199857,2.8245e+06,4.7161e+07,93409,110564,9.35663e+06,6021.02,5.9752e+07,199636,2.82431e+06,4.62649e+07,45144.6,110028,9.35661e+06,6014.15,5.88068e+07,0.0706851,16.381,0.0159843,0.0389575,3.31289,0.00212943,38.8,56.3402,376045,5.45725,86.2568,1680.33,8.46563,
2023-05-23 13:49:32.321,24.3759,185153,3.09831e+06,4.58147e+07,92591.7,120870,8.48166e+06,5010.71,5.77983e+07,184933,3.09812e+06,4.49186e+07,44330.3,120334,8.48164e+06,5003.85,5.68531e+07,0.0596919,14.4987,0.0143088,0.0388411,2.73767,0.00161512,38.8,47.578,332832,4.88518,85.9984,1388.57,6.42105,
2023-05-23 13:49:33.297,25.3512,169845,3.04962e+06,4.51425e+07,88080.3,127017,7.58063e+06,28122.3,5.61858e+07,169625,3.04943e+06,4.42462e+07,39822,126481,7.58061e+06,28115.4,5.52404e+07,0.055625,14.5097,0.0130588,0.041477,2.48591,0.00921989,38.8,44.3364,333082,4.45841,91.8339,1260.87,36.6546,
2023-05-23 13:49:34.271,26.3261,169089,2.66238e+06,4.63182e+07,81772.2,137353,7.69768e+06,5290.79,5.70718e+07,168868,2.66219e+06,4.54219e+07,33516.9,136817,7.69766e+06,5283.95,5.61264e+07,0.063432,17.0618,0.0125899,0.0513925,2.89147,0.00198481,38.8,50.5591,391666,4.29831,113.787,1466.58,7.89088,
2023-05-23 13:49:35.246,27.3009,179360,2.74949e+06,4.82506e+07,76433.4,139020,8.28499e+06,6641.24,5.96865e+07,179139,2.7493e+06,4.73542e+07,28181,138484,8.28497e+06,6634.41,5.8741e+07,0.0651582,17.2241,0.0102503,0.0503707,3.01348,0.00241313,38.8,51.935,395388,3.49951,111.524,1528.46,9.59379,
2023-05-23 13:49:36.221,28.2758,179501,2.90308e+06,4.99654e+07,71363.8,140963,9.43014e+06,7031.39,6.26975e+07,179281,2.90289e+06,4.9069e+07,23114.3,140427,9.43012e+06,7024.58,6.1752e+07,0.0617594,16.9035,0.00796251,0.0483747,3.24853,0.00241985,38.8,49.226,388025,2.71845,107.104,1647.67,9.62059,
2023-05-23 13:49:37.196,29.2511,179562,2.93685e+06,4.72409e+07,65057.8,134381,9.42391e+06,6841.32,5.99875e+07,179342,2.93666e+06,4.63444e+07,16811.4,133845,9.42389e+06,6834.52,5.90419e+07,0.0610699,15.7813,0.00572467,0.0455775,3.20905,0.00232731,38.8,48.6765,362263,1.95443,100.91,1627.65,9.25274,
2023-05-23 13:49:38.171,30.226,165952,2.91633e+06,4.39678e+07,59904.3,126504,9.34955e+06,7891.76,5.65939e+07,165732,2.91614e+06,4.30712e+07,11660.8,125968,9.34953e+06,7884.97,5.56482e+07,0.0568327,14.7699,0.0039987,0.0431968,3.20614,0.00270391,38.8,45.2992,339044,1.36517,95.6383,1626.17,10.7501,
2023-05-23 13:49:39.146,31.2008,152906,2.84745e+06,4.57917e+07,57309.6,114786,8.76222e+06,7911.77,5.77342e+07,152686,2.84725e+06,4.4895e+07,9069.04,114250,8.7622e+06,7904.99,5.67885e+07,0.0536258,15.7678,0.00318519,0.0401263,3.07742,0.00277636,38.8,42.7431,361947,1.08743,88.8395,1560.88,11.0382,
2023-05-23 13:49:40.121,32.1761,140493,2.79669e+06,4.56238e+07,53622.2,107919,9.33973e+06,7791.71,5.807e+07,140274,2.7965e+06,4.4727e+07,5384.55,107383,9.33971e+06,7784.94,5.71241e+07,0.0501605,15.9939,0.00192546,0.0383989,3.33978,0.00278382,38.8,39.981,367135,0.657353,85.0146,1693.96,11.0679,
2023-05-23 13:49:41.096,33.151,149893,2.68845e+06,4.73353e+07,52512.5,101808,8.96576e+06,6801.3,5.93005e+07,149673,2.68826e+06,4.64384e+07,4277.7,101272,8.96574e+06,6794.54,5.83546e+07,0.0556768,17.2746,0.00159126,0.037672,3.33515,0.00252749,38.8,44.3779,396528,0.543254,83.4046,1691.6,10.0489,
2023-05-23 13:49:42.071,34.1259,139527,2.76685e+06,4.73905e+07,51847.3,102100,8.38802e+06,7211.47,5.88461e+07,139307,2.76666e+06,4.64936e+07,3615.44,101564,8.388e+06,7204.72,5.79001e+07,0.0503521,16.8049,0.00130679,0.0367098,3.03181,0.00260412,38.8,40.1338,385746,0.446134,81.2737,1537.75,10.3536,
2023-05-23 13:49:43.047,35.1012,140544,2.46037e+06,4.47983e+07,52686.3,96577.2,8.2281e+06,6861.33,5.57834e+07,140325,2.46018e+06,4.39013e+07,4457.29,96041.1,8.22808e+06,6854.6,5.48373e+07,0.0570384,17.8447,0.00181177,0.0390383,3.3445,0.00278622,38.8,45.4632,409610,0.618533,86.4282,1696.34,11.0777,
2023-05-23 13:49:44.021,36.0761,151616,2.60476e+06,4.63033e+07,59071.7,99130.4,7.49756e+06,8492.03,5.67239e+07,151397,2.60457e+06,4.54062e+07,10845.6,98594.4,7.49754e+06,8485.31,5.57777e+07,0.0581275,17.4333,0.00416405,0.0378543,2.87861,0.00325785,38.8,46.3313,400162,1.42159,83.8066,1460.04,12.953,
2023-05-23 13:49:44.996,37.0509,170097,2.80368e+06,4.38174e+07,81474.3,104181,7.73132e+06,11203.5,5.47194e+07,169879,2.80349e+06,4.29202e+07,33251,103645,7.7313e+06,11196.8,5.37731e+07,0.0605954,15.3096,0.0118606,0.0369699,2.75774,0.00399389,38.8,48.2984,351412,4.04913,81.8479,1398.73,15.8795,
2023-05-23 13:49:45.971,38.0258,187516,2.76964e+06,5.13257e+07,134145,107523,7.09214e+06,15296.6,6.16319e+07,187297,2.76945e+06,5.04284e+07,85924.7,106987,7.09212e+06,15289.9,6.06856e+07,0.0676297,18.2088,0.0310259,0.0386311,2.56084,0.00552092,38.8,53.9052,417958,10.592,85.525,1298.87,21.9511,
2023-05-23 13:49:46.946,39.0011,187819,2.71784e+06,4.93598e+07,170391,119934,6.57196e+06,18790,5.91465e+07,187600,2.71765e+06,4.84624e+07,122173,119398,6.57194e+06,18783.3,5.82e+07,0.0690303,17.8325,0.0449554,0.0439344,2.41825,0.00691159,38.8,55.0216,409317,15.3474,97.2652,1226.54,27.4806,
2023-05-23 13:49:47.921,39.976,180470,2.64849e+06,4.437e+07,178501,127443,6.90067e+06,21483,5.4427e+07,180251,2.6483e+06,4.34725e+07,130286,126907,6.90065e+06,21476.3,5.34804e+07,0.068063,16.4152,0.0491962,0.0479203,2.60569,0.00810948,38.8,54.2507,376783,16.7951,106.089,1321.61,32.2437,
2023-05-23 13:49:48.896,40.9508,186153,2.72393e+06,4.27599e+07,179480,143814,7.05127e+06,23045,5.30676e+07,185935,2.72374e+06,4.18624e+07,131268,143278,7.05125e+06,23038.3,5.2121e+07,0.0682645,15.3695,0.0481942,0.0526035,2.58881,0.00845835,38.8,54.4113,352777,16.453,116.456,1313.05,33.631,
2023-05-23 13:49:49.871,41.9261,198150,2.59497e+06,4.33654e+07,159732,151232,7.38259e+06,21883.5,5.3874e+07,197932,2.59478e+06,4.24677e+07,111523,150696,7.38257e+06,21876.8,5.29272e+07,0.0762809,16.3666,0.0429797,0.0580766,2.84517,0.00843111,38.8,60.8009,375662,14.6727,128.572,1443.07,33.523,
2023-05-23 13:49:50.846,42.901,216453,2.59411e+06,4.47223e+07,138117,156434,7.54376e+06,19911.2,5.53911e+07,216235,2.59392e+06,4.38246e+07,89910.3,155898,7.54374e+06,19904.5,5.44443e+07,0.0833621,16.8951,0.0346619,0.0601013,2.90824,0.00767353,38.8,66.4451,387789,11.8331,133.053,1475.06,30.511,
2023-05-23 13:49:51.821,43.8759,219608,2.95493e+06,4.48272e+07,128372,149518,7.22792e+06,18569.7,5.55261e+07,219390,2.95474e+06,4.39294e+07,80168.4,148982,7.2279e+06,18563.1,5.45792e+07,0.0742501,14.8674,0.0271321,0.0504214,2.4462,0.00628248,38.8,59.1823,341245,9.2625,111.623,1240.72,24.9802,
2023-05-23 13:49:52.797,44.8512,251914,2.69867e+06,4.71428e+07,128204,147838,7.06636e+06,17939.1,5.74537e+07,251696,2.69848e+06,4.62448e+07,80003.4,147302,7.06634e+06,17932.4,5.65067e+07,0.0932734,17.1374,0.0296476,0.0545871,2.61864,0.00664539,38.8,74.3451,393344,10.1212,120.844,1328.17,26.4234,
2023-05-23 13:49:53.771,45.8261,264154,2.73344e+06,4.3487e+07,121427,139042,6.79113e+06,15216.5,5.35514e+07,263937,2.73325e+06,4.2589e+07,73228.4,138506,6.79111e+06,15209.9,5.26043e+07,0.0965653,15.5818,0.0267918,0.0506744,2.48463,0.00556478,38.8,76.969,357638,9.14623,112.181,1260.21,22.1268,
2023-05-23 13:49:54.746,46.8009,276990,2.67544e+06,4.54591e+07,116878,138813,6.45164e+06,14385.8,5.51332e+07,276773,2.67525e+06,4.45609e+07,68682.8,138277,6.45162e+06,14379.2,5.4186e+07,0.103457,16.6568,0.0256734,0.0516877,2.4116,0.00537492,38.8,82.4622,382307,8.76442,114.424,1223.16,21.3721,
2023-05-23 13:49:55.721,47.7758,302951,2.61342e+06,4.47599e+07,111939,135929,6.28355e+06,13695.3,5.42213e+07,302734,2.61323e+06,4.38616e+07,63745.9,135393,6.28353e+06,13688.7,5.3274e+07,0.115847,16.7844,0.0243935,0.0518106,2.40451,0.00523823,38.8,92.3377,385234,8.32745,114.695,1219.56,20.8287,
2023-05-23 13:49:56.696,48.7511,292108,2.57909e+06,4.52488e+07,108569,136832,5.95799e+06,12254.2,5.43356e+07,291891,2.5789e+06,4.43504e+07,60379,136296,5.95797e+06,12247.7,5.33882e+07,0.113184,17.1974,0.0234127,0.0528505,2.31028,0.00474918,38.8,90.2156,394710,7.9926,116.996,1171.77,18.8842,
2023-05-23 13:49:57.671,49.726,283705,2.58167e+06,4.34309e+07,108371,140073,5.87256e+06,11643.8,5.24289e+07,283488,2.58148e+06,4.25324e+07,60183.9,139536,5.87254e+06,11637.3,5.14813e+07,0.109816,16.476,0.0233138,0.054053,2.27488,0.00450798,38.8,87.5312,378149,7.95878,119.657,1153.81,17.9253,
2023-05-23 13:49:58.646,50.7008,325561,2.51069e+06,4.36109e+07,111979,139020,6.00098e+06,13325,5.27125e+07,325344,2.5105e+06,4.27123e+07,63794,138484,6.00096e+06,13318.4,5.17648e+07,0.129593,17.0135,0.0254109,0.0551618,2.39035,0.0053051,38.8,103.295,390482,8.67466,122.111,1212.38,21.095,
2023-05-23 13:49:59.622,51.6763,310498,2.62644e+06,4.09937e+07,116838,142568,6.08914e+06,13305,5.02924e+07,310282,2.62625e+06,4.00949e+07,68655.8,142032,6.08912e+06,13298.4,4.93447e+07,0.118146,15.267,0.0261421,0.0540815,2.31856,0.00506366,38.8,94.1707,350395,8.92424,119.719,1175.97,20.1351,
2023-05-23 13:50:00.596,52.651,308649,2.8099e+06,4.48623e+07,130983,142037,6.14729e+06,14405.9,5.44155e+07,308433,2.80971e+06,4.39634e+07,82803.5,141501,6.14727e+06,14399.3,5.34676e+07,0.109774,15.647,0.0294705,0.0503614,2.18787,0.00512484,38.8,87.4975,359114,10.0604,111.483,1109.68,20.3786,
2023-05-23 13:50:01.571,53.6259,312144,2.6095e+06,4.05005e+07,164741,141644,6.01729e+06,18589.7,4.97644e+07,311928,2.60931e+06,3.96015e+07,116564,141108,6.01727e+06,18583.2,4.88164e+07,0.119544,15.177,0.0446724,0.0540788,2.30608,0.0071219,38.8,95.2852,348326,15.2499,119.711,1169.63,28.32,
2023-05-23 13:50:02.546,54.6007,313008,2.82913e+06,4.12681e+07,235780,142360,6.2841e+06,20692.1,5.10932e+07,312792,2.82893e+06,4.03691e+07,187606,141823,6.28408e+06,20685.6,5.01451e+07,0.110569,14.2701,0.0663168,0.0501332,2.22136,0.00731214,38.8,88.1311,327508,22.6386,110.976,1126.67,29.0767,
2023-05-23 13:50:03.522,55.5762,293864,2.77066e+06,4.24171e+07,303068,148940,6.27694e+06,19000.2,5.22296e+07,293648,2.77046e+06,4.15179e+07,254896,148404,6.27691e+06,18993.7,5.12813e+07,0.105992,14.9859,0.0920047,0.0535665,2.26565,0.00685577,38.8,84.4833,343934,31.4075,118.575,1149.13,27.2621,
2023-05-23 13:50:04.496,56.5509,334073,2.63661e+06,4.52389e+07,350398,150909,6.20593e+06,18329.5,5.49352e+07,333857,2.63642e+06,4.43396e+07,302228,150373,6.20591e+06,18323,5.39868e+07,0.126633,16.8181,0.114636,0.0570368,2.35391,0.00694994,38.8,100.935,385981,39.133,126.256,1193.89,27.6368,
2023-05-23 13:50:05.471,57.5258,306760,2.5399e+06,4.20773e+07,347964,147916,5.85991e+06,16307.5,5.12961e+07,306544,2.5397e+06,4.11779e+07,299797,147379,5.85989e+06,16301,5.03476e+07,0.120701,16.2137,0.118044,0.0580301,2.30731,0.00641847,38.8,96.2071,372106,40.2963,128.454,1170.26,25.5236,
2023-05-23 13:50:06.447,58.5012,319512,2.84885e+06,4.72418e+07,326915,155070,5.96575e+06,16938.1,5.68748e+07,319296,2.84865e+06,4.63422e+07,278750,154533,5.96573e+06,16931.6,5.59262e+07,0.112087,16.2681,0.0978534,0.0542478,2.09423,0.00594373,38.8,89.3412,373353,33.4037,120.081,1062.18,23.6359,
