MACS3_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 14:11:51.986,9.75,4.83424e+06,2.6852e+06,3.89286e+07,3.39737e+06,56966.1,3.54796e+07,39403.7,8.54215e+07,4.83399e+06,2.68506e+06,3.81682e+07,3.35265e+06,56498.1,3.54796e+07,39399.2,8.46154e+07,1.80033,14.215,1.24863,0.0210416,13.2137,0.0146735,,,,,,,,
2023-05-23 14:11:52.960,10.7248,4.85104e+06,2.64534e+06,4.51885e+07,3.26112e+06,56511.4,3.38398e+07,38090.9,8.98805e+07,4.8508e+06,2.6452e+06,4.44282e+07,3.2164e+06,56043.4,3.38398e+07,38086.3,8.90744e+07,1.83381,16.7958,1.21594,0.0211869,12.7929,0.0143983,,,,,,,,
2023-05-23 14:11:53.935,11.6997,4.92317e+06,2.55547e+06,3.7847e+07,3.19502e+06,63329.7,3.62676e+07,42861.8,8.48944e+07,4.92292e+06,2.55533e+06,3.70867e+07,3.15031e+06,62861.7,3.62675e+07,42857.1,8.40884e+07,1.92653,14.5135,1.23284,0.0246002,14.1929,0.0167717,,,,,,,,
2023-05-23 14:11:54.911,12.675,5.35936e+06,2.60169e+06,3.7818e+07,3.2534e+06,47342.8,3.52769e+07,43753.9,8.44005e+07,5.35912e+06,2.60155e+06,3.70577e+07,3.20869e+06,46874.9,3.52768e+07,43749.2,8.35945e+07,2.05997,14.2445,1.23338,0.018018,13.5599,0.0168166,,,,,,,,
2023-05-23 14:11:55.886,13.6499,5.06019e+06,2.51599e+06,3.50538e+07,3.31029e+06,57032.9,4.26209e+07,47333.1,8.86655e+07,5.05994e+06,2.51585e+06,3.42935e+07,3.26558e+06,56565,4.26208e+07,47328.3,8.78595e+07,2.01122,13.631,1.298,0.0224835,16.9409,0.0188121,,,,,,,,
2023-05-23 14:11:56.860,14.6247,6.10535e+06,2.53297e+06,4.34379e+07,3.54252e+06,56009.9,3.83595e+07,47583.8,9.40819e+07,6.1051e+06,2.53283e+06,4.26776e+07,3.49783e+06,55542,3.83595e+07,47579,9.32759e+07,2.41039,16.8498,1.381,0.0219289,15.1449,0.0187849,,,,,,,,
2023-05-23 14:11:57.835,15.5996,5.11512e+06,2.4505e+06,3.91341e+07,3.20023e+06,52155.5,3.61397e+07,38632.1,8.61305e+07,5.11487e+06,2.45036e+06,3.83739e+07,3.15554e+06,51687.6,3.61396e+07,38627.2,8.53246e+07,2.0874,15.6605,1.28779,0.0210939,14.7487,0.0157639,,,,,,,,
2023-05-23 14:11:58.811,16.5749,5.18131e+06,2.534e+06,4.05135e+07,3.18747e+06,65972.1,3.77903e+07,42801.6,8.93154e+07,5.18107e+06,2.53386e+06,3.97533e+07,3.14279e+06,65504.2,3.77902e+07,42796.7,8.85095e+07,2.04473,15.6888,1.24031,0.0258515,14.9141,0.0168899,,,,,,,,
2023-05-23 14:11:59.785,17.5498,5.22969e+06,2.58857e+06,4.43133e+07,3.29364e+06,60620.8,4.00788e+07,39694.4,9.56044e+07,5.22944e+06,2.58843e+06,4.35531e+07,3.24896e+06,60153,4.00788e+07,39689.4,9.47985e+07,2.02031,16.8261,1.25518,0.0232391,15.4838,0.0153334,,,,,,,,
2023-05-23 14:12:00.760,18.5246,5.29819e+06,2.31943e+06,3.70665e+07,3.43259e+06,64400,3.85388e+07,46841.8,8.67668e+07,5.29794e+06,2.31929e+06,3.63063e+07,3.38792e+06,63932.2,3.85388e+07,46836.7,8.5961e+07,2.28429,15.6541,1.46076,0.0275654,16.6166,0.0201944,,,,,,,,
2023-05-23 14:12:01.736,19.5,5.79055e+06,2.42012e+06,4.20575e+07,3.84838e+06,69805.9,4.28635e+07,47924.7,9.70978e+07,5.7903e+06,2.41998e+06,4.12974e+07,3.80371e+06,69338.1,4.28634e+07,47919.6,9.6292e+07,2.39271,17.0652,1.57179,0.0286523,17.7123,0.0198016,,,,,,,,
2023-05-23 14:12:02.710,20.4748,5.89362e+06,2.9617e+06,3.95508e+07,3.6846e+06,57370.6,3.69445e+07,38501.8,8.91311e+07,5.89337e+06,2.96156e+06,3.87907e+07,3.63994e+06,56902.9,3.69444e+07,38496.6,8.83253e+07,1.98996,13.0981,1.22906,0.0192138,12.4747,0.0129988,,,,,,,,
2023-05-23 14:12:03.685,21.4497,5.22432e+06,2.33888e+06,3.97211e+07,3.1773e+06,56651.8,3.67026e+07,41578.7,8.72624e+07,5.22407e+06,2.33873e+06,3.8961e+07,3.13264e+06,56184,3.67025e+07,41573.5,8.64566e+07,2.23372,16.659,1.33946,0.0240233,15.6933,0.017776,,,,,,,,
2023-05-23 14:12:04.661,22.425,5.27121e+06,2.69126e+06,4.25701e+07,3.42045e+06,62801.3,3.7701e+07,44054.7,9.17608e+07,5.27097e+06,2.69112e+06,4.181e+07,3.37579e+06,62333.5,3.77009e+07,44049.4,9.09551e+07,1.95865,15.5363,1.25442,0.0231627,14.0094,0.0163684,,,,,,,,
2023-05-23 14:12:05.636,23.3999,5.19112e+06,2.31607e+06,3.87283e+07,3.23795e+06,55926.3,3.40607e+07,39463.9,8.36295e+07,5.19087e+06,2.31592e+06,3.79682e+07,3.19331e+06,55458.6,3.40606e+07,39458.5,8.28239e+07,2.24138,16.3944,1.37885,0.0239466,14.7071,0.0170379,,,,,,,,
2023-05-23 14:12:06.610,24.3747,4.90329e+06,2.31338e+06,3.71713e+07,3.25665e+06,50200.2,3.6561e+07,42029.8,8.42978e+07,4.90304e+06,2.31324e+06,3.64113e+07,3.21201e+06,49732.5,3.65609e+07,42024.3,8.34922e+07,2.11955,15.7404,1.38853,0.0214991,15.8051,0.0181669,,,,,,,,
