MACS3_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:37:56.165,9.75,4.94996e+06,2.56787e+06,4.28188e+07,3.46612e+06,65018.8,3.50474e+07,36026.6,8.89512e+07,4.94975e+06,2.56771e+06,4.19777e+07,3.41905e+06,64495.9,3.50474e+07,36018.3,8.80619e+07,1.92769,16.3483,1.33156,0.0251181,13.6493,0.0140274,,,,,,,,
2023-05-23 13:37:57.139,10.7248,4.89872e+06,2.51824e+06,3.68148e+07,3.34931e+06,67142.9,3.41653e+07,39634.3,8.18532e+07,4.89852e+06,2.51808e+06,3.59739e+07,3.30224e+06,66619.9,3.41653e+07,39625.8,8.09641e+07,1.94534,14.2863,1.31141,0.0264566,13.568,0.0157365,,,,,,,,
2023-05-23 13:37:58.114,11.6997,5.15613e+06,2.31083e+06,3.59048e+07,3.15735e+06,63032,3.83158e+07,41719,8.49497e+07,5.15593e+06,2.31067e+06,3.50642e+07,3.11028e+06,62509,3.83157e+07,41710.4,8.40608e+07,2.23136,15.1749,1.34605,0.0270524,16.5821,0.0180512,,,,,,,,
2023-05-23 13:37:59.089,12.6745,5.09828e+06,2.42276e+06,3.73783e+07,3.25152e+06,66721.4,3.53996e+07,43292.8,8.36605e+07,5.09807e+06,2.4226e+06,3.65378e+07,3.20445e+06,66198.3,3.53996e+07,43284,8.27718e+07,2.10438,15.0821,1.32273,0.0273253,14.6122,0.0178667,,,,,,,,
2023-05-23 13:38:00.064,13.6499,5.03403e+06,2.24341e+06,3.88815e+07,3.14374e+06,63302.9,3.45369e+07,45057.2,8.3948e+07,5.03383e+06,2.24325e+06,3.80412e+07,3.09667e+06,62779.8,3.45369e+07,45048.2,8.30594e+07,2.24399,16.9581,1.38044,0.0279861,15.3959,0.0200817,,,,,,,,
2023-05-23 13:38:01.039,14.6247,4.79676e+06,2.571e+06,3.91841e+07,3.4692e+06,66915.4,3.21427e+07,37168.9,8.22678e+07,4.79656e+06,2.57084e+06,3.83439e+07,3.42214e+06,66392.3,3.21426e+07,37159.7,8.13794e+07,1.86575,14.9149,1.33113,0.0258251,12.5028,0.0144543,,,,,,,,
2023-05-23 13:38:02.014,15.5996,4.51086e+06,2.28722e+06,3.89416e+07,3.22749e+06,67383.8,3.33735e+07,39804.6,8.2448e+07,4.51066e+06,2.28706e+06,3.81016e+07,3.18042e+06,66860.5,3.33735e+07,39795.3,8.15597e+07,1.97225,16.6596,1.39061,0.0292342,14.5923,0.0174002,,,,,,,,
2023-05-23 13:38:02.990,16.575,5.19064e+06,2.69135e+06,4.04667e+07,3.49393e+06,63931.7,3.62808e+07,39914.9,8.82274e+07,5.19044e+06,2.69118e+06,3.96268e+07,3.44686e+06,63408.5,3.62808e+07,39905.3,8.73392e+07,1.92868,14.7247,1.2808,0.0235615,13.4813,0.0148282,,,,,,,,
2023-05-23 13:38:03.964,17.5498,5.75525e+06,2.52534e+06,4.56266e+07,3.63758e+06,64583.9,3.43614e+07,43062.2,9.20138e+07,5.75504e+06,2.52518e+06,4.47869e+07,3.59051e+06,64060.6,3.43613e+07,43052.5,9.11258e+07,2.27906,17.7361,1.42188,0.0253687,13.6075,0.0170493,,,,,,,,
2023-05-23 13:38:04.939,18.5246,4.90083e+06,2.28469e+06,4.14465e+07,3.33766e+06,55301.1,3.28424e+07,44004.6,8.49114e+07,4.90063e+06,2.28453e+06,4.06068e+07,3.2906e+06,54777.8,3.28424e+07,43994.7,8.40235e+07,2.14514,17.7747,1.44039,0.0239777,14.376,0.0192577,,,,,,,,
2023-05-23 13:38:05.915,19.5,4.65612e+06,2.83029e+06,3.87769e+07,3.4602e+06,56772.2,3.46873e+07,46109.9,8.45137e+07,4.65592e+06,2.83013e+06,3.79374e+07,3.41313e+06,56248.8,3.46873e+07,46099.8,8.3626e+07,1.64513,13.4048,1.206,0.019875,12.2564,0.016289,,,,,,,,
2023-05-23 13:38:06.889,20.4749,4.54506e+06,2.29709e+06,3.96808e+07,3.43929e+06,64256.2,3.16314e+07,37660,8.16955e+07,4.54485e+06,2.29693e+06,3.88413e+07,3.39223e+06,63732.7,3.16313e+07,37649.7,8.08079e+07,1.97866,16.9101,1.47685,0.0277469,13.7711,0.0163913,,,,,,,,
2023-05-23 13:38:07.864,21.4497,4.92995e+06,2.54012e+06,3.69873e+07,4.03169e+06,72726.9,3.61815e+07,39774.6,8.4783e+07,4.92974e+06,2.53996e+06,3.61479e+07,3.98463e+06,72203.4,3.61814e+07,39764.2,8.38954e+07,1.94088,14.2317,1.56878,0.028427,14.2449,0.0156555,,,,,,,,
2023-05-23 13:38:08.839,22.4245,4.55919e+06,2.60974e+06,3.9607e+07,3.62139e+06,67942.4,3.40374e+07,39594.2,8.45423e+07,4.55898e+06,2.60958e+06,3.87677e+07,3.57433e+06,67418.9,3.40374e+07,39583.6,8.36548e+07,1.74702,14.856,1.3697,0.0258352,13.0433,0.0151686,,,,,,,,
2023-05-23 13:38:09.814,23.3999,4.80108e+06,2.47009e+06,3.86834e+07,3.51849e+06,77803.8,3.71904e+07,40446.1,8.67818e+07,4.80087e+06,2.46992e+06,3.78442e+07,3.47143e+06,77280.2,3.71904e+07,40435.3,8.58943e+07,1.94373,15.322,1.40548,0.0312885,15.0573,0.0163711,,,,,,,,
2023-05-23 13:38:10.789,24.3748,5.05582e+06,2.40926e+06,4.56454e+07,3.60978e+06,78918.4,3.43853e+07,39804.6,9.12244e+07,5.05562e+06,2.4091e+06,4.48063e+07,3.56272e+06,78394.8,3.43853e+07,39793.7,9.0337e+07,2.09855,18.5988,1.47886,0.0325412,14.2731,0.0165181,,,,,,,,
