Baseline_3
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:23:01.328,15.6007,130,133.33,476477,16620.6,483.34,40,0,493884,24.9919,28.1613,-10815.8,-402.983,31.6585,1.66622,-0.520293,-11756.3,0.887458,-384.066,-14.3098,1.12418,0.0591671,-0.0184755,,,,,,,,
2023-03-28 14:23:02.304,16.5761,40,100,495585,16143.5,383.34,50,0,512302,-65.3664,-5.06253,8295.6,-879.856,-68.3375,11.8358,-0.535748,6672.48,12.9118,-1638.63,173.798,13.4987,-2.33792,0.105826,,,,,,,,
2023-03-28 14:23:03.278,17.5509,80,133.33,502734,17121,443.34,20,0,520532,-25.726,28.3735,15447.7,97.8694,-8.33337,-17.9945,-0.551237,14913.3,-0.906691,544.443,3.44933,-0.293703,-0.634202,-0.0194279,,,,,,,,
2023-03-28 14:23:04.253,18.5258,10,0,488165,15956.7,480.01,0,0,504612,-96.0869,-104.851,881.786,-1066.27,28.3407,-37.8245,-0.566773,-995.782,0.916417,-8.40993,10.1694,-0.270296,0.360746,0.00540552,,,,,,,,
2023-03-28 14:23:05.228,19.5006,110,33.33,504035,16490.5,513.34,190,0,521372,3.55076,-71.4149,16754.2,-532.283,61.6748,152.346,-0.582351,15775,-0.0497201,-234.604,7.4534,-0.863613,-2.13325,0.00815448,,,,,,,,
2023-03-28 14:23:06.204,20.476,100,333.34,496680,17164.4,550.01,80,0,514908,-6.81318,228.701,9402.71,141.848,98.3489,42.5165,-0.597984,9321.96,-0.0297908,41.1136,0.620235,0.430033,0.185904,-0.0026147,,,,,,,,
2023-03-28 14:23:07.178,21.4508,250,66.67,485499,16607.3,620.01,40,0,503083,142.822,-37.8637,-1774.7,-415.111,168.353,2.68731,-0.613652,-2491.37,-3.77199,46.8706,10.9633,-4.44629,-0.0709732,0.0162068,,,,,,,,
2023-03-28 14:23:08.153,22.4257,50,66.67,468518,17541.4,460.01,20,0,486656,-57.5448,-37.7583,-18752.4,519.268,8.35706,-17.1415,-0.629366,-18907,1.52403,496.642,-13.7524,-0.22133,0.45398,0.0166683,,,,,,,,
2023-03-28 14:23:09.129,23.401,160,0,485020,17237.8,450.01,100,0,502968,52.0871,-104.323,-2246.33,215.855,-1.63886,63.03,-0.645131,-2583.26,-0.499286,21.5325,-2.0691,0.0157094,-0.604181,0.00618397,,,,,,,,
2023-03-28 14:23:10.103,24.3759,170,200,481534,17241.2,590.01,70,0,499805,61.7178,95.7821,-5728.91,219.382,138.365,33.2017,-0.660934,-5734.56,0.644356,-59.8119,2.29043,1.44458,0.346638,-0.0069004,,,,,,,,
2023-03-28 14:23:11.078,25.3507,170,0,489704,16400.4,506.67,50,0,506831,61.3471,-104.113,2444.35,-621.163,55.0293,13.3737,-0.67678,1302.59,-0.589236,-23.4779,5.96624,-0.528554,-0.128453,0.00650043,,,,,,,,
2023-03-28 14:23:12.053,26.3256,150,66.67,478869,17601.5,440.01,30,0,497157,40.975,-37.3381,-8386.93,580.102,-11.6266,-6.45408,-0.692668,-8359.65,-1.0974,224.621,-15.5365,0.311387,0.172855,0.0185512,,,,,,,,
2023-03-28 14:23:13.028,27.3009,100,133.33,493397,17468,456.67,60,0,511615,-9.39857,29.4266,6144.93,446.849,5.03749,23.7185,-0.708601,6110.08,-0.31939,208.822,15.1852,0.171188,0.806021,-0.0240803,,,,,,,,
2023-03-28 14:23:14.003,28.2758,110,0,508004,17117.7,26608.8,0,0,551840,0.226725,-103.799,20756.2,96.7263,26157.2,-36.1087,-0.724565,46347.9,-0.00218428,-199.966,-0.931864,-251.999,0.347873,0.00698048,,,,,,,,
2023-03-28 14:23:14.978,29.2506,80,66.67,485567,17367.9,470.01,0,0,503552,-30.1492,-37.0243,-1675.79,347.146,18.3857,-35.9358,-0.740561,-1928.04,0.814309,45.262,-9.37618,-0.496584,0.9706,0.020002,,,,,,,,
2023-03-28 14:23:15.954,30.226,40,166.67,478151,16964.2,396.67,70,0,495789,-70.5266,63.0801,-9087.28,-56.3502,-54.9503,34.2375,-0.756599,-9678.53,-1.11805,-144.059,-0.893311,-0.871118,0.542762,-0.0119943,,,,,,,,
2023-03-28 14:23:16.928,31.2008,270,0,507764,17501.4,473.34,40,0,526049,159.095,-103.486,20530.7,481.017,21.7238,4.41087,-0.772656,20594.7,-1.53736,-198.392,-4.64815,-0.209921,-0.042623,0.00746631,,,,,,,,
2023-03-28 14:23:17.903,32.1757,100,66.67,491824,17761.6,470.01,50,0,510272,-11.2846,-36.7115,4595.43,741.469,18.3979,14.5844,-0.788742,4831.02,0.307386,-125.177,-20.1972,-0.501148,-0.397271,0.0214848,,,,,,,,
2023-03-28 14:23:18.879,33.151,90,0,476921,16707.3,506.67,20,0,494245,-21.6655,-103.278,-10301.4,-312.603,55.062,-15.2417,-0.804859,-11182.1,0.20978,99.7453,3.02682,-0.533146,0.14758,0.00779317,,,,,,,,
2023-03-28 14:23:19.853,34.1259,170,66.67,496748,17217.8,460.01,10,0,514673,57.9526,-36.5036,9531.57,198.072,8.40609,-25.0678,-0.820992,9259.49,-1.58758,-261.113,-5.42609,-0.230281,0.686721,0.0224907,,,,,,,,
2023-03-28 14:23:20.828,35.1007,50,166.67,483756,16837.5,370,30,0,501210,-62.4303,63.6001,-3454.28,-182.026,-81.5998,-4.89376,-0.837143,-4188.59,-0.981608,-54.3124,-2.86204,-1.28301,-0.0769458,-0.0131626,,,,,,,,
2023-03-28 14:23:21.803,36.0756,90,66.67,478766,16560.5,446.67,70,10,496010,-22.8144,-36.2963,-8436.81,-458.696,-4.92574,35.2804,9.14669,-9373.25,0.62856,232.443,12.6376,0.135709,-0.972013,-0.252001,,,,,,,,
2023-03-28 14:23:22.778,37.0509,240,200,489738,17244.5,360,10,0,507792,126.8,97.1373,2542.43,225.493,-91.5917,-24.5452,-0.869505,2424.73,1.30537,26.1736,2.32139,-0.942909,-0.252685,-0.0089513,,,,,,,,
2023-03-28 14:23:23.753,38.0258,80,233.33,490182,17024.3,480.01,40,0,508040,-33.5857,130.571,2994.89,5.55209,28.4224,5.62928,-0.885703,2688.48,-0.257222,22.937,0.0425217,0.217678,0.0431129,-0.00678332,,,,,,,,
2023-03-28 14:23:24.728,39.0006,140,66.67,479655,17214.5,450.01,0,0,497526,26.0273,-35.986,-7524.22,195.992,-1.57348,-34.1962,-0.90191,-7808.96,-0.723262,209.087,-5.44633,0.0437248,0.950264,0.0250628,,,,,,,,
2023-03-28 14:23:25.704,39.976,40,133.33,463532,16674,403.34,10,0,480793,-74.3609,30.7772,-23637.4,-344.207,-48.2394,-24.0215,-0.918134,-24524.4,-2.4161,-768.016,-11.1838,-1.56737,-0.780495,-0.0298316,,,,,,,,
2023-03-28 14:23:26.678,40.9508,80,166.67,473812,16930.9,410,40,0,491440,-34.7498,64.2203,-13347.7,-87.0234,-41.5753,6.1532,-0.934355,-13859.6,-0.541103,-207.842,-1.35508,-0.647386,0.0958139,-0.0145492,,,,,,,,
2023-03-28 14:23:27.653,41.9257,110,200,490798,16680.7,470.01,20,0,508279,-5.13958,97.6533,3648.65,-336.937,18.4388,-13.672,-0.95058,2998.01,-0.0526309,37.3633,-3.45034,0.188819,-0.140006,-0.00973424,,,,,,,,
2023-03-28 14:23:28.629,42.901,140,0,508449,17104.4,526.67,30,0,526250,24.4696,-102.244,21310.7,87.0941,75.1029,-3.49717,-0.966813,20988.7,-0.239326,-208.431,-0.851827,-0.734547,0.0342042,0.00945595,,,,,,,,
2023-03-28 14:23:29.603,43.8759,80,66.67,490182,17067.7,463.34,10,10,507880,-35.9219,-35.4711,3056.5,50.7297,11.7769,-23.3223,9.01696,2639.33,1.01271,-86.1688,-1.43017,-0.332015,0.657502,-0.254206,,,,,,,,
2023-03-28 14:23:30.578,44.8507,80,133.33,500305,17708.3,516.67,0,0,518744,-36.3141,31.2915,13192.4,691.671,65.111,-33.1475,-0.999256,13524,-1.16051,421.596,22.1041,2.08079,-1.05931,-0.0319338,,,,,,,,
2023-03-28 14:23:31.553,45.8256,60,100,478835,16774.1,386.67,10,0,496165,-56.7072,-1.93593,-8264.85,-242.141,-64.8849,-22.9726,-1.01547,-9032.44,29.292,4269.19,125.078,33.5161,11.8664,0.524539,,,,,,,,
2023-03-28 14:23:32.528,46.8009,60,100,476443,17084.3,446.67,10,0,494144,-57.1012,-1.83345,-10642.2,68.5138,-4.88079,-22.7977,-1.03168,-11031.2,31.1441,5804.44,-37.3687,2.66208,12.4343,0.5627,,,,,,,,
2023-03-28 14:23:33.503,47.7758,170,200,478425,17434.7,436.67,20,0,496686,52.5043,98.2689,-8644.93,419.237,-14.8767,-12.6228,-1.04788,-8465.35,0.534292,-87.9722,4.26622,-0.151388,-0.128452,-0.0106634,,,,,,,,
