Baseline_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 13:58:24.186,0,150,366.67,441659,16327,483.34,40,0,459026,0.158107,236.767,-8263.71,26.8434,25.4681,-1.42004,-1.36583,-8538.05,0.000667775,-34.9023,0.113375,0.107566,-0.00599762,-0.00576869,,,,,,,,
2023-03-28 13:58:25.161,0.9748,150,166.67,458207,16277,430,840.02,60,476130,-0.0873648,36.5084,8260.12,-26.0177,-27.8678,798.481,58.6331,8536.11,-0.00239301,226.253,-0.71265,-0.763327,21.8712,1.60602,,,,,,,,
