G_NIST612_9
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:30:17.116,9.75,11033.1,22246.2,745161,25894.3,4430.52,17448.2,930.02,827143,10906.9,22141.6,408743,11586.1,4115.07,17419.4,930.023,475909,0.492598,18.4604,0.523272,0.185853,0.786726,0.0420034,8.5002,102.695,90282.7,51.5017,74.1652,92.9687,46.8499,
2023-03-28 17:30:18.090,10.7248,11713.5,22046,755694,25704,4730.59,14896,1150.04,835935,11587.2,21941.6,419371,11396.1,4415.31,14867.4,1150.04,484796,0.528092,19.1131,0.519384,0.20123,0.677589,0.0524139,8.5002,110.094,93474.9,51.1248,80.2985,80.0716,58.4614,
2023-03-28 17:30:19.065,11.6997,9952.53,21779,702911,27119.3,4247.15,17868.6,670.01,784547,9826.07,21674.8,366678,12811.4,3932.03,17840.2,670.013,433501,0.453341,16.9172,0.591074,0.18141,0.823086,0.0309121,8.5002,94.5087,82736.1,58.1882,72.3866,97.265,34.4786,
2023-03-28 17:30:20.041,12.675,8832,21845.8,708442,26164.7,4623.9,17007.8,930.02,787846,8705.41,21741.7,372295,11856.5,4308.92,16979.6,930.023,436888,0.400401,17.1235,0.545333,0.198187,0.78097,0.0427759,8.5002,83.4713,83745.4,53.6913,79.0777,92.2878,47.7111,
2023-03-28 17:30:21.015,13.6499,9892.5,21211.7,710067,25049.8,4563.89,17318.1,870.02,788973,9765.79,21107.9,374003,10741.1,4249.05,17290.1,870.023,438099,0.46266,17.7186,0.508867,0.201301,0.819131,0.0412179,8.5002,96.4493,86656,50.1066,80.3173,96.7972,45.9732,
2023-03-28 17:30:21.990,14.6247,10682.9,21378.6,802749,25493.8,4427.19,14385.6,860.02,879977,10556.1,21274.9,466763,11184.2,4112.48,14357.8,860.023,529181,0.496175,21.9396,0.525699,0.193301,0.674871,0.0404242,8.5002,103.435,107300,51.7699,77.1223,79.7498,45.0879,
2023-03-28 17:30:22.966,15.6001,10652.9,21345.2,668893,25797.5,4383.84,15966.9,790.02,747829,10526,21241.8,332981,11486.8,4069.25,15939.4,790.023,397108,0.495531,15.6758,0.540766,0.191568,0.750378,0.0371919,8.5002,103.299,76665.5,53.2598,76.4277,88.6723,41.4826,
2023-03-28 17:30:23.940,16.5749,11133.2,19977,695169,25830.9,4717.26,16937.8,760.02,774525,11006.1,19873.8,359326,11518.8,4402.77,16910.4,760.023,423873,0.553798,18.0804,0.579597,0.221536,0.85089,0.0382424,8.5002,115.445,88426.1,57.0907,88.3802,100.55,42.6541,
2023-03-28 17:30:24.915,17.5498,11273.3,21111.6,691576,26378.3,4720.59,18189,1230.04,774479,11146.1,21008.6,355797,12064.5,4406.2,18161.8,1230.04,423891,0.530548,16.9358,0.574267,0.209734,0.864497,0.0585496,8.5002,110.596,82828.7,56.5721,83.6683,102.157,65.3038,
2023-03-28 17:30:25.891,18.5256,12353.9,28187.3,752125,25644,4673.91,19260,1040.03,843284,12226.6,28084.5,416405,11328.2,4359.61,19233.2,1040.03,492754,0.43535,14.8269,0.40336,0.155232,0.684831,0.0370323,8.5002,90.7507,72514.6,39.7403,61.9237,80.9261,41.3042,
2023-03-28 17:30:26.866,19.5009,12564,22079.3,828127,26852.3,3920.41,19200,990.03,913733,12436.6,21976.7,492462,12534.2,3606.19,19173.3,990.033,563257,0.565899,22.4083,0.57034,0.164092,0.872437,0.0450492,8.5002,117.963,109594,56.198,65.4552,103.095,50.2457,
2023-03-28 17:30:27.841,20.4758,12213.8,30758,801324,27716.9,4607.23,18339.1,1140.04,896099,12086.3,30655.5,465708,13396.1,4293.08,18312.6,1140.04,545670,0.394261,15.1917,0.43699,0.140043,0.597369,0.0371888,8.5002,82.1837,74299.2,43.0633,55.8601,70.5903,41.4786,
2023-03-28 17:30:28.816,21.4507,12874.2,26685.2,761761,28120.8,4600.56,16857.7,990.03,851889,12746.6,26582.9,426187,13797.1,4286.47,16831.4,990.033,501501,0.479502,16.0324,0.519022,0.161249,0.633167,0.0372432,8.5002,99.951,78411.3,51.153,64.3162,74.8204,41.5391,
2023-03-28 17:30:29.792,22.426,9472.3,23714.6,725841,25694,4147.12,17138,960.03,806967,9344.51,23612.6,390305,11367.1,3833.08,17111.9,960.033,456615,0.395743,16.5296,0.481401,0.162332,0.724695,0.0406577,8.5002,82.4908,80843.2,47.4506,64.7457,85.6359,45.3474,
2023-03-28 17:30:30.766,23.4008,10022.6,25950.9,715981,25196.7,4060.44,17918.7,990.03,800120,9894.66,25849,380476,10866.2,3746.44,17892.8,990.032,449797,0.382787,14.7192,0.420373,0.144936,0.692207,0.0383007,8.5002,79.7893,71989.4,41.4399,57.8048,81.7967,42.7183,
2023-03-28 17:30:31.741,24.3757,11413.3,20577.7,694927,25817.5,4003.76,15696.7,1030.03,773466,11285.3,20476,359449,11483.1,3689.78,15671,1030.03,423166,0.551148,17.5547,0.56081,0.180201,0.765336,0.0503044,8.5002,114.882,85857.4,55.2903,71.8667,90.4381,56.1065,
2023-03-28 17:30:32.717,25.351,10582.9,30591,683494,26441.7,4287.15,16617.5,970.03,772984,10454.7,30489.5,348035,12103.1,3973.19,16592,970.032,422700,0.342896,11.4149,0.396959,0.130314,0.544188,0.0318153,8.5002,71.4726,55829,39.1407,51.9689,64.3054,35.4848,
2023-03-28 17:30:33.691,26.3259,9902.51,24816,651544,25510.4,4407.18,14755.9,970.03,731906,9774.25,24714.7,316098,11167.2,4093.23,14730.6,970.032,381631,0.395484,12.7899,0.451846,0.165619,0.596027,0.0392492,8.5002,82.4329,62554,44.5576,66.0462,70.4309,43.776,
