Basline_12
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:58:35.402,0,170,333.34,872950,48735.8,580.01,40,0,922809,-44.1629,156.341,-8058.32,478.484,50.019,2.70564,-11.5611,-7411.14,-0.282477,-51.5431,3.06051,0.319934,0.017306,-0.0739478,,,,,,,,
2023-05-23 13:58:36.377,0.9753,160,333.34,931369,48384.8,536.67,100,0,980884,-54.1976,156.476,50423.7,128.701,6.74985,62.7035,-11.5599,50727.4,-0.346364,322.247,0.822499,0.0431368,0.400724,-0.0738768,,,,,,,,
2023-05-23 13:58:37.352,1.9502,210,266.67,854375,48548.6,490.01,20,20,903930,-4.23234,89.9401,-26512.4,293.553,-39.8391,-17.2986,8.44255,-26167.5,-0.0470573,-294.779,3.26387,-0.442952,-0.192334,0.0938685,,,,,,,,
2023-05-23 13:58:38.327,2.925,160,100,845877,47993.9,526.67,20,0,894677,-54.2672,-76.5949,-34955,-260.1,-3.10792,-17.3005,-11.5537,-35364.2,0.708496,456.362,3.39579,0.0405761,0.22587,0.150842,,,,,,,,
2023-05-23 13:58:39.303,3.9004,270,100,887634,47469.2,470.01,10,20,935974,55.6979,-76.4594,6853.93,-783.668,-59.6965,-27.3023,8.45137,5984.17,-0.728463,-89.6414,10.2495,0.780761,0.357082,-0.110534,,,,,,,,
2023-05-23 13:58:40.277,4.8752,240,100,873473,47683.1,553.34,80,30,922159,25.6629,-76.3235,-7260.01,-568.742,23.705,42.696,18.4577,-7781.92,-0.336238,95.1216,7.45172,-0.310586,-0.559408,-0.241835,,,,,,,,
2023-05-23 13:58:41.252,5.8501,240,200,887111,48465.1,523.34,20,10,936569,25.6278,23.8128,6422.24,214.27,-6.22328,-17.3055,-1.5346,6672.92,1.07622,269.697,8.99811,-0.261342,-0.726734,-0.0644445,,,,,,,,
2023-05-23 13:58:42.227,6.8249,210,200,891508,48388.2,520.01,30,0,940856,-4.40737,23.9495,10859.3,138.438,-9.4814,-7.30697,-11.5257,11000.4,-0.184028,453.427,5.78042,-0.395892,-0.305099,-0.481249,,,,,,,,
2023-05-23 13:58:43.202,7.8003,260,33.33,880343,48451.7,533.34,0,30,929651,45.5574,-142.583,-268.654,202.944,3.92068,-37.3083,18.4846,-166.851,-0.319514,1.88419,-1.42334,-0.0274975,0.26166,-0.12964,,,,,,,,
