Basline_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:36:52.789,0,160,333.34,854758,47385.7,536.67,40,0,903213,-38.8743,175.237,2744.94,306.796,16.7196,0.998579,0.0287345,3127.85,-0.221839,15.6642,1.75075,0.0954113,0.00569845,0.000163975,,,,,,,,
2023-05-23 13:36:53.765,0.9754,210,233.33,859043,47669.7,483.34,20,0,907659,11.0695,75.1705,6922.01,588.253,-36.6503,-19.0252,0.017377,7458.05,0.147259,92.0842,7.82558,-0.487563,-0.253094,0.000231168,,,,,,,,
2023-05-23 13:36:54.739,1.9502,140,133.33,879994,47516,526.67,70,0,928380,-58.9877,-24.8852,27781.2,432.081,6.63963,30.9513,0.000665067,28079.5,2.37039,-1116.37,-17.363,-0.26681,-1.24376,-2.67254e-05,,,,,,,,
2023-05-23 13:36:55.714,2.9251,130,200,840446,47185.2,556.67,20,0,888538,-69.0458,41.7297,-11843.9,98.942,36.5993,-19.0721,-0.0215025,-11846.9,-1.6546,-283.825,2.37102,0.877058,-0.457039,-0.00051528,,,,,,,,
2023-05-23 13:36:56.689,3.8999,210,133.33,837940,46463.4,453.34,40,0,885240,10.895,-24.9948,-14410.9,-625.017,-66.7712,0.904783,-0.0490689,-15212.5,-0.435891,576.555,25.0058,2.6714,-0.0361988,0.00196316,,,,,,,,
