Basline_14
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 14:04:50.781,0,530.01,133.33,731863,43767,530.01,100,0,776924,293.125,24.8647,-21150.1,-426.84,40.7363,72.7739,-7.08113,-21100.2,11.7888,-850.607,-17.1665,1.63832,2.92679,-0.284786,,,,,,,,
2023-05-23 14:04:51.756,0.9753,200,133.33,763009,43750.3,463.34,40,0,807596,-36.9558,24.9737,10254.6,-435.395,-25.8251,12.8009,-7.1115,9839.6,-1.47979,410.614,-17.4341,-1.03409,0.512574,-0.28476,,,,,,,,
2023-05-23 14:04:52.731,1.9502,220,133.33,760963,44451.9,496.67,30,0,806295,-17.0269,25.0814,8460.01,274.206,7.61321,2.82754,-7.1415,8798.27,-0.678866,337.302,10.9326,0.30354,0.112735,-0.284733,,,,,,,,
2023-05-23 14:04:53.706,2.925,230,0,763417,44208,413.34,0,20,808288,-7.09792,-108.142,11156.3,38.0923,-75.6088,-27.1461,12.8289,11042.1,0.065635,-103.164,-0.352242,0.699161,0.251022,-0.11863,,,,,,,,
2023-05-23 14:04:54.681,3.9004,150,100,741766,44552.2,346.67,10,0,786925,-87.1689,-8.03707,-10259.2,389.839,-142.171,-17.12,-7.20038,-10078.1,10.8459,1276.48,-48.5051,17.6894,2.13012,0.895897,,,,,,,,
2023-05-23 14:04:55.656,4.8752,130,33.33,759265,43937.4,560.01,60,30,804015,-107.24,-74.6032,7465.62,-217.512,71.2762,32.9059,22.7708,7246.26,1.43747,-100.071,2.91558,-0.955404,-0.441078,-0.305225,,,,,,,,
2023-05-23 14:04:56.631,5.8501,320,33.33,744607,44331.7,463.34,20,0,789775,82.6895,-74.5006,-6973.85,183.976,-25.2867,-7.06863,-7.25772,-6768.19,-1.10992,93.6079,-2.46945,0.339416,0.0948802,0.0974182,,,,,,,,
