Basline_16
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 14:08:30.158,0,280,100,727433,44598.9,513.34,60,0,772985,30.8626,-9.48031,-32903,-403.725,39.644,23.6928,-0.120933,-33270,-3.25544,3470.66,42.5857,-4.18172,-2.49916,0.0127562,,,,,,,,
2023-05-23 14:08:31.134,0.9753,180,66.67,759472,44745.9,486.67,0,0,804952,-69.1642,-42.9048,-900.033,-261.896,13.0115,-36.4203,-0.0802703,-1345.6,1.61204,20.9774,6.10412,-0.303265,0.848863,0.00187089,,,,,,,,
2023-05-23 14:08:32.108,1.9502,240,133.33,792572,45611.3,583.34,0,0,839140,-9.19062,23.6601,32163.2,598.409,109.719,-36.5339,-0.0404124,32800.9,-0.388444,1359.38,25.2919,4.63729,-1.54411,-0.00170804,,,,,,,,
2023-05-23 14:08:33.083,2.925,320,0,781255,44859.6,420,10,0,826864,70.7834,-109.766,20810.5,-158.391,-53.5839,-26.648,-0.00135941,20484.4,-0.644859,-189.59,1.443,0.488167,0.242772,1.23847e-05,,,,,,,,
2023-05-23 14:08:34.058,3.8999,280,33.33,760270,44959.8,510.01,30,0,806083,30.7577,-76.5319,-209.4,-63.0767,36.4632,-6.76256,0.0368864,-337.231,-0.401894,2.73612,0.824189,-0.476445,0.0883627,-0.000481975,,,,,,,,
2023-05-23 14:08:35.033,4.8752,190,200,742840,45521.1,416.67,180,0,789348,-59.2676,90.0412,-17674,493.401,-56.8398,143.122,0.0743366,-17112.3,-0.658228,-196.287,5.47973,-0.631264,1.58952,0.000825584,,,,,,,,
2023-05-23 14:08:36.008,5.8501,320,233.33,759334,45003.2,496.67,0,0,805387,70.7075,123.274,-1214.33,-29.2432,23.197,-36.9933,0.110963,-1112.38,0.573581,-9.85065,-0.237222,0.188175,-0.300091,0.000900139,,,,,,,,
