Basline_10
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-05-23 13:51:37.122,0,230,533.34,921545,47920.3,603.34,260,0,971092,24.6889,333.883,7686.3,-111.554,64.8928,235.119,-5.54734,8122.5,0.0739449,23.0209,-0.334111,0.194358,0.704195,-0.0166146,,,,,,,,
2023-05-23 13:51:38.098,0.9753,190,200,903412,47759.9,490.01,40,30,952122,-15.235,0.496704,-10601.9,-271.857,-48.4593,15.0727,24.4682,-11004.5,-30.6721,-21344.5,-547.323,-97.5618,30.3455,49.2612,,,,,,,,
2023-05-23 13:51:39.072,1.9502,120,400,942214,48916.2,646.68,0,0,992296,-85.1599,200.451,28044.2,884.486,108.189,-24.9732,-5.51596,29012.9,-0.424842,139.906,4.41248,0.539726,-0.124585,-0.0275178,,,,,,,,
2023-05-23 13:51:40.047,2.925,200,233.33,906521,48565.3,543.34,30,0,956093,-5.08601,33.7358,-7802.9,533.636,4.82663,4.98086,-5.49988,-7346.87,-0.15076,-231.294,15.8181,0.143071,0.147643,-0.163028,,,,,,,,
2023-05-23 13:51:41.022,3.8999,220,233.33,913647,47766.6,600.01,40,10,962517,14.9869,33.6913,-830.093,-265.058,61.4747,14.9349,4.51647,-1077.83,0.444829,-24.6382,-7.86727,1.82465,0.443288,0.134055,,,,,,,,
2023-05-23 13:51:41.997,4.8752,90,133.33,919588,47101.6,620.01,50,0,967583,-114.941,-66.3527,4957.57,-930.066,81.4529,24.889,-5.4669,3833.11,1.73228,-74.7155,14.017,-1.22758,-0.375102,0.0823916,,,,,,,,
2023-05-23 13:51:42.972,5.8501,140,333.34,893532,48087.4,460.01,20,0,942573,-64.8706,133.614,-21249.9,55.6741,-78.5688,-5.15692,-5.45002,-21330.3,-0.485507,-159.039,0.416678,-0.588028,-0.0385956,-0.0407893,,,,,,,,
