PC_Samples_13
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 17:24:23.187,9.7509,56722.2,783427,1.38684e+07,26548.5,58828.5,1.93501e+06,2240.14,1.67312e+07,56641.2,783356,1.3513e+07,12200.2,58454.7,1.93499e+06,2240.14,1.63609e+07,0.0723058,17.2502,0.0155743,0.0746209,2.47012,0.00285968,38.8,69.0911,384600,6.74283,137.901,1333.87,14.5731,
2023-03-28 17:24:24.162,10.7258,59039.1,782976,1.3852e+07,26581.9,56394.4,1.82977e+06,2020.12,1.66088e+07,58958,782904,1.34968e+07,12232.5,56021,1.82975e+06,2020.12,1.62387e+07,0.0753068,17.2394,0.0156246,0.0715554,2.33713,0.0025803,38.8,71.9578,384362,6.76497,132.231,1262.04,13.1494,
2023-03-28 17:24:25.137,11.7011,55879.8,791828,1.32498e+07,27049.2,58330.3,1.8586e+06,2050.12,1.60435e+07,55798.7,791756,1.28948e+07,12698.8,57957.3,1.85857e+06,2050.12,1.56737e+07,0.0704746,16.2864,0.0160388,0.073201,2.34741,0.00258934,38.8,67.3398,363114,6.94469,135.266,1267.58,13.1954,
2023-03-28 17:24:26.112,12.676,57243.8,742204,1.43589e+07,27276.2,57076.4,1.93882e+06,2080.12,1.71836e+07,57162.6,742132,1.40041e+07,12924.7,56703.9,1.93879e+06,2080.12,1.68139e+07,0.0770248,18.8701,0.0174156,0.0764069,2.61247,0.00280291,38.8,73.5979,420722,7.54129,141.185,1410.7,14.2837,
2023-03-28 17:24:27.087,13.6508,56260.9,786447,1.27315e+07,28381.2,55431.5,1.90368e+06,2390.16,1.55641e+07,56179.7,786374,1.23769e+07,14028.5,55059.5,1.90365e+06,2390.17,1.51946e+07,0.0714414,15.7393,0.0178395,0.0700168,2.42079,0.00303948,38.8,68.2621,350918,7.72527,129.372,1307.18,15.4893,
2023-03-28 17:24:28.063,14.6262,53934.4,807251,1.37325e+07,26758.8,54171.2,1.83069e+06,1780.09,1.65071e+07,53853.1,807178,1.33782e+07,12405,53799.6,1.83066e+06,1780.1,1.61379e+07,0.0667177,16.574,0.0153684,0.0666514,2.26797,0.00220533,38.8,63.7479,369531,6.65556,123.149,1224.65,11.2384,
2023-03-28 17:24:29.037,15.601,54836.9,870701,1.32114e+07,27262.9,51918.2,1.73274e+06,2270.15,1.59511e+07,54755.5,870628,1.28573e+07,12907.9,51547,1.73271e+06,2270.16,1.55821e+07,0.062892,14.7678,0.014826,0.0592067,1.99018,0.00260749,38.8,60.0919,329261,6.42103,109.39,1074.64,13.2878,
2023-03-28 17:24:30.012,16.5759,55448.6,863137,1.32519e+07,28478,54338.3,1.80249e+06,2360.16,1.60581e+07,55367.2,863064,1.2898e+07,14121.9,53967.6,1.80246e+06,2360.17,1.56893e+07,0.0641519,14.9444,0.0163625,0.0625302,2.08845,0.00273464,38.8,61.295,333200,7.08689,115.526,1127.69,13.9357,
2023-03-28 17:24:30.988,17.5512,70587.3,769376,1.30972e+07,28267.7,53031.3,1.86289e+06,2370.16,1.58837e+07,70505.9,769302,1.27435e+07,13910.4,52660.9,1.86286e+06,2370.17,1.55151e+07,0.0916492,16.5651,0.0180818,0.0684529,2.4215,0.00308093,38.8,87.5667,369335,7.83202,126.463,1307.51,15.7003,
2023-03-28 17:24:31.962,18.5261,55719.4,790925,1.29128e+07,29112.3,57440.9,1.87653e+06,2160.13,1.57247e+07,55637.9,790851,1.25594e+07,14753.8,57071,1.8765e+06,2160.14,1.53563e+07,0.0703519,15.8808,0.0186556,0.072164,2.37276,0.00273141,38.8,67.2174,354080,8.08101,133.314,1281.19,13.9191,
2023-03-28 17:24:32.937,19.5009,59600.8,799989,1.3437e+07,27673.5,55976.5,1.79461e+06,1990.11,1.61769e+07,59519.3,799915,1.30838e+07,13313.8,55607,1.79458e+06,1990.12,1.58087e+07,0.074407,16.3565,0.016644,0.0695161,2.24346,0.00248791,38.8,71.091,364687,7.21007,128.417,1211.36,12.6783,
2023-03-28 17:24:33.912,20.4758,60413.3,786620,1.41837e+07,28608.2,54826.4,1.75516e+06,1900.1,1.68713e+07,60331.7,786546,1.38308e+07,14247.3,54457.4,1.75513e+06,1900.11,1.65034e+07,0.0767046,17.5842,0.0181137,0.0692361,2.23144,0.00241576,38.8,73.2855,392061,7.8472,127.895,1204.86,12.3106,
2023-03-28 17:24:34.887,21.4511,53322.7,758939,1.28094e+07,27867.1,53816.8,1.74411e+06,2100.12,1.54496e+07,53241.1,758865,1.24566e+07,13504.9,53448.2,1.74408e+06,2100.13,1.50819e+07,0.0701589,16.4148,0.0177962,0.0704318,2.29827,0.00276746,38.8,67.0308,365990,7.71012,130.099,1240.93,14.1028,
2023-03-28 17:24:35.862,22.426,79360.9,771006,1.2354e+07,26885.7,57333.9,1.87029e+06,2300.15,1.51612e+07,79279.2,770931,1.20014e+07,12522.2,56965.7,1.87026e+06,2300.16,1.47937e+07,0.102836,15.5675,0.016243,0.0738921,2.42598,0.00298361,38.8,98.2496,347098,7.03762,136.485,1309.87,15.2042,
2023-03-28 17:24:36.837,23.4008,60944.9,809405,1.32338e+07,27640.1,55030.3,1.76056e+06,1910.1,1.59493e+07,60863.2,809330,1.28814e+07,13275.4,54662.6,1.76054e+06,1910.11,1.5582e+07,0.075202,15.9162,0.0164029,0.0675405,2.1753,0.00236011,38.8,71.8475,354874,7.10733,124.748,1174.51,12.0269,
2023-03-28 17:24:37.813,24.3762,61827.7,843841,1.40133e+07,27953.9,57193.4,1.68093e+06,1950.11,1.6687e+07,61746,843766,1.36612e+07,13587.8,56826.1,1.6809e+06,1950.12,1.63199e+07,0.073179,16.1907,0.0161038,0.0673482,1.99215,0.00231121,38.8,69.914,360997,6.97816,124.388,1075.61,11.7776,
2023-03-28 17:24:38.787,25.351,61265.9,856901,1.45174e+07,26401.7,55993.2,1.7677e+06,2040.12,1.72877e+07,61184.1,856825,1.41655e+07,12034.3,55626.3,1.76768e+06,2040.13,1.69208e+07,0.071408,16.5325,0.0140452,0.0649214,2.06305,0.00238103,38.8,68.2212,368619,6.08649,119.901,1113.89,12.1334,
2023-03-28 17:24:39.762,26.3259,63733.8,824146,1.49885e+07,27082.6,56508,1.72224e+06,2280.15,1.76845e+07,63652,824070,1.46368e+07,12713.9,56141.6,1.72222e+06,2280.16,1.73179e+07,0.077241,17.7616,0.0154282,0.0681272,2.08989,0.00276695,38.8,73.793,396026,6.68621,125.817,1128.36,14.1,
2023-03-28 17:24:40.738,27.3012,66141.8,741303,1.21413e+07,25727.4,53773.4,1.88709e+06,1970.11,1.49173e+07,66059.9,741227,1.17898e+07,11357.3,53407.3,1.88706e+06,1970.12,1.45509e+07,0.0891224,15.9058,0.0153223,0.0720526,2.54586,0.00265791,38.8,85.1431,354648,6.64074,133.061,1374.54,13.5443,
2023-03-28 17:24:41.712,28.2761,75415.3,825294,1.42352e+07,25113.3,53519.3,1.92279e+06,2190.14,1.71396e+07,75333.4,825217,1.3884e+07,10741.8,53153.7,1.92276e+06,2190.15,1.67734e+07,0.0912891,16.8247,0.0130169,0.0644118,2.33,0.00265402,38.8,87.2122,375137,5.64192,118.946,1257.98,13.5245,
2023-03-28 17:24:42.687,29.2509,62389.5,835905,1.31557e+07,25984.4,51995.1,1.85667e+06,1710.08,1.59903e+07,62307.5,835828,1.28047e+07,11611.5,51629.9,1.85664e+06,1710.09,1.56244e+07,0.0745458,15.3197,0.0138922,0.0617709,2.22132,0.00204598,38.8,71.2158,341583,6.0217,114.065,1199.29,10.4259,
2023-03-28 17:24:43.662,30.2258,60192.6,798808,1.55661e+07,25540.5,52606.8,1.85502e+06,2260.14,1.83605e+07,60110.6,798731,1.52153e+07,11166.1,52242,1.85499e+06,2260.15,1.79948e+07,0.0752576,19.0493,0.0139798,0.0654062,2.32243,0.00282967,38.8,71.895,424742,6.06006,120.773,1253.87,14.4194,
2023-03-28 17:24:44.637,31.2011,63051.6,826442,1.51129e+07,25026.5,51717.6,1.85533e+06,1650.08,1.79361e+07,62969.5,826364,1.47623e+07,10650.7,51353.3,1.8553e+06,1650.09,1.75706e+07,0.0762007,17.8642,0.0128886,0.0621436,2.24513,0.0019968,38.8,72.7952,398319,5.58737,114.744,1212.13,10.1753,
2023-03-28 17:24:45.612,32.176,63031.5,780928,1.29775e+07,24262.2,50694.8,2.14547e+06,2260.14,1.60441e+07,62949.4,780851,1.26271e+07,9884.86,50330.9,2.14544e+06,2260.15,1.56788e+07,0.0806164,16.1709,0.0126591,0.0644565,2.74757,0.00289447,38.8,77.0127,360566,5.48823,119.01,1483.38,14.7496,
2023-03-28 17:24:46.587,33.1508,64837.4,855194,1.32172e+07,25083.2,45541.7,2.11995e+06,2120.13,1.63299e+07,64755.2,855116,1.2867e+07,10704.4,45178.2,2.11992e+06,2120.14,1.59648e+07,0.0757269,15.0471,0.0125181,0.0528328,2.4791,0.00247936,38.8,72.341,335509,5.42745,97.5446,1338.43,12.6342,
2023-03-28 17:24:47.563,34.1262,65449.5,829990,1.49478e+07,25083.2,46995.3,2.134e+06,2190.14,1.80516e+07,65367.2,829912,1.45979e+07,10702.9,46632.1,2.13397e+06,2190.15,1.76867e+07,0.0787641,17.5897,0.0128964,0.0561893,2.57133,0.00263901,38.8,75.2415,392203,5.59184,103.738,1388.2,13.4477,
2023-03-28 17:24:48.537,35.101,66994.7,765977,1.31038e+07,24479.1,44148.4,2.19448e+06,2160.13,1.6202e+07,66912.4,765899,1.27541e+07,10097.2,43785.7,2.19445e+06,2160.14,1.58374e+07,0.0873645,16.6524,0.0131835,0.057169,2.86519,0.0028204,38.8,83.4564,371306,5.71669,105.542,1546.84,14.372,
2023-03-28 17:24:49.512,36.0759,65158.5,878791,1.38054e+07,26638.7,44676.3,2.3e+06,2450.17,1.71231e+07,65076.2,878712,1.34559e+07,12255.2,44314,2.29997e+06,2450.18,1.67586e+07,0.0740586,15.3132,0.0139468,0.0504306,2.61744,0.00278837,38.8,70.7449,341444,6.04807,93.0985,1413.07,14.2088,
2023-03-28 17:24:50.488,37.0512,67275.7,841857,1.35645e+07,25006.4,42287.5,2.51805e+06,2320.15,1.70613e+07,67193.3,841778,1.32152e+07,10621.4,41925.6,2.51802e+06,2320.16,1.66971e+07,0.079823,15.6991,0.0126178,0.049806,2.99131,0.00275626,38.8,76.2506,350052,5.47212,91.9418,1614.91,14.0451,
2023-03-28 17:24:51.462,38.0261,64516.4,838933,1.43789e+07,24956.4,38041.7,2.45282e+06,2710.21,1.78009e+07,64433.9,838854,1.40299e+07,10569.7,37680.2,2.45279e+06,2710.22,1.74369e+07,0.0768119,16.7251,0.0126002,0.0449187,2.92398,0.00323086,38.8,73.3734,372929,5.46483,82.9167,1578.54,16.4635,
2023-03-28 17:24:52.437,39.0009,66302.3,836392,1.55527e+07,25440.3,36305,2.41798e+06,2240.14,1.89374e+07,66219.8,836313,1.52039e+07,11052,35943.9,2.41795e+06,2240.15,1.85736e+07,0.0791807,18.1797,0.0132152,0.042979,2.89121,0.0026786,38.8,75.6353,405364,5.73195,79.3329,1560.84,13.6493,
2023-03-28 17:24:53.412,39.9758,73186.9,920582,1.47911e+07,25497.1,33847.1,2.44727e+06,2700.21,1.82942e+07,73104.3,920502,1.44425e+07,11107.1,33486.4,2.44724e+06,2700.22,1.79306e+07,0.0794178,15.6898,0.0120663,0.0363784,2.65859,0.00293342,38.8,75.861,349847,5.234,67.1465,1435.24,14.9477,
2023-03-28 17:24:54.387,40.9511,64044.8,887826,1.38202e+07,24806.2,33279.4,2.62749e+06,2090.12,1.74597e+07,63962.2,887746,1.34717e+07,10414.5,32919.1,2.62745e+06,2090.13,1.70963e+07,0.0720501,15.1752,0.0117314,0.0370817,2.95969,0.00235442,38.8,68.8225,338375,5.08905,68.442,1597.78,11.9973,
2023-03-28 17:24:55.362,41.926,64365.9,886151,1.33798e+07,26104.6,33543.2,3.07435e+06,2360.16,1.74667e+07,64283.2,886070,1.30316e+07,11711.2,33183.3,3.07432e+06,2360.17,1.71036e+07,0.0725486,14.7072,0.013217,0.0374499,3.46961,0.00266363,38.8,69.2979,327940,5.73388,69.119,1873.05,13.5729,
2023-03-28 17:24:56.337,42.9008,70436.8,837749,1.42128e+07,27536.6,29790.2,3.39163e+06,2450.17,1.85724e+07,70354,837669,1.38648e+07,13141.4,29430.7,3.3916e+06,2450.18,1.82094e+07,0.0839879,16.5516,0.0156881,0.035134,4.04885,0.002925,38.8,80.2237,369068,6.80638,64.8421,2185.73,14.9047,
2023-03-28 17:24:57.313,43.8762,64406,831242,1.3925e+07,24455.7,26638.8,3.69252e+06,2010.11,1.85663e+07,64323.2,831161,1.35772e+07,10058.8,26279.7,3.69249e+06,2010.12,1.82035e+07,0.0773896,16.3352,0.0121021,0.0316181,4.44257,0.00241844,38.8,73.9203,364244,5.25092,58.3509,2398.25,12.3235,
2023-03-28 17:24:58.287,44.851,61195.7,871991,1.46069e+07,23781.5,23568.1,3.72099e+06,1320.05,1.93098e+07,61112.9,871910,1.42593e+07,9382.77,23209.3,3.72096e+06,1320.06,1.89472e+07,0.0700908,16.3541,0.0107612,0.026619,4.2676,0.00151398,38.8,66.948,364667,4.66945,49.1231,2303.78,7.71466,
2023-03-28 17:24:59.262,45.8259,60323,838341,1.39277e+07,22406.5,26271.7,4.1444e+06,1360.05,1.90208e+07,60240.1,838260,1.35803e+07,8005.92,25913.3,4.14436e+06,1360.06,1.86585e+07,0.0718633,16.2006,0.00955065,0.0309132,4.94401,0.00162248,38.8,68.6402,361245,4.14447,57.0456,2668.91,8.26748,
2023-03-28 17:25:00.237,46.8007,61968.1,901718,1.34896e+07,23140.8,23825.1,4.5141e+06,1460.06,1.90158e+07,61885.2,901636,1.31424e+07,8738.28,23467.1,4.51406e+06,1460.07,1.86537e+07,0.0686365,14.5762,0.00969158,0.0260272,5.00653,0.00161935,38.8,65.5575,325024,4.20592,48.0274,2702.63,8.25154,
2023-03-28 17:25:01.212,47.7761,67586.7,844015,1.35152e+07,21515.5,22667,4.99605e+06,1170.04,1.94682e+07,67503.7,843933,1.31683e+07,7111.15,22309.4,4.99602e+06,1170.05,1.91063e+07,0.079987,15.6035,0.0084262,0.026435,5.91992,0.00138642,38.8,76.3979,347932,3.65703,48.7779,3195.68,7.0646,
2023-03-28 17:25:02.187,48.7509,70597.4,845651,1.4589e+07,21205.2,24312.4,4.82216e+06,1090.03,2.0374e+07,70514.3,845569,1.42422e+07,6798.87,23955.1,4.82213e+06,1090.04,2.00123e+07,0.0833926,16.8434,0.00804059,0.0283302,5.70282,0.00128912,38.8,79.6499,375581,3.48992,52.2728,3078.46,6.56876,
2023-03-28 17:25:03.162,49.7258,99633.5,884058,1.54737e+07,22293.1,27780.5,4.76281e+06,940.03,2.12712e+07,99550.3,883975,1.51272e+07,7884.83,27423.6,4.76278e+06,940.038,2.09098e+07,0.112617,17.1127,0.00891975,0.0310231,5.38791,0.00106342,38.8,107.561,381588,3.87178,57.2393,2908.45,5.4187,
2023-03-28 17:25:04.137,50.7011,118418,873351,1.48848e+07,25650.6,31576.5,4.66785e+06,740.02,2.06023e+07,118335,873268,1.45385e+07,11240.4,31220,4.66782e+06,740.027,2.02411e+07,0.135508,16.6483,0.0128717,0.0357507,5.34523,0.000847423,38.8,129.423,371235,5.58759,65.9595,2885.39,4.31807,
2023-03-28 17:25:05.112,51.676,134844,827624,1.57055e+07,24626,35162.8,4.51081e+06,840.02,2.12394e+07,134761,827541,1.53594e+07,10213.7,34806.7,4.51078e+06,840.027,2.08783e+07,0.162845,18.5602,0.0123423,0.0420603,5.45082,0.00101509,38.8,155.531,413869,5.35816,77.5976,2942.36,5.17239,
2023-03-28 17:25:06.087,52.6508,173780,880883,1.46209e+07,26128,42036.9,3.82667e+06,870.02,1.95713e+07,173696,880800,1.42751e+07,11713.7,41681.1,3.82664e+06,870.027,1.92105e+07,0.197203,16.2069,0.0132989,0.0473219,4.34451,0.00098777,38.8,188.344,361394,5.77389,87.3012,2345.15,5.03318,
2023-03-28 17:25:07.063,53.6262,237647,821920,1.47814e+07,29369.3,47259.3,3.51499e+06,850.02,1.94334e+07,237564,821837,1.44357e+07,14953,46903.8,3.51496e+06,850.027,1.90728e+07,0.289064,17.5652,0.0181946,0.0570719,4.27696,0.0010343,38.8,276.075,391683,7.89999,105.284,2308.68,5.27027,
2023-03-28 17:25:08.037,54.601,322409,901054,1.4189e+07,31225.6,61801.3,2.93208e+06,470.01,1.8438e+07,322326,900970,1.38435e+07,16807.2,61446.2,2.93205e+06,470.017,1.80776e+07,0.357754,15.3651,0.0186545,0.0682,3.25432,0.000521679,38.8,341.675,342625,8.10028,125.808,1756.65,2.6582,
2023-03-28 17:25:09.012,55.5759,329211,839211,1.38211e+07,35483.1,65453.6,2.5969e+06,440.01,1.76878e+07,329128,839127,1.34759e+07,21062.5,65098.9,2.59686e+06,440.017,1.73276e+07,0.392226,16.0594,0.0251005,0.0775793,3.09472,0.000524375,38.8,374.593,358108,10.9001,143.104,1670.49,2.67193,
2023-03-28 17:25:09.987,56.5507,442711,868679,1.49148e+07,38652.6,79494.2,2.08783e+06,480.01,1.84326e+07,442627,868595,1.45697e+07,24229.9,79139.8,2.08779e+06,480.017,1.80726e+07,0.50959,16.7739,0.0278955,0.0911125,2.40365,0.000552637,38.8,486.676,374042,12.1147,168.061,1297.45,2.81593,
2023-03-28 17:25:10.962,57.5261,487560,911322,1.47362e+07,41632.2,86561.9,1.69981e+06,550.01,1.79636e+07,487476,911237,1.43913e+07,27207.3,86207.9,1.69977e+06,550.017,1.76038e+07,0.534961,15.7932,0.0298575,0.0946053,1.86535,0.000603594,38.8,510.9,352174,12.9678,174.497,1006.87,3.07557,
2023-03-28 17:25:11.937,58.5009,578605,1.03271e+06,1.59844e+07,44946.4,95297.3,1.28781e+06,470.01,1.90243e+07,578521,1.03262e+06,1.56398e+07,30519.3,94943.6,1.28777e+06,470.017,1.86646e+07,0.560245,15.1457,0.0295551,0.0919442,1.24709,0.000455169,38.8,535.041,337737,12.8374,169.582,673.149,2.31927,
2023-03-28 17:25:12.912,59.4758,591018,952937,1.67518e+07,46353.1,103588,885031,120,1.93308e+07,590934,952852,1.64073e+07,31923.7,103234,884997,120.007,1.89714e+07,0.620174,17.2192,0.0335033,0.108342,0.928787,0.000125945,38.8,592.267,383976,14.5534,199.819,501.333,0.641741,
2023-03-28 17:25:13.887,60.4511,599810,980753,1.7485e+07,49056.6,121441,667831,290,1.99042e+07,599726,980668,1.71408e+07,34624.9,121087,667797,290.007,1.9545e+07,0.611549,17.4787,0.0353074,0.123474,0.680961,0.000295724,38.8,584.024,389763,15.3382,227.719,367.561,1.50683,
2023-03-28 17:25:14.862,61.426,665704,955808,1.58347e+07,52629.4,114216,468560,280,1.80919e+07,665620,955723,1.54906e+07,38195.4,113863,468526,280.007,1.77329e+07,0.696457,16.2083,0.039965,0.119138,0.490232,0.000292979,38.8,665.103,361436,17.3629,219.712,264.61,1.49284,
2023-03-28 17:25:15.837,62.4008,674032,872514,1.54272e+07,56256.5,120183,374254,190,1.75246e+07,673948,872428,1.50834e+07,41820.1,119830,374220,190.007,1.71658e+07,0.772497,17.289,0.0479353,0.137352,0.428941,0.000217791,38.8,737.712,385535,20.8272,253.293,231.525,1.10972,
2023-03-28 17:25:16.813,63.3764,673391,875129,1.46223e+07,56544,115242,327468,360,1.66704e+07,673307,875043,1.42787e+07,42105.2,114890,327434,360.007,1.63118e+07,0.769456,16.3177,0.0481179,0.131296,0.374192,0.000411416,38.8,734.799,363878,20.9082,242.115,201.973,2.09631,
2023-03-28 17:25:17.787,64.351,706687,842065,1.56267e+07,62251.8,114611,317618,330,1.76703e+07,706602,841979,1.52833e+07,47810.6,114259,317584,330.007,1.73119e+07,0.839216,18.1516,0.0567836,0.135703,0.377187,0.000391942,38.8,801.409,404775,24.6755,250.233,203.588,1.99708,
2023-03-28 17:25:18.762,65.3259,700686,867076,1.46194e+07,64917.4,124554,324995,270,1.67019e+07,700602,866989,1.42762e+07,50473.7,124203,324960,270.006,1.63437e+07,0.808086,16.4664,0.0582172,0.143257,0.374815,0.00031143,38.8,771.672,367197,25.3004,264.152,202.306,1.58684,
2023-03-28 17:25:19.737,66.3007,721296,836323,1.44711e+07,72089.8,113072,334930,450.01,1.65493e+07,721212,836236,1.41281e+07,57643.6,112721,334895,450.016,1.61913e+07,0.862451,16.8949,0.0689323,0.134795,0.40048,0.000538145,38.8,823.578,376753,29.9594,248.539,216.157,2.74202,
2023-03-28 17:25:20.713,67.2763,720041,860001,1.44097e+07,73016.7,109035,334166,420,1.65064e+07,719957,859914,1.40669e+07,58567.9,108684,334131,420.006,1.61486e+07,0.837243,16.3585,0.0681091,0.126389,0.388564,0.000488428,38.8,799.497,364792,29.6039,233.03,209.725,2.48869,
2023-03-28 17:25:21.687,68.2509,769109,930405,1.47784e+07,78816.4,106749,323753,420,1.69877e+07,769025,930318,1.44358e+07,64365.1,106398,323718,420.006,1.663e+07,0.826626,15.517,0.0691862,0.114367,0.347965,0.000451465,38.8,789.351,346030,30.0745,210.856,187.811,2.30035,
2023-03-28 17:25:22.662,69.2258,770305,951922,1.50571e+07,81316.9,106665,335021,570.01,1.73029e+07,770221,951834,1.47147e+07,66863,106314,334986,570.016,1.69455e+07,0.809196,15.4593,0.0702465,0.111694,0.351938,0.000598861,38.8,772.698,344743,30.5378,205.92,189.954,3.05136,
2023-03-28 17:25:23.638,70.2014,771043,886151,1.57458e+07,80068.3,95799.9,326643,330,1.79058e+07,770959,886063,1.54035e+07,65611.8,95449.8,326608,330.006,1.75486e+07,0.870095,17.3842,0.0740487,0.107723,0.368606,0.000372441,38.8,830.841,387671,32.1932,198.592,198.949,1.89768,
2023-03-28 17:25:24.613,71.1762,786315,850526,1.61312e+07,78629,97267.4,338637,370,1.82829e+07,786230,850438,1.57891e+07,64169.8,96917.5,338601,370.006,1.79258e+07,0.9245,18.5658,0.075455,0.113962,0.398149,0.000435077,38.8,882.781,414022,32.8073,210.084,214.893,2.21682,
2023-03-28 17:25:25.587,72.1511,844416,952412,1.52267e+07,82686.2,97150.1,355234,470.01,1.75591e+07,844331,952324,1.48848e+07,68224.2,96800.5,355199,470.016,1.72022e+07,0.886601,15.63,0.0716398,0.101647,0.372981,0.000493546,38.8,846.583,348554,31.1509,187.374,201.308,2.51473,
2023-03-28 17:25:26.562,73.1257,868529,953147,1.56606e+07,83171.6,104167,351626,630.01,1.80219e+07,868445,953059,1.53189e+07,68706.9,103818,351590,630.016,1.76652e+07,0.911219,16.0734,0.072091,0.108932,0.368907,0.000661046,38.8,870.08,358444,31.3497,200.795,199.108,3.36817,
2023-03-28 17:25:27.538,74.1013,895905,962287,1.56791e+07,80617.3,106383,351218,500.01,1.8076e+07,895820,962197,1.53376e+07,66149.8,106034,351183,500.015,1.77195e+07,0.931015,15.9402,0.0687487,0.1102,0.36498,0.00051966,38.8,888.973,355474,29.8987,203.125,196.987,2.64777,
