PC_Samples_1
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:53:15.066,30.2249,213096,1.76785e+06,2.89837e+07,126053,217226,4.17327e+06,15146.5,3.54963e+07,212977,1.76803e+06,2.86941e+07,112673,216761,4.17312e+06,15148,3.51928e+07,0.12046,16.2294,0.063728,0.1226,2.36032,0.00856772,38.8,114.042,364334,29.1297,225.675,1250.43,43.8806,
2023-03-28 16:53:16.041,31.1998,203171,1.83698e+06,2.80974e+07,115366,186887,4.46516e+06,9222.4,3.49141e+07,203052,1.83716e+06,2.78078e+07,101985,186421,4.46501e+06,9223.93,3.46106e+07,0.110525,15.1363,0.0555121,0.101472,2.43039,0.00502075,38.8,104.639,339790,25.3751,186.794,1287.52,25.7143,
2023-03-28 16:53:17.016,32.1751,193595,1.89111e+06,2.72695e+07,91667.2,190526,4.12983e+06,7731.69,3.3774e+07,193476,1.89129e+06,2.69799e+07,78285.2,190061,4.12968e+06,7733.22,3.34704e+07,0.102298,14.2654,0.0413925,0.100493,2.18353,0.00408886,38.8,96.8524,320235,18.9215,185,1156.71,20.9415,
2023-03-28 16:53:17.991,33.15,218192,1.65325e+06,2.98488e+07,68898,170028,4.0653e+06,6641.24,3.60311e+07,218073,1.65343e+06,2.95593e+07,55515.1,169563,4.06515e+06,6642.76,3.57276e+07,0.131891,17.8776,0.0335758,0.102552,2.45862,0.00401757,38.8,124.873,401318,15.3488,188.802,1302.41,20.5763,
2023-03-28 16:53:18.966,34.1248,161606,1.73157e+06,2.76721e+07,59884.2,165817,4.36993e+06,6861.33,3.41678e+07,161487,1.73176e+06,2.73825e+07,46500.4,165352,4.36978e+06,6862.85,3.38643e+07,0.0932503,15.812,0.0268516,0.0954823,2.52332,0.00396295,38.8,88.2901,354946,12.2753,175.795,1336.65,20.2965,
2023-03-28 16:53:19.942,35.1002,188000,1.65394e+06,2.40031e+07,55898.8,164133,3.99855e+06,7171.45,3.00708e+07,187881,1.65412e+06,2.37135e+07,42514.1,163667,3.9984e+06,7172.97,2.97672e+07,0.113584,14.336,0.0257019,0.0989451,2.41723,0.00433642,38.8,107.544,321808,11.7501,182.18,1280.42,22.2092,
2023-03-28 16:53:20.916,36.075,160224,1.64497e+06,2.83625e+07,57470.1,154942,3.57259e+06,6671.26,3.39594e+07,160105,1.64515e+06,2.8073e+07,44084.5,154477,3.57244e+06,6672.78,3.36559e+07,0.0973195,17.0641,0.0267966,0.0938983,2.1715,0.00405603,38.8,92.1471,383042,12.251,172.896,1150.23,20.7731,
2023-03-28 16:53:21.891,37.0499,173356,1.73603e+06,2.95175e+07,65124.7,152210,3.47534e+06,6841.32,3.51264e+07,173237,1.73621e+06,2.9228e+07,51738.3,151745,3.47519e+06,6842.84,3.48229e+07,0.0997789,16.8344,0.0297996,0.0874002,2.0016,0.00394126,38.8,94.478,377882,13.6243,160.94,1060.21,20.1853,
2023-03-28 16:53:22.867,38.0252,166103,1.8283e+06,2.83293e+07,73836.5,154495,3.81462e+06,6011.02,3.43727e+07,165984,1.82849e+06,2.80398e+07,60449.1,154030,3.81447e+06,6012.54,3.40692e+07,0.0907767,15.335,0.0330597,0.0842391,2.08614,0.00328826,38.8,85.9561,344220,15.1152,155.127,1104.96,16.8409,
2023-03-28 16:53:23.841,39.0001,167243,1.52886e+06,2.86917e+07,74693.2,150331,3.7757e+06,6601.23,3.43951e+07,167124,1.52905e+06,2.84022e+07,61304.9,149867,3.77555e+06,6602.75,3.40916e+07,0.109299,18.5751,0.0400936,0.0980132,2.46922,0.00431822,38.8,103.497,416945,18.3318,180.501,1307.83,22.1157,
2023-03-28 16:53:24.816,39.9749,161455,1.89709e+06,2.90473e+07,73391.5,147445,3.35332e+06,7171.45,3.46872e+07,161335,1.89727e+06,2.87578e+07,60002.2,146981,3.35317e+06,7172.97,3.43837e+07,0.0850356,15.1575,0.0316256,0.0774697,1.76737,0.00378068,38.8,80.5235,340227,14.4605,142.676,936.07,19.3627,
2023-03-28 16:53:25.791,40.9498,168584,1.74756e+06,2.87435e+07,66777.1,148453,3.66842e+06,6041.03,3.45493e+07,168465,1.74774e+06,2.84539e+07,53387,147989,3.66827e+06,6042.54,3.42458e+07,0.0963899,16.2804,0.0305462,0.0846741,2.09886,0.00345734,38.8,91.2775,365427,13.9673,155.952,1111.61,17.7067,
2023-03-28 16:53:26.766,41.9251,148079,1.64699e+06,3.09836e+07,52111.4,152240,3.66774e+06,5640.9,3.66564e+07,147960,1.64717e+06,3.06941e+07,38720.3,151776,3.66759e+06,5642.41,3.63529e+07,0.0898267,18.6345,0.0235072,0.0921433,2.2266,0.00342552,38.8,85.0643,418261,10.749,169.718,1179.24,17.5437,
2023-03-28 16:53:27.741,42.9,164641,1.77362e+06,2.83729e+07,55200.1,147516,3.64637e+06,5140.75,3.41654e+07,164521,1.7738e+06,2.80834e+07,41808,147052,3.64622e+06,5142.26,3.38619e+07,0.092751,15.8324,0.0235698,0.0829022,2.0556,0.00289902,38.8,87.8356,355362,10.778,152.704,1088.65,14.8472,
2023-03-28 16:53:28.716,43.8748,160789,1.86341e+06,3.21504e+07,56209.7,153292,3.4438e+06,5300.79,3.78332e+07,160669,1.86359e+06,3.18609e+07,42816.7,152828,3.44365e+06,5302.3,3.75297e+07,0.086215,17.0965,0.0229754,0.0820071,1.84786,0.00284521,38.8,81.6479,383731,10.5065,151.063,978.605,14.5715,
2023-03-28 16:53:29.692,44.8502,172216,1.57265e+06,2.71704e+07,64328.7,152354,3.38632e+06,4660.61,3.25229e+07,172096,1.57283e+06,2.68809e+07,50934.7,151890,3.38617e+06,4662.12,3.22194e+07,0.109418,17.0907,0.0323841,0.096571,2.15291,0.00296415,38.8,103.624,383596,14.8094,177.901,1140.13,15.1807,
2023-03-28 16:53:30.666,45.825,160073,1.61827e+06,2.68848e+07,63378.9,155174,3.34448e+06,5080.73,3.22313e+07,159953,1.61845e+06,2.65953e+07,49983.9,154710,3.34433e+06,5082.24,3.19278e+07,0.0988311,16.4326,0.0308838,0.0955912,2.06637,0.00314018,38.8,93.6,368819,14.1238,176.105,1094.28,16.0822,
2023-03-28 16:53:31.641,46.7999,147515,1.46034e+06,2.52423e+07,56273.2,135805,3.8498e+06,4510.57,3.08965e+07,147395,1.46052e+06,2.49528e+07,42877.3,135341,3.84965e+06,4512.08,3.0593e+07,0.10092,17.0849,0.0293576,0.0926664,2.63581,0.00308937,38.8,95.5802,383455,13.4262,170.725,1395.79,15.8219,
2023-03-28 16:53:32.617,47.7752,160376,1.60442e+06,2.81282e+07,54344.3,147459,3.70905e+06,4310.52,3.38081e+07,160256,1.6046e+06,2.78387e+07,40947.4,146995,3.7089e+06,4312.03,3.35047e+07,0.0998728,17.3493,0.0255188,0.0916086,2.31142,0.00268729,38.8,94.5909,389385,11.6709,168.785,1223.98,13.7626,
2023-03-28 16:53:33.591,48.7501,152694,1.67862e+06,2.65347e+07,47552.8,139660,4.37098e+06,4350.53,3.29286e+07,152575,1.6788e+06,2.62452e+07,34154.9,139196,4.37083e+06,4352.03,3.26251e+07,0.0908831,15.6333,0.0203448,0.082914,2.60354,0.00259235,38.8,86.0785,350867,9.30487,152.773,1378.64,13.2764,
2023-03-28 16:53:34.566,49.7249,154942,1.82697e+06,3.46997e+07,37610.5,144022,4.38615e+06,3210.29,4.12526e+07,154822,1.82715e+06,3.44102e+07,24211.7,143559,4.386e+06,3211.79,4.09491e+07,0.0847343,18.8327,0.0132511,0.0785699,2.40046,0.00175782,38.8,80.2566,422668,6.06066,144.777,1271.07,9.0024,
2023-03-28 16:53:35.541,50.6998,148916,1.75959e+06,2.79226e+07,34821.9,134865,4.77394e+06,2350.16,3.47771e+07,148795,1.75977e+06,2.76331e+07,21422,134401,4.77379e+06,2351.66,3.44736e+07,0.084554,15.7027,0.0121732,0.0763746,2.71274,0.00133635,38.8,80.0878,352416,5.56783,140.739,1436.4,6.84389,
2023-03-28 16:53:36.516,51.6751,164964,1.7508e+06,2.65082e+07,33372.6,140150,5.25448e+06,1920.1,3.38539e+07,164844,1.75098e+06,2.62187e+07,19971.8,139687,5.25433e+06,1921.6,3.35504e+07,0.0941435,14.9737,0.0114061,0.0797762,3.00079,0.00109744,38.8,89.1728,336051,5.21708,147.015,1588.88,5.62036,
2023-03-28 16:53:37.491,52.65,169119,1.73159e+06,3.01555e+07,32971.9,159049,5.75742e+06,1990.11,3.80076e+07,168999,1.73177e+06,2.9866e+07,19570.1,158586,5.75727e+06,1991.61,3.77042e+07,0.0975875,17.246,0.0113006,0.0915747,3.32451,0.00115004,38.8,92.437,387042,5.16901,168.766,1760.24,5.88973,
2023-03-28 16:53:38.466,53.6248,165589,1.79107e+06,3.23957e+07,35456.4,160777,5.65624e+06,1500.06,4.02063e+07,165469,1.79125e+06,3.21062e+07,22053.5,160314,5.65609e+06,1501.56,3.99029e+07,0.092376,17.9239,0.0123118,0.0894984,3.15762,0.000838272,38.8,87.5026,402251,5.63167,164.948,1671.84,4.29304,
2023-03-28 16:53:39.442,54.6002,172175,1.69713e+06,3.21186e+07,36525.1,162462,5.36703e+06,1500.06,3.95554e+07,172055,1.69731e+06,3.18291e+07,23121.2,161999,5.36688e+06,1501.56,3.9252e+07,0.101369,18.7526,0.0136222,0.0954442,3.16199,0.000884666,38.8,96.0235,420844,6.23126,175.915,1674.11,4.53063,
2023-03-28 16:53:40.416,55.575,181277,1.92514e+06,3.29843e+07,35205.9,203383,5.58383e+06,1680.08,4.09148e+07,181157,1.92532e+06,3.26948e+07,21801,202920,5.58368e+06,1681.57,4.06113e+07,0.094092,16.9815,0.0113233,0.105396,2.90014,0.000873401,38.8,89.1321,381092,5.1798,194.267,1535.44,4.47293,
2023-03-28 16:53:41.391,56.5499,213642,1.68468e+06,2.88196e+07,37112.9,183177,5.54666e+06,1240.04,3.64861e+07,213522,1.68486e+06,2.85301e+07,23707,182714,5.54651e+06,1241.53,3.61827e+07,0.126729,16.9332,0.0140706,0.108445,3.29197,0.000736874,38.8,120.052,380003,6.43666,199.897,1742.85,3.77372,
2023-03-28 16:53:42.366,57.5247,215381,1.9603e+06,2.6154e+07,31285.7,165498,5.00985e+06,1080.03,3.35374e+07,215261,1.96048e+06,2.58645e+07,17878.8,165035,5.0097e+06,1081.52,3.3234e+07,0.1098,13.193,0.00911958,0.084181,2.55534,0.000551661,38.8,104.017,296063,4.17192,155.18,1352.83,2.82519,
2023-03-28 16:53:43.341,58.5001,157160,1.92434e+06,3.07228e+07,32010.3,153282,5.15192e+06,1250.04,3.81428e+07,157039,1.92452e+06,3.04333e+07,18602.3,152819,5.15177e+06,1251.53,3.78393e+07,0.0815991,15.8135,0.00966592,0.0794064,2.67691,0.000650307,38.8,77.3031,354866,4.42196,146.386,1417.16,3.33037,
2023-03-28 16:53:44.316,59.4749,139889,1.99482e+06,2.91522e+07,29923.5,159026,5.05829e+06,2270.15,3.65364e+07,139769,1.995e+06,2.88627e+07,16514.5,158563,5.05814e+06,2271.64,3.6233e+07,0.0700595,14.4675,0.00827794,0.0794804,2.53541,0.00113867,38.8,66.3725,324658,3.78708,146.53,1342.22,5.83136,
2023-03-28 16:53:45.291,60.4498,154035,1.53845e+06,2.75615e+07,30394.3,164408,5.17241e+06,1080.03,3.46222e+07,153914,1.53863e+06,2.7272e+07,16984.2,163946,5.17226e+06,1081.52,3.43188e+07,0.100034,17.7249,0.0110385,0.106554,3.36161,0.000702911,38.8,94.7714,397749,5.05016,196.452,1779.56,3.59975,
2023-03-28 16:53:46.267,61.4252,153975,1.59548e+06,2.78184e+07,30324.2,162297,5.35627e+06,1140.04,3.51179e+07,153854,1.59566e+06,2.75289e+07,16913,161835,5.35612e+06,1141.53,3.48144e+07,0.0964205,17.2524,0.0105994,0.101422,3.35669,0.000715396,38.8,91.3504,387143,4.84938,187,1776.91,3.66368,
2023-03-28 16:53:47.241,62.4,146235,1.87767e+06,2.77123e+07,28895.3,185749,5.36799e+06,1040.03,3.53198e+07,146115,1.87785e+06,2.74228e+07,15483.1,185287,5.36784e+06,1041.51,3.50164e+07,0.0778095,14.6033,0.00824509,0.0986696,2.8585,0.000554631,38.8,73.7197,327691,3.77234,181.935,1513.15,2.84036,
2023-03-28 16:53:48.216,63.3748,130142,1.73422e+06,2.7011e+07,30007,174959,5.01086e+06,810.02,3.4092e+07,130021,1.7344e+06,2.67215e+07,16593.7,174498,5.01071e+06,811.503,3.37885e+07,0.0749664,15.4068,0.00956742,0.10061,2.88902,0.000467888,38.8,71.0276,345718,4.37744,185.522,1529.28,2.39613,
2023-03-28 16:53:49.192,64.3502,151969,1.68349e+06,2.64281e+07,29553,174636,5.16407e+06,920.02,3.36327e+07,151848,1.68367e+06,2.61386e+07,16138.6,174175,5.16392e+06,921.501,3.33292e+07,0.0901889,15.5248,0.00958536,0.10345,3.06707,0.000547318,38.8,85.4523,348361,4.38576,190.768,1623.48,2.8029,
2023-03-28 16:53:50.166,65.3251,167344,1.56568e+06,3.20796e+07,33372.6,188055,5.47057e+06,1050.03,3.95057e+07,167223,1.56586e+06,3.17901e+07,19957.1,187593,5.47042e+06,1051.51,3.92022e+07,0.106793,20.302,0.0127452,0.119802,3.49356,0.000671522,38.8,101.187,455552,5.83165,220.934,1849.2,3.43896,
2023-03-28 16:53:51.141,66.2999,162796,1.94339e+06,2.95103e+07,32504.4,176810,5.62684e+06,970.03,3.74536e+07,162675,1.94357e+06,2.92208e+07,19087.9,176348,5.62669e+06,971.508,3.71501e+07,0.0836988,15.0346,0.00982102,0.0907342,2.89503,0.000499857,38.8,79.3066,337353,4.49379,167.337,1532.35,2.55983,
2023-03-28 16:53:52.116,67.2747,142518,1.72972e+06,2.7589e+07,32701.4,164896,5.36796e+06,880.02,3.50277e+07,142397,1.7299e+06,2.72995e+07,19283.8,164435,5.36781e+06,881.496,3.47242e+07,0.0823153,15.781,0.0111473,0.0950544,3.10296,0.000509565,38.8,77.9975,354096,5.10079,175.313,1642.37,2.60954,
2023-03-28 16:53:53.091,68.2501,159942,1.67523e+06,3.50592e+07,33192.3,175865,5.25156e+06,750.02,4.23558e+07,159821,1.67541e+06,3.47697e+07,19773.5,175403,5.25141e+06,751.495,4.20522e+07,0.0953923,20.753,0.0118022,0.104693,3.1344,0.000448544,38.8,90.3907,465653,5.40057,193.1,1658.98,2.29704,
2023-03-28 16:53:54.066,69.225,153501,1.52294e+06,2.97597e+07,30294.1,163077,5.9248e+06,1020.03,3.75553e+07,153380,1.52312e+06,2.94702e+07,16874.2,162616,5.92465e+06,1021.5,3.72518e+07,0.100701,19.3486,0.0110788,0.106765,3.88982,0.000670667,38.8,95.4234,434136,5.06964,196.932,2058.76,3.43454,
2023-03-28 16:53:55.041,70.1998,165791,2.04733e+06,2.86406e+07,31389.2,161856,6.02944e+06,1050.03,3.70774e+07,165669,2.04751e+06,2.8351e+07,17968.2,161395,6.02929e+06,1051.5,3.67739e+07,0.0809126,13.8466,0.00877565,0.0788252,2.94469,0.000513551,38.8,76.6737,310681,4.01583,145.403,1558.5,2.62993,
2023-03-28 16:53:56.017,71.1752,157875,1.78663e+06,2.83392e+07,29850.1,155113,5.76047e+06,590.01,3.62297e+07,157754,1.78681e+06,2.80497e+07,16428,154652,5.76032e+06,591.48,3.59262e+07,0.0882883,15.6982,0.00919402,0.0865523,3.2238,0.000331026,38.8,83.6648,352221,4.20737,159.665,1706.18,1.6952,
