PC_Samples_4
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 16:58:46.570,18.5262,154861,1.77636e+06,2.49571e+07,72675.4,111982,3.33585e+06,6941.36,3.04158e+07,154727,1.77648e+06,2.4654e+07,58717.4,111571,3.33571e+06,6942.02,3.00982e+07,0.0870978,13.878,0.0330527,0.0628044,1.87771,0.00390774,38.8,83.0471,310327,15.1016,117.432,991.279,19.9962,
2023-03-28 16:58:47.545,19.5011,138540,1.52096e+06,2.8784e+07,62756.8,111885,3.6306e+06,5170.75,3.42539e+07,138405,1.52108e+06,2.84808e+07,48796.6,111474,3.63046e+06,5171.4,3.39362e+07,0.0909914,18.7241,0.0320802,0.0732857,2.38676,0.00339982,38.8,86.7612,418685,14.6569,137.035,1260.03,17.3971,
2023-03-28 16:58:48.521,20.4764,148210,1.48316e+06,2.5442e+07,52793.2,113340,3.41922e+06,3550.36,3.06623e+07,148076,1.48327e+06,2.51388e+07,38830.7,112929,3.41908e+06,3551.01,3.03445e+07,0.0998304,16.9482,0.0261791,0.076135,2.30509,0.00239403,38.8,95.1911,378971,11.9605,142.368,1216.92,12.2504,
2023-03-28 16:58:49.495,21.4512,138751,1.56398e+06,2.66257e+07,42677.9,138226,3.65591e+06,3100.27,3.21683e+07,138617,1.5641e+06,2.63224e+07,28713.1,137815,3.65577e+06,3100.91,3.18505e+07,0.0886242,16.8291,0.0183577,0.0881114,2.33731,0.00198256,38.8,84.5072,376305,8.38693,164.77,1233.94,10.1448,
2023-03-28 16:58:50.470,22.4261,158632,1.78053e+06,2.49652e+07,38011.3,142031,3.99172e+06,2490.17,3.10786e+07,158497,1.78065e+06,2.46618e+07,24044.3,141620,3.99159e+06,2490.81,3.07607e+07,0.0890111,13.8499,0.0135031,0.0795328,2.24165,0.00139882,38.8,84.8777,309685,6.16894,148.734,1183.45,7.1578,
2023-03-28 16:58:51.445,23.401,143918,1.60744e+06,2.88636e+07,31509.4,125698,4.1545e+06,2270.15,3.49289e+07,143784,1.60756e+06,2.85601e+07,17540.2,125288,4.15436e+06,2270.79,3.46109e+07,0.0894425,17.7661,0.0109111,0.0779367,2.58427,0.00141257,38.8,85.2906,397249,4.98463,145.754,1364.34,7.22813,
2023-03-28 16:58:52.420,24.3763,156515,1.65477e+06,2.63196e+07,31072,116395,4.43576e+06,1580.07,3.27157e+07,156380,1.65489e+06,2.6016e+07,17100.5,115985,4.43562e+06,1580.7,3.23976e+07,0.0944958,15.7207,0.0103333,0.0700863,2.68031,0.000955171,38.8,90.111,351509,4.72058,131.078,1415.06,4.8876,
2023-03-28 16:58:53.395,25.3512,148553,1.74023e+06,2.7254e+07,32491.1,113397,4.65471e+06,1640.08,3.3945e+07,148418,1.74035e+06,2.69504e+07,18517.3,112987,4.65457e+06,1640.71,3.36269e+07,0.085281,15.4857,0.01064,0.0649222,2.67451,0.00094275,38.8,81.3253,346251,4.86057,121.425,1412.01,4.82403,
2023-03-28 16:58:54.370,26.326,139013,1.68798e+06,2.87097e+07,28321.1,112566,4.9688e+06,1510.06,3.56479e+07,138879,1.68809e+06,2.8406e+07,14345.1,112156,4.96866e+06,1510.69,3.53297e+07,0.0822695,16.8273,0.00849779,0.0664392,2.94336,0.000894907,38.8,78.4549,376245,3.88186,124.267,1553.96,4.57921,
2023-03-28 16:58:55.346,27.3014,140675,1.70475e+06,2.77368e+07,29055.5,107603,5.04319e+06,1090.03,3.47631e+07,140540,1.70487e+06,2.74329e+07,15077.2,107194,5.04306e+06,1090.65,3.44448e+07,0.0824349,16.091,0.00884365,0.0628751,2.95804,0.00063973,38.8,78.614,359778,4.03976,117.605,1561.72,3.27347,
2023-03-28 16:58:56.320,28.2762,133978,1.66374e+06,2.88627e+07,29319.3,124084,5.1358e+06,1470.06,3.59511e+07,133843,1.66385e+06,2.85588e+07,15338.7,123675,5.13566e+06,1470.68,3.56326e+07,0.0804419,17.1642,0.00921879,0.0743303,3.08661,0.0008839,38.8,76.7148,383771,4.21101,139.037,1629.61,4.52286,
2023-03-28 16:58:57.295,29.2511,203878,1.6344e+06,2.51436e+07,32935.2,147539,5.25119e+06,1190.04,3.24147e+07,203744,1.63452e+06,2.48396e+07,18952.4,147130,5.25106e+06,1190.66,3.20962e+07,0.124651,15.1969,0.0115951,0.0900143,3.2126,0.000728445,38.8,118.878,339781,5.29634,168.38,1696.15,3.7274,
2023-03-28 16:58:58.270,30.2259,199443,1.72412e+06,2.85095e+07,33953.6,123930,5.6829e+06,1360.05,3.62752e+07,199309,1.72423e+06,2.82055e+07,19968.6,123521,5.68276e+06,1360.66,3.59566e+07,0.115593,16.3583,0.0115811,0.0716381,3.29582,0.000789142,38.8,110.241,365744,5.28984,134.011,1740.1,4.03797,
2023-03-28 16:58:59.245,31.2013,137230,1.53777e+06,2.70847e+07,30604.6,109038,5.1079e+06,1100.03,3.40083e+07,137096,1.53788e+06,2.67805e+07,16617.3,108629,5.10777e+06,1100.64,3.36896e+07,0.0891457,17.4139,0.0108053,0.0706355,3.32129,0.000715684,38.8,85.0201,389341,4.93534,132.141,1753.57,3.66208,
2023-03-28 16:59:00.220,32.1761,124113,1.50685e+06,2.65066e+07,27787,107868,5.61535e+06,920.02,3.38895e+07,123979,1.50697e+06,2.62024e+07,13797.3,107459,5.61521e+06,920.626,3.35708e+07,0.0822703,17.3875,0.00915571,0.0713084,3.72617,0.000610913,38.8,78.4642,388749,4.18179,133.405,1967.35,3.12597,
2023-03-28 16:59:01.195,33.151,121507,1.60142e+06,2.86757e+07,27910.5,108056,5.48169e+06,1150.04,3.60175e+07,121372,1.60153e+06,2.83714e+07,13918.6,107647,5.48156e+06,1150.64,3.56986e+07,0.0757851,17.7152,0.00869081,0.0672153,3.4227,0.000718464,38.8,72.2804,396071,3.96935,125.752,1807.14,3.67629,
2023-03-28 16:59:02.171,34.1264,119857,1.57887e+06,2.74475e+07,29623.1,109424,5.39467e+06,790.02,3.46807e+07,119722,1.57898e+06,2.71431e+07,15628.9,109015,5.39454e+06,790.618,3.43618e+07,0.0758222,17.1902,0.00989808,0.0690414,3.41646,0.000500713,38.8,72.3171,384330,4.52064,129.173,1803.87,2.56208,
2023-03-28 16:59:03.145,35.1012,124526,1.57721e+06,2.7287e+07,25430.3,108844,5.36376e+06,610.01,3.44874e+07,124391,1.57732e+06,2.69825e+07,11433.9,108435,5.36362e+06,610.605,3.41683e+07,0.0788623,17.1066,0.00724894,0.0687467,3.40046,0.000387115,38.8,75.218,382455,3.31065,128.627,1795.44,1.98081,
2023-03-28 16:59:04.120,36.0761,131622,1.75209e+06,2.73278e+07,28180.9,120699,5.39599e+06,1000.03,3.47574e+07,131487,1.75221e+06,2.70233e+07,14182.2,120291,5.39586e+06,1000.62,3.44383e+07,0.0750409,15.4224,0.00809388,0.0686511,3.07946,0.000571063,38.8,71.5745,344798,3.69645,128.453,1625.96,2.92203,
2023-03-28 16:59:05.096,37.0514,127444,1.81436e+06,2.74434e+07,26575.2,107238,5.31743e+06,860.02,3.48373e+07,127310,1.81447e+06,2.71388e+07,12574.2,106830,5.3173e+06,860.608,3.45182e+07,0.0701635,14.9569,0.00692997,0.0588767,2.9305,0.000474302,38.8,66.9236,334387,3.16482,110.168,1547.33,2.42692,
2023-03-28 16:59:06.070,38.0263,136435,1.77716e+06,2.85486e+07,27119.3,108733,6.05717e+06,880.02,3.66561e+07,136300,1.77728e+06,2.82438e+07,13116.1,108325,6.05704e+06,880.604,3.63368e+07,0.0766904,15.8916,0.00737987,0.0609502,3.40805,0.000495479,38.8,73.1505,355282,3.37019,114.052,1799.49,2.53527,
2023-03-28 16:59:07.045,39.0011,134783,1.66908e+06,2.80775e+07,27166.1,126272,5.67229e+06,1050.03,3.57081e+07,134649,1.66919e+06,2.77727e+07,13160.5,125865,5.67216e+06,1050.61,3.53888e+07,0.0806671,16.6384,0.00788438,0.0754046,3.39815,0.000629413,38.8,76.945,371974,3.6005,141.105,1794.29,3.22057,
2023-03-28 16:59:08.020,39.976,147102,1.60558e+06,2.80492e+07,25881,110299,5.80952e+06,1000.03,3.57486e+07,146967,1.60569e+06,2.77443e+07,11873.1,109892,5.80939e+06,1000.61,3.54291e+07,0.0915287,17.2787,0.00739439,0.0684387,3.61799,0.000623162,38.8,87.307,386285,3.37666,128.075,1910.39,3.18858,
2023-03-28 16:59:08.995,40.9513,125280,1.60763e+06,2.85352e+07,24395.7,106544,5.47094e+06,950.03,3.58709e+07,125146,1.60774e+06,2.82302e+07,10385.5,106137,5.4708e+06,950.603,3.55514e+07,0.0778395,17.559,0.00645972,0.0660162,3.40279,0.000591267,38.8,74.2506,392546,2.94976,123.546,1796.78,3.02537,
2023-03-28 16:59:09.970,41.9262,129186,1.65054e+06,2.70697e+07,24712.7,106916,6.11479e+06,970.03,3.50969e+07,129051,1.65065e+06,2.67647e+07,10700.3,106509,6.11465e+06,970.6,3.47773e+07,0.078182,16.2147,0.00648251,0.0645257,3.7044,0.000588011,38.8,74.5786,362490,2.9601,120.761,1956.05,3.00871,
2023-03-28 16:59:10.945,42.901,123238,1.69878e+06,2.9597e+07,25076.5,105257,6.16482e+06,560.01,3.77148e+07,123103,1.69889e+06,2.92919e+07,11061.9,104850,6.16468e+06,560.576,3.73951e+07,0.0724606,17.2418,0.00651123,0.0617167,3.62865,0.000329966,38.8,69.1221,385448,2.97314,115.509,1916.08,1.68835,
2023-03-28 16:59:11.921,43.8764,131008,1.71487e+06,2.88139e+07,25500.4,108965,5.89762e+06,730.02,3.66926e+07,130873,1.71498e+06,2.85087e+07,11483.5,108558,5.89748e+06,730.582,3.63728e+07,0.0763118,16.6234,0.00669599,0.0632999,3.43881,0.000426001,38.8,72.7972,371619,3.05743,118.476,1815.85,2.17973,
2023-03-28 16:59:12.895,44.8512,128844,1.65448e+06,2.859e+07,24729.4,107432,5.67446e+06,740.02,3.61807e+07,128709,1.65459e+06,2.82847e+07,10710.2,107026,5.67433e+06,740.579,3.58608e+07,0.0777886,17.0947,0.00647299,0.0646841,3.42944,0.000447589,38.8,74.2073,382151,2.95553,121.071,1810.92,2.29018,
2023-03-28 16:59:13.870,45.8261,122996,1.82409e+06,2.59054e+07,24702.7,94590.4,5.68941e+06,670.01,3.36619e+07,122861,1.8242e+06,2.56001e+07,10681.2,94184.1,5.68927e+06,670.565,3.3342e+07,0.0673507,14.0336,0.00585527,0.0516304,3.11878,0.000367594,38.8,64.2511,313718,2.67342,96.642,1646.9,1.88087,
2023-03-28 16:59:14.846,46.8014,113519,1.68421e+06,2.60513e+07,23965.1,94791.4,5.83796e+06,600.01,3.38063e+07,113384,1.68432e+06,2.57458e+07,9941.29,94385.4,5.83782e+06,600.561,3.34863e+07,0.0673173,15.2856,0.00590225,0.0560376,3.46598,0.00035656,38.8,64.2204,341702,2.6948,104.895,1830.26,1.8244,
2023-03-28 16:59:15.820,47.7763,107988,1.65637e+06,2.58622e+07,23845,94081.2,5.78251e+06,490.01,3.35275e+07,107853,1.65648e+06,2.55567e+07,9818.85,93675.3,5.78238e+06,490.558,3.32074e+07,0.0651094,15.4283,0.00592753,0.0565507,3.49076,0.000296144,38.8,62.1152,344889,2.70627,105.86,1843.37,1.51527,
2023-03-28 16:59:16.795,48.7511,116164,1.57584e+06,2.55638e+07,23514.5,97438.3,6.30878e+06,470.01,3.3686e+07,116029,1.57595e+06,2.52582e+07,9486.15,97032.5,6.30865e+06,470.554,3.33658e+07,0.073625,16.0273,0.00601932,0.0615708,4.00308,0.000298584,38.8,70.2405,358275,2.74811,115.261,2113.93,1.52775,
2023-03-28 16:59:17.770,49.726,110059,1.54031e+06,2.6984e+07,22847.1,93752.9,6.17871e+06,520.01,3.49302e+07,109924,1.54042e+06,2.66783e+07,8816.38,93347.4,6.17857e+06,520.551,3.46099e+07,0.0713599,17.3189,0.00572336,0.0605987,4.01097,0.000337928,38.8,68.0807,387144,2.61292,113.446,2118.13,1.72906,
2023-03-28 16:59:18.745,50.7013,102066,1.89225e+06,2.60229e+07,22186.3,93635.7,6.15839e+06,510.01,3.42919e+07,101931,1.89236e+06,2.57171e+07,8153.31,93230.3,6.15826e+06,510.547,3.39716e+07,0.0538645,13.59,0.00430854,0.0492668,3.25428,0.000269794,38.8,51.3902,303786,1.96696,92.235,1718.55,1.38044,
2023-03-28 16:59:19.720,51.6762,98176.1,1.53158e+06,2.81023e+07,22076.2,93920.4,6.61897e+06,470.01,3.64675e+07,98041,1.53169e+06,2.77964e+07,8040.88,93515.3,6.61883e+06,470.543,3.6147e+07,0.0640083,18.1475,0.00524967,0.0610536,4.32126,0.000307205,38.8,61.0691,405660,2.39654,114.306,2282.04,1.57185,
2023-03-28 16:59:20.695,52.651,99030.4,1.87977e+06,2.77022e+07,21785.8,95742.9,6.7224e+06,500.01,3.65215e+07,98895.3,1.87987e+06,2.73963e+07,7748.25,95337.9,6.72226e+06,500.54,3.62009e+07,0.0526074,14.5735,0.00412169,0.0507151,3.57591,0.000266262,38.8,50.1926,325764,1.88156,94.9535,1888.45,1.36236,
2023-03-28 16:59:21.671,53.6264,186627,1.52301e+06,2.51742e+07,22363.2,98064.8,5.97446e+06,520.01,3.29793e+07,186492,1.52311e+06,2.48682e+07,8323.29,97660,5.97432e+06,520.536,3.26586e+07,0.122441,16.3272,0.00546466,0.0641187,3.92244,0.000341758,38.8,116.823,364962,2.49456,120.053,2071.47,1.74863,
2023-03-28 16:59:22.645,54.6012,103634,1.71217e+06,2.72406e+07,22169.6,99941.3,5.86185e+06,620.01,3.5041e+07,103499,1.71228e+06,2.69345e+07,8127.44,99536.7,5.86172e+06,620.532,3.47203e+07,0.0604452,15.7302,0.00474657,0.0581312,3.42335,0.000362402,38.8,57.6727,351614,2.1667,108.847,1807.92,1.85426,
2023-03-28 16:59:23.620,55.5761,114454,1.59729e+06,2.70612e+07,22586.8,105304,6.05981e+06,730.02,3.49614e+07,114319,1.5974e+06,2.6755e+07,8542.3,104899,6.05968e+06,730.539,3.46406e+07,0.0715658,16.7491,0.00534763,0.0656688,3.79346,0.00045733,38.8,68.2844,374386,2.44101,122.965,2003.41,2.33996,
2023-03-28 16:59:24.596,56.5514,120591,1.72626e+06,2.70624e+07,23084,111610,5.89143e+06,760.02,3.49361e+07,120456,1.72637e+06,2.67561e+07,9037.26,111206,5.8913e+06,760.535,3.46152e+07,0.0697742,15.4985,0.00523484,0.064416,3.41254,0.000440541,38.8,66.5761,346428,2.38947,120.624,1802.26,2.25405,
2023-03-28 16:59:25.570,57.5263,119001,1.57145e+06,2.78788e+07,23407.7,110876,5.91515e+06,590.01,3.56193e+07,118866,1.57155e+06,2.75724e+07,9358.69,110472,5.91502e+06,590.521,3.52983e+07,0.0756361,17.5447,0.00595506,0.0702946,3.76381,0.000375757,38.8,72.1707,392162,2.71815,131.636,1987.8,1.92257,
2023-03-28 16:59:26.545,58.5011,124153,1.59893e+06,2.72195e+07,23424.4,116157,6.18361e+06,690.01,3.52664e+07,124018,1.59904e+06,2.6913e+07,9373.08,115753,6.18348e+06,690.518,3.49454e+07,0.0775579,16.8307,0.00586171,0.0723895,3.867,0.000431833,38.8,74.0058,376200,2.67546,135.564,2042.33,2.20949,
2023-03-28 16:59:27.520,59.476,123771,1.90109e+06,2.61312e+07,22363.2,113384,5.86278e+06,420,3.4155e+07,123636,1.9012e+06,2.58247e+07,8309.5,112980,5.86265e+06,420.504,3.38339e+07,0.0650304,13.5834,0.00437067,0.0594258,3.08366,0.000221179,38.8,62.0531,303612,1.99486,111.291,1628.63,1.13166,
2023-03-28 16:59:28.495,60.4513,123268,1.7511e+06,2.94961e+07,22887.1,112656,5.90711e+06,550.01,3.74136e+07,123132,1.75121e+06,2.91894e+07,8831.16,112253,5.90698e+06,550.511,3.70924e+07,0.0703129,16.6682,0.0050429,0.0641002,3.37309,0.000314361,38.8,67.0949,372559,2.30162,120.05,1781.52,1.60843,
2023-03-28 16:59:29.470,61.4262,121587,1.86767e+06,2.77425e+07,23958.4,123148,5.58557e+06,550.01,3.5465e+07,121452,1.86778e+06,2.74358e+07,9900.18,122745,5.58544e+06,550.507,3.51437e+07,0.0650248,14.689,0.00530051,0.0657171,2.99042,0.000294739,38.8,62.0499,328318,2.41913,123.082,1579.43,1.50803,
2023-03-28 16:59:30.445,62.401,121557,1.63852e+06,2.92398e+07,25056.5,114326,5.72988e+06,390,3.68695e+07,121422,1.63862e+06,2.8933e+07,10996,113923,5.72975e+06,390.493,3.65481e+07,0.0740999,17.6569,0.00671049,0.0695237,3.49669,0.000238306,38.8,70.7111,394651,3.06256,130.217,1846.85,1.21928,
2023-03-28 16:59:31.421,63.3764,110421,1.66485e+06,2.67747e+07,24132,113984,5.22555e+06,460.01,3.39141e+07,110286,1.66496e+06,2.64677e+07,10069.1,113581,5.22542e+06,460.5,3.35925e+07,0.0662394,15.8969,0.00604767,0.0682187,3.13847,0.000276583,38.8,63.2112,355311,2.75999,127.777,1657.67,1.41513,
2023-03-28 16:59:32.395,64.3512,133313,1.76322e+06,2.65585e+07,25373.6,147512,5.49884e+06,890.02,3.41276e+07,133178,1.76333e+06,2.62515e+07,11308.4,147110,5.49871e+06,890.506,3.3806e+07,0.0755266,14.8875,0.00641312,0.0834274,3.11837,0.000505015,38.8,72.0751,332745,2.92669,156.27,1647.08,2.58388,
2023-03-28 16:59:33.370,65.3261,284751,1.64894e+06,2.36767e+07,30290.8,183177,5.2935e+06,1380.05,3.11187e+07,284615,1.64904e+06,2.33696e+07,16223.3,182775,5.29337e+06,1380.53,3.0797e+07,0.172594,14.1716,0.00983804,0.110837,3.20997,0.000837173,38.8,164.71,316742,4.48957,207.618,1695.48,4.28334,
2023-03-28 16:59:34.345,66.3009,399820,1.80922e+06,2.7997e+07,40469.7,210865,6.11098e+06,1610.07,3.65699e+07,399685,1.80932e+06,2.76898e+07,26399.9,210462,6.11085e+06,1610.55,3.62481e+07,0.220903,15.3039,0.0145911,0.116321,3.37742,0.000890139,38.8,210.815,342047,6.65843,217.899,1783.95,4.55432,
2023-03-28 16:59:35.320,67.2763,436769,1.76012e+06,3.27381e+07,35386.3,194675,5.30342e+06,1080.03,4.04695e+07,436634,1.76023e+06,3.24308e+07,21314.2,194273,5.30328e+06,1080.5,4.01476e+07,0.248055,18.4242,0.0121088,0.110368,3.01284,0.000613844,38.8,236.732,411781,5.52552,206.755,1591.4,3.14067,
2023-03-28 16:59:36.295,68.2511,378543,1.64546e+06,2.39078e+07,31756.5,137064,4.53812e+06,1220.04,3.064e+07,378407,1.64556e+06,2.36004e+07,17682.1,136662,4.53799e+06,1220.51,3.0318e+07,0.229957,14.3419,0.0107454,0.083049,2.75772,0.0007417,38.8,219.463,320539,4.90324,155.583,1456.67,3.79482,
2023-03-28 16:59:37.270,69.226,327299,1.37224e+06,2.28686e+07,34204.1,157684,5.26138e+06,1330.05,3.00227e+07,327164,1.37234e+06,2.25611e+07,20127.4,157283,5.26125e+06,1330.52,2.97006e+07,0.238398,16.4398,0.0146664,0.114609,3.83377,0.000969522,38.8,227.523,367424,6.6923,214.715,2025.08,4.96044,
2023-03-28 16:59:38.246,70.2014,397381,1.75078e+06,2.79189e+07,36438.2,173728,5.35159e+06,1000.03,3.56298e+07,397246,1.75088e+06,2.76113e+07,22359.2,173327,5.35146e+06,1000.49,3.53076e+07,0.226884,15.77,0.0127703,0.098994,3.05644,0.000571424,38.8,216.538,352449,5.82694,185.468,1614.5,2.92361,
2023-03-28 16:59:39.220,71.1762,324513,1.60045e+06,2.51107e+07,30327.5,165737,5.01382e+06,1250.04,3.22468e+07,324378,1.60055e+06,2.48031e+07,16246.2,165335,5.01369e+06,1250.5,3.19246e+07,0.202667,15.4966,0.0101504,0.103299,3.13248,0.000781295,38.8,193.429,346337,4.63139,193.541,1654.69,3.99738,
